"from" "to" "weight"
"1" "C1" "C1513" 0.00115325886653853
"2" "C1" "C713" 0.00117767079993632
"3" "C1" "C1341" 0.00184599888450515
"4" "C1" "C2200" 0.00220939663737012
"5" "C1" "C1869" 0.0033870783319384
"6" "C1" "C1293" 0.00384272537912134
"7" "C1" "C1980" 0.00501501301439609
"8" "C1" "C1987" 0.0054411092961057
"9" "C1" "C1938" 0.00552972311481375
"10" "C1" "C1655" 0.00556097500035607
"11" "C1" "C1083" 0.00556467567885666
"12" "C1" "C1586" 0.00607239558536447
"13" "C1" "C1158" 0.00637615660478296
"14" "C1" "C2187" 0.00695618733045446
"15" "C1" "C931" 0.00699881274751332
"16" "C2" "C915" 0.00123665976291797
"17" "C2" "C984" 0.00156360514767099
"18" "C2" "C344" 0.00183231348927196
"19" "C2" "C597" 0.00246119868631249
"20" "C2" "C1040" 0.00247685668091656
"21" "C2" "C2273" 0.00308591564317652
"22" "C2" "C2131" 0.00320192854743868
"23" "C2" "C1819" 0.00348359874041504
"24" "C2" "C414" 0.00380777081749998
"25" "C2" "C1396" 0.00386605495392966
"26" "C2" "C1751" 0.00399550891504383
"27" "C2" "C87" 0.00402855872738491
"28" "C2" "C517" 0.00403927078231714
"29" "C2" "C2156" 0.00404590353421324
"30" "C2" "C895" 0.00407004525278443
"31" "C4" "C707" 0.00279207188425404
"32" "C4" "C474" 0.00326184653037443
"33" "C4" "C558" 0.00332348019633254
"34" "C4" "C390" 0.00390194397021036
"35" "C4" "C2212" 0.00404217095116663
"36" "C4" "C427" 0.00413407024498342
"37" "C4" "C338" 0.00414254729316909
"38" "C4" "C1694" 0.00420608062693868
"39" "C4" "C2250" 0.0044744793417063
"40" "C4" "C2105" 0.00469255904128597
"41" "C4" "C2345" 0.00493081719990083
"42" "C4" "C1738" 0.00511101645086402
"43" "C4" "C285" 0.00513453897220092
"44" "C4" "C1911" 0.00527954076160312
"45" "C4" "C98" 0.0052988303187402
"46" "C5" "C432" 0.00227311462018553
"47" "C5" "C1057" 0.00301622565127899
"48" "C5" "C1274" 0.00334292517350141
"49" "C5" "C363" 0.00349437745682177
"50" "C5" "C811" 0.00375624888299469
"51" "C5" "C2151" 0.00396100504142303
"52" "C5" "C1823" 0.00424751462188374
"53" "C5" "C2003" 0.00455027166410503
"54" "C5" "C1839" 0.0045626998253544
"55" "C5" "C1030" 0.00474855184275314
"56" "C5" "C1735" 0.00500663709835916
"57" "C5" "C447" 0.00503969117144337
"58" "C5" "C1230" 0.00527233674022704
"59" "C5" "C169" 0.00529111064949083
"60" "C5" "C1632" 0.00542948468367793
"61" "C6" "C1507" 0.000366327020301998
"62" "C6" "C1715" 0.00121663432661833
"63" "C6" "C1706" 0.00136390058523879
"64" "C6" "C935" 0.00164763540567832
"65" "C6" "C1123" 0.00177380825787404
"66" "C6" "C929" 0.00204305935549031
"67" "C6" "C182" 0.00270223083353333
"68" "C6" "C1736" 0.00270785455461214
"69" "C6" "C1671" 0.00277399758405971
"70" "C6" "C534" 0.00302051512819717
"71" "C6" "C239" 0.00306063067940453
"72" "C6" "C1238" 0.00313940108825156
"73" "C6" "C2192" 0.00315741024216848
"74" "C6" "C1208" 0.00318641766864905
