"from" "to" "weight"
"1" "Cell1" "Cell73" 0.00280833457566634
"2" "Cell1" "Cell126" 0.004505370167533
"3" "Cell1" "Cell9" 0.00583954794805805
"4" "Cell1" "Cell153" 0.00590519565272624
"5" "Cell1" "Cell331" 0.00639915195963932
"6" "Cell1" "Cell145" 0.00646716990156649
"7" "Cell1" "Cell79" 0.00721311060557538
"8" "Cell1" "Cell273" 0.00734281966545215
"9" "Cell1" "Cell325" 0.00761869532918928
"10" "Cell1" "Cell157" 0.00803837569273604
"11" "Cell2" "Cell342" 0.00432117864298237
"12" "Cell2" "Cell200" 0.00506703977817558
"13" "Cell2" "Cell295" 0.00588091700942758
"14" "Cell2" "Cell251" 0.00640103081156873
"15" "Cell2" "Cell70" 0.00710937373819734
"16" "Cell2" "Cell129" 0.00711398383617514
"17" "Cell2" "Cell239" 0.0075443506824495
"18" "Cell2" "Cell318" 0.00773256260052986
"19" "Cell2" "Cell91" 0.00791659148982784
"20" "Cell2" "Cell34" 0.00800517874246658
"21" "Cell3" "Cell202" 0.00787693352494657
"22" "Cell3" "Cell357" 0.00805800193122623
"23" "Cell3" "Cell350" 0.00873906301292823
"24" "Cell3" "Cell280" 0.00894042931890016
"25" "Cell3" "Cell195" 0.00917328972138748
"26" "Cell3" "Cell237" 0.0101682989621339
"27" "Cell3" "Cell25" 0.0112300571139957
"28" "Cell3" "Cell362" 0.0115205563816577
"29" "Cell3" "Cell59" 0.0117897668758523
"30" "Cell3" "Cell278" 0.0117908190563707
"31" "Cell4" "Cell90" 0.00475594609108213
"32" "Cell4" "Cell81" 0.00522523122071848
"33" "Cell4" "Cell196" 0.00748342402011231
"34" "Cell4" "Cell324" 0.00760740644040443
"35" "Cell4" "Cell167" 0.00777659460534078
"36" "Cell4" "Cell115" 0.00780807862746986
"37" "Cell4" "Cell244" 0.00851008542556799
"38" "Cell4" "Cell104" 0.0088470804639985
"39" "Cell4" "Cell85" 0.00930330026528745
"40" "Cell4" "Cell26" 0.0093162000184555
"41" "Cell5" "Cell258" 0.00492372415207966
"42" "Cell5" "Cell330" 0.00594614267411177
"43" "Cell5" "Cell232" 0.0060523307223551
"44" "Cell5" "Cell118" 0.0061020689451113
"45" "Cell5" "Cell43" 0.00634935187596823
"46" "Cell5" "Cell283" 0.00702952135183781
"47" "Cell5" "Cell239" 0.00705153152053975
"48" "Cell5" "Cell252" 0.0071572561207362
"49" "Cell5" "Cell264" 0.00756298061584148
"50" "Cell5" "Cell70" 0.00791758394124017
"51" "Cell6" "Cell8" 0.0104737384932637
"52" "Cell6" "Cell39" 0.012535539480022
"53" "Cell6" "Cell56" 0.0135153019915739
"54" "Cell6" "Cell306" 0.0135939605581761
"55" "Cell6" "Cell302" 0.0137353927773114
"56" "Cell6" "Cell285" 0.0141894943290717
"57" "Cell6" "Cell44" 0.0141914112811032
"58" "Cell6" "Cell286" 0.0142157626044909
"59" "Cell6" "Cell281" 0.0144798409691514
"60" "Cell6" "Cell60" 0.0145080287097887
"61" "Cell7" "Cell24" 0.00345524365999197
"62" "Cell7" "Cell98" 0.00406287596513032
"63" "Cell7" "Cell152" 0.00516682073075799
"64" "Cell7" "Cell308" 0.005188331998805
"65" "Cell7" "Cell168" 0.00613820749565633
"66" "Cell7" "Cell317" 0.0065045155797682
"67" "Cell7" "Cell176" 0.00681445163131627
