"dimension" "Birth" "Death"
"1" 0 0 Inf
"2" 0 0 0.626043141594824
"3" 0 0.167162596007097 0.324139565393784
"4" 0 0.206160913784776 0.216049227617934
"5" 0 0.208848272500944 0.221343310773544
"6" 0 0.214794995337576 0.243841973316335
"7" 0 0.241530930299021 0.273256206007928
"8" 0 0.265401043036026 0.272727880687803
"9" 0 0.269968872871388 0.323419211174608
"10" 0 0.289087584412817 0.29856959201035
"11" 0 0.301840708554322 0.304965310699331
"12" 0 0.421473128832109 0.421867556414383
"13" 0 0.475778286292009 0.476465246543166
"14" 0 0.487330599739303 0.487600590045955
"15" 0 0.489234968602145 0.633354479975061
"16" 0 0.540785433516841 0.604944231856436
