"dimension" "Birth" "Death"
"1" 0 0 Inf
"2" 0 3.12837304010034e-16 0.889338976656575
"3" 0 0.11504409365889 0.381279318006827
"4" 0 0.165548276928777 0.497424394036042
"5" 0 0.352165209565382 0.558966670336398
"6" 0 0.42264050749928 0.480027396377239
"7" 0 0.475040929984682 0.491066979554136
"8" 0 0.48253019293328 0.857182184158185
"9" 0 0.539603962689005 0.800683932566691
"10" 0 0.546692501574459 0.556255761680012
"11" 0 0.802132574081048 0.850257492301093
"12" 0 0.830927813234479 0.837258703210676
