"comp_1" "comp_2" "comp_3" "comp_4" "comp_5"
"Cell1" 0.01502670036796 0.0303299678751811 0.00286431986878008 0.000655701459867889 -0.00374148106725993
"Cell2" -0.0369070811739244 -0.0217636749322047 0.00477789338896719 0.00910793916733829 0.00245413873739161
"Cell3" 0.0164353518374303 0.0167883918957578 -0.0134822714599274 6.64783850536371e-05 0.00784310409055781
"Cell4" 0.045849902100942 -0.0112317422319987 0.0162106070233954 0.00478953261958024 -0.00282384929240579
"Cell5" -0.0170321717995584 0.0483328756242237 -0.00192032982701053 -0.0308342693579206 -0.012713105712895
"Cell6" -0.0375596694296787 -0.0298742016361698 0.00227507763730465 -0.00508251728262394 -0.0016393295095589
"Cell7" -0.0298860239817791 0.0698972456610986 -0.0832242903964878 0.153059833009403 -0.0194342067330571
"Cell8" -0.0524751572866187 -0.035753418298327 0.0203468701956777 -0.0198796130324096 -0.0236599661789658
"Cell9" -0.00494570242589299 0.0297054949315944 0.00613119598008717 -0.00181016904211534 -0.00253441817286996
"Cell10" 0.0478677231038245 -0.00161903605113403 -0.0266975397892651 -0.0281313903460984 0.0165301805817382
"Cell11" 0.0389887386385383 -0.0068238390942663 0.00260578003069707 -0.00279757782859658 -0.00606841263665419
"Cell12" -0.00423304683508757 0.0386938550541659 0.00381956215394005 0.00687799005713216 0.00638968439820289
"Cell13" -0.02448208171621 0.0147783662980902 0.0138263363509322 -0.014177572859045 0.00630413403889428
"Cell14" -0.0266116221143432 0.00407391552515513 0.00307667770777701 0.0142444560369372 -0.00963399032676816
"Cell15" 0.0455817356879724 -0.0122639597283349 0.00431100403078899 0.0186130112129106 -0.00913396603828508
"Cell16" 0.040829612905605 -0.0101677779762624 0.00107683787915525 -0.000473869728561781 -0.00622049484516209
"Cell17" 0.039988434425435 -0.0081354974154667 0.00323429098889695 0.00295427339297962 0.00438801778802286
"Cell18" 0.0202829150101736 0.0142996839795025 -0.00652334048198895 0.00502487118505579 0.00716393646380972
"Cell19" -0.0296056457899713 -0.0147295282184269 0.00182571352447147 -0.00418809785863252 0.000566021070680364
"Cell20" -0.0323554232691364 -0.00519814837938468 0.0118081394013645 -0.00059243580014854 -0.00369264583390562
"Cell21" -0.0284304241167828 -0.0206179179867052 0.000892937641389262 -0.00271671670372374 0.0120706932392031
"Cell22" 0.0251136916795798 -0.0109129674998236 0.000107396718680098 0.000499998382393521 0.00195769191806736
"Cell23" 0.0323881135012134 -0.0018968763255979 -0.0060923641034198 -0.00554152331129878 -0.00708377752095665
"Cell24" -0.0320757263442959 -0.0243211335996054 0.00220972133910516 0.00157188893279901 0.00176854145115784
"Cell25" -0.034641150235821 -0.024512601165141 -0.00433078998975505 -0.0116136029481993 0.0102557849304419
"Cell26" 0.0406533610125001 -0.0186699662880678 0.0173928964032661 0.00530388873677839 0.0129012001264446
"Cell27" -0.0495811074121032 -0.0121658115065103 -0.00468472596284469 0.000850814826228494 -0.015501593122389
"Cell28" 0.037898308588579 -0.0185579279998753 0.0116843294233843 0.00959134440706446 0.00588577247262124
"Cell29" 0.051613385310898 -0.0259251089043488 0.0130401089946901 0.0152065474856243 0.0105177898033386
"Cell31" -0.0106377615145561 0.0341308143667142 0.0229995522253886 -0.00592256746176265 -0.00293216652258023
"Cell32" -0.0117324395779253 0.0310467825924863 0.00632367790548153 -0.00258653549817026 -0.000243295317025569
"Cell33" 0.030763048270142 0.0100727673875042 0.00663476859206048 0.0202426204119094 -0.00757970145795836
"Cell34" -0.0427275121513213 -0.0468617919928035 -0.00856918647447884 0.00664559212486053 0.029854061938381
"Cell35" 0.0407988203115242 -0.0228563248306911 0.00406161475293544 -0.00286778428994324 -0.0261136128768823
"Cell36" -0.0343243314416225 -0.0280462147944903 0.00645279479235634 0.015317595414867 -0.00621965552256775
