"from" "to" "weight"
"1" "C1" "C307" 0.000451405086113433
"2" "C1" "C318" 0.000462999808459662
"3" "C1" "C248" 0.00114659225125592
"4" "C1" "C470" 0.00186119070088153
"5" "C1" "C490" 0.00284540024597514
"6" "C1" "C357" 0.00289228499819756
"7" "C1" "C40" 0.0030756723759575
"8" "C1" "C196" 0.00377027597903826
"9" "C1" "C5" 0.00381690646739587
"10" "C1" "C372" 0.00440554068713125
"11" "C1" "C414" 0.00447352426112707
"12" "C1" "C94" 0.00454219652140994
"13" "C1" "C22" 0.00465745316060174
"14" "C1" "C74" 0.00487769849532641
"15" "C1" "C168" 0.00531144147648952
"16" "C2" "C64" 0.00145107951715772
"17" "C2" "C8" 0.00305969263107113
"18" "C2" "C260" 0.003096127026283
"19" "C2" "C112" 0.00326067499845298
"20" "C2" "C434" 0.00335324127370561
"21" "C2" "C515" 0.00365186562476684
"22" "C2" "C373" 0.00377630578293831
"23" "C2" "C51" 0.00381988324012826
"24" "C2" "C513" 0.00399452232773491
"25" "C2" "C316" 0.00406089723282924
"26" "C2" "C303" 0.00424978219010802
"27" "C2" "C201" 0.00453258195679968
"28" "C2" "C408" 0.00455575489802197
"29" "C2" "C122" 0.00468097882540453
"30" "C2" "C252" 0.0047816918542881
"31" "C3" "C503" 0.000581346572797895
"32" "C3" "C460" 0.00171259012922965
"33" "C3" "C540" 0.00182164537103226
"34" "C3" "C350" 0.00197264866340594
"35" "C3" "C433" 0.00215174360379231
"36" "C3" "C210" 0.00218392121291436
"37" "C3" "C88" 0.0023870407498086
"38" "C3" "C182" 0.00253302248351053
"39" "C3" "C398" 0.00266212199393821
"40" "C3" "C90" 0.00275113017070147
"41" "C3" "C326" 0.00276735745902343
"42" "C3" "C507" 0.00280356282003574
"43" "C3" "C102" 0.00291170865534437
"44" "C3" "C517" 0.0033579225430509
"45" "C3" "C212" 0.00403402327035935
"46" "C4" "C475" 0.00106138633703838
"47" "C4" "C353" 0.00130995679005923
"48" "C4" "C423" 0.00157369098023618
"49" "C4" "C192" 0.00274888703236708
"50" "C4" "C104" 0.00369308018457429
"51" "C4" "C424" 0.00460993857179258
"52" "C4" "C384" 0.00463463746489829
"53" "C4" "C472" 0.00477944451293953
"54" "C4" "C355" 0.00496082916649451
"55" "C4" "C368" 0.004980731483031
"56" "C4" "C35" 0.00533500483327255
"57" "C4" "C65" 0.00569067588949642
"58" "C4" "C270" 0.00598159076038724
"59" "C4" "C234" 0.00613728666859655
"60" "C4" "C291" 0.00627067836234544
"61" "C5" "C40" 0.000913141334489097
"62" "C5" "C74" 0.00162783694249148
"63" "C5" "C420" 0.00247321023883353
"64" "C5" "C267" 0.00266111768594686
"65" "C5" "C357" 0.00270328996372914
"66" "C5" "C248" 0.00275635945187587
"67" "C5" "C421" 0.00284106207706471
"68" "C5" "C414" 0.00333006783624715
"69" "C5" "C318" 0.00336359103213296
"70" "C5" "C307" 0.00338232984077877
"71" "C5" "C22" 0.00420537115655972
"72" "C5" "C187" 0.00432237560651552
"73" "C5" "C94" 0.00438728831858285
"74" "C5" "C398" 0.00459235093478109
"75" "C6" "C379" 0.00440053838689573
"76" "C6" "C364" 0.00454040909880127
"77" "C6" "C193" 0.00486333053192082
"78" "C6" "C405" 0.00709344555583312
"79" "C6" "C57" 0.00792481594246482
"80" "C6" "C505" 0.00813460954989557
"81" "C6" "C557" 0.00817758323516391
"82" "C6" "C559" 0.00865622781330634
"83" "C6" "C469" 0.00888665517398716
"84" "C6" "C225" 0.00889103073211108
"85" "C6" "C37" 0.00942205093276054
"86" "C6" "C98" 0.0099962859909809
"87" "C6" "C312" 0.0104525241686489
"88" "C6" "C406" 0.0104677811342435
"89" "C6" "C314" 0.0107226738834084
"90" "C7" "C340" 0.00272650811704621
"91" "C7" "C541" 0.00355075048480688
"92" "C7" "C534" 0.00382441751161154
"93" "C7" "C354" 0.0042010821706715
"94" "C7" "C99" 0.00432262584871135
"95" "C7" "C425" 0.00476598243988906
"96" "C7" "C257" 0.00477169260959127
"97" "C7" "C146" 0.00486541430972747
"98" "C7" "C439" 0.00491314656702392
"99" "C7" "C324" 0.00541125692775295
"100" "C7" "C286" 0.0054251283602736
"101" "C7" "C124" 0.00542890359163273
"102" "C7" "C180" 0.00567140880614636
"103" "C7" "C548" 0.00620555373301602
"104" "C7" "C458" 0.00620655378408203
"105" "C8" "C122" 0.00164761933063719
"106" "C8" "C316" 0.00339918201394739
"107" "C8" "C64" 0.00413178220575786
"108" "C8" "C51" 0.00424862311026952
"109" "C8" "C408" 0.0045212606820207
"110" "C8" "C558" 0.00493456956371613
"111" "C8" "C260" 0.0051130622885656
"112" "C8" "C434" 0.00538019626969844
"113" "C8" "C131" 0.00577410082073125
"114" "C8" "C112" 0.0058255560605163
"115" "C8" "C431" 0.00593395361889642
"116" "C8" "C303" 0.00639122865941548
"117" "C8" "C515" 0.00639899081953878
"118" "C8" "C496" 0.00662539713288192
"119" "C9" "C467" 0.000494292924955073
"120" "C9" "C262" 0.00100809638564226
"121" "C9" "C320" 0.00197231503703716
"122" "C9" "C430" 0.00333372358879541
"123" "C9" "C524" 0.00497137257176846
"124" "C9" "C120" 0.0052819653880593
"125" "C9" "C478" 0.00534603559250785
"126" "C9" "C355" 0.00565110150031382
"127" "C9" "C65" 0.00584622721650285
"128" "C9" "C442" 0.00614452055935719
"129" "C9" "C76" 0.00685589010614887
"130" "C9" "C472" 0.00720366885998569
"131" "C9" "C325" 0.00731840138413091
"132" "C9" "C270" 0.00733291210327162
"133" "C9" "C291" 0.00737504568906394
"134" "C10" "C50" 0.000682933217865857
"135" "C10" "C390" 0.00103671931945895
"136" "C10" "C32" 0.00161205366206779
"137" "C10" "C78" 0.0019354568068601
"138" "C10" "C195" 0.00209142922574455
"139" "C10" "C98" 0.00269465265831355
"140" "C10" "C516" 0.00333723212650283
"141" "C10" "C559" 0.00396644775805511
"142" "C10" "C505" 0.00463283512839095
"143" "C10" "C225" 0.00465573292714547
"144" "C10" "C57" 0.00467399344434989
"145" "C10" "C557" 0.00467510750084704
"146" "C10" "C103" 0.0049703198944693
"147" "C10" "C199" 0.00537358601678669
"148" "C10" "C314" 0.00540431316074481
"149" "C11" "C542" 0.00148728719631165
"150" "C11" "C479" 0.00332013602017444
"151" "C11" "C177" 0.00382576049264665
"152" "C11" "C521" 0.00391242238694219
"153" "C11" "C301" 0.00391889292144369
"154" "C11" "C360" 0.00436887765317857
"155" "C11" "C402" 0.00487355155565576
"156" "C11" "C543" 0.00555183936277303
"157" "C11" "C429" 0.00593748793538634
"158" "C11" "C186" 0.00600506245493425
"159" "C11" "C289" 0.00614532610831402
"160" "C11" "C230" 0.00637734632289659
"161" "C11" "C243" 0.0066975906939711
"162" "C11" "C199" 0.0071750291939653
"163" "C11" "C527" 0.00740330190005325
"164" "C12" "C113" 0.000858509864420137
"165" "C12" "C550" 0.000953703340321595
"166" "C12" "C532" 0.001666352753891
"167" "C12" "C63" 0.00203216876570255
"168" "C12" "C487" 0.00214192122090406
"169" "C12" "C59" 0.0023452153162495
"170" "C12" "C356" 0.00246222711453518
"171" "C12" "C502" 0.00278636557635103
"172" "C12" "C89" 0.00286680091047766
"173" "C12" "C233" 0.00306227814172445
"174" "C12" "C409" 0.00327899841777453
"175" "C12" "C317" 0.00328987323539621
"176" "C12" "C138" 0.00330456589986551
"177" "C12" "C14" 0.00338080927952079
"178" "C12" "C245" 0.00348157676237711
"179" "C13" "C385" 0.000331549370473909
"180" "C13" "C438" 0.00160259316943695
"181" "C13" "C382" 0.00181856404057119
"182" "C13" "C334" 0.00228543430037256
"183" "C13" "C285" 0.00232680974096205
"184" "C13" "C400" 0.0026216196355315
"185" "C13" "C101" 0.00302759703212901
"186" "C13" "C250" 0.00305519579662516
"187" "C13" "C60" 0.00311832901338004
"188" "C13" "C297" 0.00333353640408682
"189" "C13" "C419" 0.00337078683913134
"190" "C13" "C220" 0.00364566170651809
"191" "C13" "C219" 0.00365427113047475
"192" "C13" "C212" 0.00365975966337123
"193" "C13" "C517" 0.003854103947625
"194" "C14" "C356" 0.00108455297810328
"195" "C14" "C242" 0.00137911512075858
"196" "C14" "C502" 0.00149822703309926
"197" "C14" "C106" 0.00181366550896428
"198" "C14" "C298" 0.00199961578441727
"199" "C14" "C214" 0.00228154372332598
"200" "C14" "C34" 0.0028589603027759
"201" "C14" "C233" 0.00307257697745491
"202" "C14" "C437" 0.00315145199292619
"203" "C14" "C127" 0.00315402366839552
"204" "C14" "C374" 0.00322625106789594
"205" "C14" "C113" 0.0032410083760821
"206" "C14" "C231" 0.00330588650620787
"207" "C14" "C119" 0.00346804558447223
"208" "C15" "C157" 0.00116257722094915
"209" "C15" "C335" 0.00146398291319669
"210" "C15" "C178" 0.00463792060755044
"211" "C15" "C322" 0.00467466476406529
"212" "C15" "C226" 0.00473703499367204
"213" "C15" "C87" 0.00521256171331406
"214" "C15" "C108" 0.00541984507266596
"215" "C15" "C255" 0.00564172612899921
"216" "C15" "C151" 0.00606113801519706
"217" "C15" "C20" 0.00677237688759872
"218" "C15" "C342" 0.00678817209380704
"219" "C15" "C468" 0.0068812577492739
"220" "C15" "C415" 0.00693212192427373
"221" "C15" "C81" 0.00694541599977612
"222" "C15" "C396" 0.00710470158934465
"223" "C16" "C24" 0.000840493927995798
"224" "C16" "C231" 0.00286076017903141
"225" "C16" "C139" 0.00334850170048191
"226" "C16" "C214" 0.00345528046529898
"227" "C16" "C34" 0.00346957929828831
"228" "C16" "C132" 0.0034772913140359
"229" "C16" "C374" 0.00375559225912314
"230" "C16" "C435" 0.00400125173606054
"231" "C16" "C462" 0.0042026080428553
"232" "C16" "C221" 0.00449541990526784
"233" "C16" "C126" 0.00473262873887719
"234" "C16" "C233" 0.0047569217029573
"235" "C16" "C162" 0.0050128895609955
"236" "C16" "C436" 0.00519208747556382
"237" "C16" "C298" 0.0053113369589718
"238" "C17" "C239" 0.00264373372807628
"239" "C17" "C466" 0.0028887712910197
"240" "C17" "C241" 0.00291666778610893
"241" "C17" "C363" 0.00300576941413978
"242" "C17" "C529" 0.00386479395022064
"243" "C17" "C315" 0.00416278904332666
"244" "C17" "C240" 0.00427988706529858
