"dimension" "Birth" "Death"
"1" 0 0 Inf
"2" 0 3.34364058206496e-16 0.663044095521167
"3" 0 0.00816335844949652 0.0952659192621238
"4" 0 0.0124539967109658 0.0178542408730004
"5" 0 0.0124539967109662 0.082392995934513
"6" 0 0.0203589993563795 0.111591351529036
"7" 0 0.0426283639682542 0.0476124876778758
"8" 0 0.0645090918002967 0.0809074270315648
"9" 0 0.101732656270364 0.129539558427966
"10" 0 0.112645415113666 0.134812511395119
"11" 0 0.119438198036748 0.123327785041655
"12" 0 0.120017564973621 0.126805216441533
"13" 0 0.134276041883381 0.137712989061296
"14" 0 0.140921693202598 0.142689380418822
"15" 0 0.144288229909219 0.187893238457367
"16" 0 0.159028571440872 0.287860863727076
"17" 0 0.16464364252953 0.16867537467625
"18" 0 0.181740835193743 0.201326235145721
"19" 0 0.185301892816597 0.216453127078764
"20" 0 0.19634805533815 0.205502024523636
"21" 0 0.19826209181575 0.202736953332692
"22" 0 0.209331053604659 0.250015874096884
"23" 0 0.239875005163261 0.402445797081463
"24" 0 0.262898746157493 0.348220751584703
"25" 0 0.262898746157493 0.36930969673342
"26" 0 0.265358948416431 0.282987501674249
"27" 0 0.266560906650944 0.318554633148005
"28" 0 0.268360688674939 0.293457937416306
"29" 0 0.271949480157282 0.349982133679701
"30" 0 0.276178392815073 0.294588153581604
"31" 0 0.285016779264926 0.309233935868095
"32" 0 0.285439374366295 0.365333687164058
"33" 0 0.293699039930404 0.299205949552194
"34" 0 0.295970158418614 0.349722225178292
"35" 0 0.311336473128001 0.379008285423145
"36" 0 0.312691466214289 0.36488613709844
"37" 0 0.317595147796579 0.320375306549768
"38" 0 0.319628844453466 0.326136033453855
"39" 0 0.320616755289351 0.341369186907591
"40" 0 0.330573136876155 0.377064519637061
"41" 0 0.337661476284818 0.3466212923115
"42" 0 0.343703744189423 0.358271498648211
"43" 0 0.344985881338239 0.369961120667984
"44" 0 0.352372605500843 0.36488613709844
"45" 0 0.360439595634924 0.400971605696978
"46" 0 0.364899100096028 0.37262716613575
"47" 0 0.381207932670481 0.388230679210107
"48" 0 0.381898244278621 0.444567028032351
"49" 0 0.382220542349688 0.410633022093912
"50" 0 0.386014995553873 0.390151154238618
"51" 0 0.389403824213912 0.392201240437803
"52" 0 0.392794981660589 0.409806801737602
"53" 0 0.398723169050855 0.42587109414439
"54" 0 0.400505829020386 0.415291930160412
"55" 0 0.418897548039498 0.425181555781115
"56" 0 0.436488879582897 0.475713476933719
"57" 0 0.440496506095456 0.464765401633754
"58" 0 0.449069029757577 0.461896224446389
"59" 0 0.452531925997651 0.461722816014442
"60" 0 0.452784110736277 0.458491302120722
"61" 0 0.454152015206729 0.454292217100552
"62" 0 0.464668402060947 0.465069058720976
"63" 0 0.472610422937249 0.475713476933719
"64" 0 0.472620384964894 0.474105869234614
"65" 0 0.473408068334804 0.493820210034276
"66" 0 0.477851998564541 0.517500090648832
"67" 0 0.497711889267057 0.521953977271454
"68" 0 0.526693406197542 0.611720662627848
"69" 0 0.543632283480798 0.581928540112479
"70" 0 0.559073861051543 0.611720662627848
"71" 0 0.56611418002072 0.567405541130056
"72" 0 0.586822268560084 0.607906385215888
"73" 0 0.590151635087013 0.599357922634904
"74" 0 0.592219865659086 0.65097275250987
"75" 0 0.605483981863571 0.60742552088605
"76" 0 0.628841413781286 0.632593455970376
"77" 0 0.639029821383263 0.651413614525219
"78" 0 0.648921653752867 0.671127444831171
