"dimension" "Birth" "Death"
"1" 0 0 Inf
"2" 0 0 0.987932270040622
"3" 0 0.0134856788427817 0.0154670860898391
"4" 0 0.0209270228631895 0.629330183844933
"5" 0 0.0239769314512392 0.0257476497803956
"6" 0 0.0243345957425999 0.0243623265571724
"7" 0 0.0319771712243863 0.0390294216646003
"8" 0 0.0632225409044102 0.0644381157550287
"9" 0 0.095617469256407 0.0991087120370302
"10" 0 0.101990001986499 0.102438680498183
"11" 0 0.110058260360661 0.112518098688582
"12" 0 0.121866233809005 0.124889722529384
"13" 0 0.145944726180891 0.148149495060208
"14" 0 0.18096888795531 0.181664669918667
"15" 0 0.26848016161132 0.269092059281053
"16" 0 0.32962886623722 0.332515155634878
"17" 0 0.334347604527543 0.334846095718852
"18" 0 0.451949635242808 0.451970152557665
"19" 0 0.606221992782626 0.612994709495967
"20" 0 0.620090908656099 0.621545850842007
"21" 0 0.667660472367342 0.670103682278981
"22" 0 0.699698990467726 0.706811160504221
