"from" "to" "weight"
"1" "Cell1" "Cell407" 0.00371892267371071
"2" "Cell1" "Cell297" 0.00386149135837081
"3" "Cell1" "Cell564" 0.00413218929982004
"4" "Cell1" "Cell396" 0.00439348755049568
"5" "Cell1" "Cell233" 0.00519670223484878
"6" "Cell1" "Cell484" 0.00545002965000909
"7" "Cell1" "Cell486" 0.00625523436005385
"8" "Cell1" "Cell186" 0.00641371146102171
"9" "Cell1" "Cell302" 0.00646838512888287
"10" "Cell1" "Cell528" 0.00658180540077384
"11" "Cell2" "Cell242" 0.000882178113027168
"12" "Cell2" "Cell177" 0.00165639646535699
"13" "Cell2" "Cell454" 0.00169103359503235
"14" "Cell2" "Cell70" 0.00172863053274912
"15" "Cell2" "Cell403" 0.00197311331877136
"16" "Cell2" "Cell66" 0.00207690217425983
"17" "Cell2" "Cell523" 0.00211430539063023
"18" "Cell2" "Cell94" 0.00225761734132485
"19" "Cell2" "Cell106" 0.00228582923111719
"20" "Cell2" "Cell467" 0.00250346941563202
"21" "Cell3" "Cell59" 0.000756520130035713
"22" "Cell3" "Cell235" 0.000877845531870922
"23" "Cell3" "Cell43" 0.00108043691955324
"24" "Cell3" "Cell472" 0.00110048425711974
"25" "Cell3" "Cell152" 0.00127180456052977
"26" "Cell3" "Cell207" 0.0012949076991389
"27" "Cell3" "Cell554" 0.00132699209835809
"28" "Cell3" "Cell460" 0.00142740415200103
"29" "Cell3" "Cell310" 0.00145047754355312
"30" "Cell3" "Cell370" 0.00149705298054272
"31" "Cell4" "Cell314" 0.00386547355942306
"32" "Cell4" "Cell569" 0.00399214048658743
"33" "Cell4" "Cell28" 0.00428740282819459
"34" "Cell4" "Cell326" 0.0048330406800885
"35" "Cell4" "Cell294" 0.0053238630904689
"36" "Cell4" "Cell439" 0.00604017657502285
"37" "Cell4" "Cell89" 0.00625978350001062
"38" "Cell4" "Cell74" 0.0063778186526415
"39" "Cell4" "Cell93" 0.00642375409209171
"40" "Cell4" "Cell82" 0.00642551518233229
"41" "Cell5" "Cell463" 0.000326359867378109
"42" "Cell5" "Cell64" 0.000531369969270659
"43" "Cell5" "Cell285" 0.000688092609929139
"44" "Cell5" "Cell60" 0.000840362282738176
"45" "Cell5" "Cell187" 0.0014133945228227
"46" "Cell5" "Cell539" 0.00162367931146214
"47" "Cell5" "Cell179" 0.00167943147099623
"48" "Cell5" "Cell155" 0.00169389703507902
"49" "Cell5" "Cell469" 0.00187770477606593
"50" "Cell5" "Cell298" 0.00191529707506811
"51" "Cell6" "Cell497" 0.00106682380935423
"52" "Cell6" "Cell39" 0.00111543562992266
"53" "Cell6" "Cell60" 0.00147351091321349
"54" "Cell6" "Cell317" 0.00150267892332007
"55" "Cell6" "Cell261" 0.00158929923746703
"56" "Cell6" "Cell418" 0.0016006734382172
"57" "Cell6" "Cell278" 0.00173782793681491
"58" "Cell6" "Cell428" 0.00178723415149814
"59" "Cell6" "Cell345" 0.0018293753007453
"60" "Cell6" "Cell463" 0.00196313231758539
"61" "Cell7" "Cell416" 0.000658823135448033
"62" "Cell7" "Cell353" 0.00116653590010209
"63" "Cell7" "Cell426" 0.00156513409217638
"64" "Cell7" "Cell308" 0.00165930218565816
"65" "Cell7" "Cell97" 0.00185761775797631
"66" "Cell7" "Cell123" 0.00263140582504707
"67" "Cell7" "Cell70" 0.00278205444049494
"68" "Cell7" "Cell190" 0.00279874095499562
"69" "Cell7" "Cell398" 0.00300219101297754
"70" "Cell7" "Cell352" 0.00321027347620981
"71" "Cell8" "Cell475" 0.00103984336401126
"72" "Cell8" "Cell536" 0.00106292581821745
"73" "Cell8" "Cell551" 0.00110628594975464
"74" "Cell8" "Cell128" 0.00152195182524546
"75" "Cell8" "Cell283" 0.00174712252331754
"76" "Cell8" "Cell278" 0.00189451542075463
"77" "Cell8" "Cell418" 0.00197324737072802
"78" "Cell8" "Cell168" 0.00203425168689623
"79" "Cell8" "Cell459" 0.00214519841913871
"80" "Cell8" "Cell275" 0.002237075311186
"81" "Cell9" "Cell496" 0.00240792532591204
"82" "Cell9" "Cell104" 0.00362404223704373
"83" "Cell9" "Cell449" 0.0049121136204876
"84" "Cell9" "Cell220" 0.00516193443749861
"85" "Cell9" "Cell522" 0.00520605311994996
"86" "Cell9" "Cell40" 0.00531594474119508
"87" "Cell9" "Cell108" 0.00577915380017784
"88" "Cell9" "Cell214" 0.00604298885352338
"89" "Cell9" "Cell360" 0.00650221324468446
"90" "Cell9" "Cell107" 0.00663346058433792
"91" "Cell10" "Cell185" 0.00140620261208078
