"comp_1" "comp_2" "comp_3" "comp_4" "comp_5"
"C1" 43.2173270465522 9.66570668374176 -1.24686150704849 2.67485307512415 10.6361979551676
"C2" -49.9857946641617 -8.58208560327467 3.76930208541586 1.19609005765338 4.54966958404033
"C3" 39.3421171369435 14.1624081673814 2.65364622811742 0.400682170523459 11.9530305616782
"C4" -40.7384591883854 -23.0365985332584 -3.86600648931629 0.44272055526491 -1.20921279418382
"C5" 41.992262116014 -8.51994854274553 2.62732719398169 1.03593708970841 -3.60847851187378
"C6" 36.6220284372479 -15.250805660723 -0.478878113921828 -3.87770884286378 -3.43100566847941
"C7" 37.062201665142 -0.273499107894742 -2.05791830233951 -5.91319495489481 -8.46683056880977
"C8" 36.7801045274184 -8.82759503405008 -2.27909865830171 -1.46902665428869 0.125194624390052
"C9" 41.6141629458443 -0.0416950199818106 2.05966973083408 -8.24840677333006 3.80556726835976
"C10" -37.1655163082218 -16.1253116765844 -2.95259201436839 0.475412709203659 -1.52016657875451
"C11" 42.9636546869191 -14.4302157638168 3.98526327717491 2.64754576460536 6.21880920660449
"C12" 38.8662069907522 -16.2823261425514 -0.847397521549848 1.03572796194434 1.83970244693628
"C13" 23.2563093510014 18.4992253617183 -1.8928823608868 0.350450797518472 -3.10350986145597
"C14" 39.7938613274841 -23.588323782134 -1.97355141336726 -4.84998096413604 4.01105134530046
"C15" 32.8762453906889 -18.6227309456881 -2.19262740894677 1.97275935667415 3.11542900297705
"C16" 36.6007746457265 21.7774661751843 2.6480786852805 5.94348266722611 -0.694167311504193
"C17" -43.2907844735062 -17.3061541684757 0.544944977760646 -2.05079475070763 -4.72518574311122
"C18" 39.3956241007461 -5.92992027195659 5.11801018548771 3.52647250238995 -8.50302362871279
"C19" -30.1599509850058 11.1556268608302 0.702339901202488 -0.255888578339463 4.91467200411502
"C20" 39.7439957106767 -17.9054870774385 0.445657086704402 -4.96264453835697 5.95584108876046
"C21" 43.2842679206788 9.76000322529434 12.2266686701732 -1.62800468883065 1.4237087636332
"C22" 22.6246043921182 8.52957886592002 -4.14131671692152 7.36785044899172 -0.689735897209632
"C23" -11.1034277066066 21.413173820846 -7.93559372663377 7.3397616549185 3.15499816781095
"C24" -19.0469699453347 28.5828199154876 -0.496572538303949 -9.6483678960565 -3.65820272890505
"C25" 28.9175633257085 12.5376225662926 8.65662821296202 -4.64286296087676 -3.42658278006584
"C26" 37.7913991373779 -7.08374152194339 2.50410556856162 -2.16675677929834 -5.15347606995355
"C27" -38.0227758553704 -1.95780278976268 0.453057773307941 3.84385529217449 -1.25237827618548
"C28" -4.17926259165141 22.7535366935493 -6.95772332960644 -0.54332295791109 -2.54764686115382
"C29" 37.6484973896928 -9.94670408245877 -4.82601328212467 1.80653863822805 -2.39600904251925
"C30" 22.4123535962813 16.4440102717874 -3.01813005013563 -2.84424591608945 -2.75392557309814
"C31" 39.9949695430371 -0.19566202712208 -2.12042236556161 -6.35318732867156 4.14364651300517
