"comp_1" "comp_2" "comp_3" "comp_4" "comp_5"
"C1" 0.783832128971374 0.208866452993549 -0.102643166458016 0.012292078035074 -0.00205881338444612
"C2" 1.04276456622657 -0.315716920845371 -0.100109086824228 0.0150926071507708 0.0272609869403517
"C3" 0.660892934010284 0.24348833569751 -0.0686556973361394 -0.0280247107682232 -0.0208345430016711
"C4" 0.910963335847507 -0.303566997986607 0.00781319856624606 0.0326587807193168 -0.00518178920939483
"C6" 0.668585080038486 -0.112797951254022 0.0772956591114634 0.0104103069562781 -0.0156907325377335
"C7" 0.837995401732563 -0.193310141604377 0.0220743735815291 0.0348142180026161 -0.0131245960650722
"C8" 0.15131372369318 0.0559879639385377 0.0558844364626488 0.0106027682311907 0.0131155874078414
"C9" 0.368743943525066 0.119441789687275 0.00935937134784212 -0.0204284232484357 0.0130190779359475
"C10" -1.13824721620061 0.0705980014035165 0.0497934227813567 0.010016610608837 -0.0398940060040072
"C11" 0.562670324686942 0.067705377674718 0.0376439993050635 -0.00197023803973263 0.00483032032450585
"C12" 0.680062638820628 0.105959982626186 0.00166834091578555 0.0124798053553604 -0.00248268307548111
"C13" 0.0943184193703024 0.111689446144567 0.0126628760827457 -0.00393490039154155 0.00519145838244075
"C14" 0.149454780376616 0.08172564014465 -0.00467918804969432 -0.0071853467788475 0.00775599478913101
"C15" 0.685335910032354 0.319753423701549 -0.103234685066891 -0.0189610436116928 -0.0138505127410515
"C16" 0.24295990865883 0.0684031910319741 0.0330690292257677 0.00126400609661135 0.01188621053684
"C18" -0.113292757113513 0.063291079559534 0.0543673107038812 -0.0101038096695574 -0.000915583933199715
"C19" -0.860672812347457 0.0206150514549613 0.0585017933488486 0.00797705388124723 -0.0191467858591392
"C20" -2.46533839923602 -0.101879893009292 -0.0403013691863324 -0.0127770651831373 0.0235049608631292
"C21" -1.57115190174085 0.0651883737357078 0.0608301727382725 -0.0379619316766752 -0.0334721965959423
"C22" 1.02793357428242 -0.421738729477475 -0.055559028954371 0.0035003927850573 0.0129078291471639
"C23" 0.919412064160114 -0.148216829393978 -0.0518303266441706 0.0371603996664505 0.0222521381544206
"C24" -0.681649248944234 0.0607623539994254 0.0757394084714388 0.0169894933814172 -0.0107921697210521
"C25" 1.14144136308754 -0.671288348169688 -0.0891814864322529 -0.0614468679165163 -0.000377288107950491
"C26" -2.77094272507712 -0.174665964804294 -0.117117453688999 0.0293021410536039 -0.00199851650842012
"C27" 1.0395712719532 -0.481545370325628 -0.0409483048491175 -0.000133378766121752 0.013688341305267
"C28" 1.01710473773909 -0.578826041115579 -0.000459276858887081 -0.0153078044657948 -0.0193300822893961
"C29" 0.130394847595108 0.113129245314222 0.0157968919835326 -0.00617254875200876 0.010147763916054
"C30" 0.662773155534485 0.308888879328218 -0.102632926825378 -0.0317323549657332 -0.0215974553266544
"C31" 0.106877720498574 0.0478736059899654 -0.00228084523747796 0.00280477479403479 0.00667266459597715
"C33" -1.99653287770102 -0.0325221255819569 0.0561333790834819 -0.0369955055287782 0.010315602693781
"C34" 0.00681545583986276 0.101409918050564 0.0319200320620996 0.00486875072123547 0.00276363522924904
"C35" -2.23437715036094 -0.0595635727951237 0.0193773397050123 -0.0321238152485444 0.0329742005221301
"C36" 0.495008291914232 0.0193843920024954 0.0361819836009879 -0.0150187447680124 0.00163831747848921
"C37" 0.88262314103672 -0.0825317375248953 -0.0430257473270448 0.0407896250414828 0.0158756580468086
"C38" -2.53219063076336 -0.12181169799096 -0.0542211084561661 -0.000912858496187682 0.0272770188626475
"C40" 0.754227329758578 0.324730901931823 -0.149216829557257 -0.00896830405565044 -0.0179471167536859
"C41" 0.103250618788951 0.0926391813350046 -0.0023005970989797 -0.00272905607621406 0.00161351231984194
"C42" 0.597984811690155 0.202802447558461 -0.0192559985367713 -0.016767849493845 -0.00601335060253997
"C43" 0.237305872437937 0.0601730359304415 0.0345500326711383 -0.0109503278356868 0.00834968472179859
"C44" -1.84436615852676 0.00574397479172842 0.0973037843509149 -0.0415507132306182 0.00191869996750573
"C45" -2.818653293301 -0.178178329188249 -0.1245868961413 0.0215755138608193 -0.0046345065817878
"C46" -0.0107639378819769 0.0828046937683019 0.035473322398927 0.0009204307247145 -0.00064311006108096
"C47" 0.915216894780202 -0.0767783236737928 -0.0702120408858044 0.0439830853426185 0.0288576019683406
"C48" -2.6533854825369 -0.146552192066805 -0.0681937865924493 0.00626867235651661 0.0150160684602348
"C49" 0.480328449382948 0.157186207835408 0.0232902204023889 -0.0197718650523199 0.0120464339213602
"C50" -2.45712751894173 -0.0996998433328115 -0.032585993622272 -0.0157397785907515 0.0258054757980189
"C51" 1.03148651954611 -0.412002824199644 -0.0583795624066218 0.00363340339016684 0.0143154900022221
"C52" -0.342413843325575 0.05757794068563 0.038239908282245 -0.00325516901102931 -0.00329641916907831
"C54" -2.88023525603561 -0.195393434141039 -0.133290995389549 0.0326752614417517 -0.0188813054135525
"C55" 0.836164092265842 0.0814362047354147 -0.075485079232525 0.0346900134777345 0.0155276058082523
"C56" 0.800213863099624 0.34454380158207 -0.190063106832217 -0.00802417833873618 0.00107628075336297
"C57" -2.22991581088228 -0.0575759886178036 0.0251360632369196 -0.0318508060670249 0.0292402086141421
"C58" 0.0943718416257903 0.0625554082415219 0.0202517749254546 0.0124345671856331 0.00774993191321077
"C59" -2.54130556864782 -0.133833320791754 -0.0438603257175156 0.0102420762091277 0.0215896736168187
"C60" -1.32199130293495 0.111763872544573 0.0332306432893075 -0.0217599021209341 -0.0330667111187725
"C61" -0.0914448764585153 0.0304778919681058 0.0699488058606541 0.00297413085691537 0.0020508735363838
"C62" -2.6893708526095 -0.15474776097929 -0.0791941917989793 0.0184281411204003 -3.78572525596755e-05
"C63" 0.253144716198483 0.0522554884619916 0.0669895249405548 0.000391770870049643 0.0157144897731042
"C64" 0.571148341155517 0.259697496138277 -0.0495415409345669 -0.0309367357481687 -0.00789733364304796
"C65" -2.27964455330598 -0.0735124637358082 0.0155334717675257 -0.0221809982645516 0.0324312564661668
"C66" -2.60463045987189 -0.14597271035225 -0.0502319738648316 0.0149866182813257 0.0110729676243564
"C67" 0.913765868337869 -0.147285694149469 -0.0509667651467773 0.0297850170439892 0.0126551021065883
"C68" -0.177032157946536 0.0474485633466224 0.0442616677745212 0.00321884549644379 0.00446115973925128
"C69" -1.32835372868022 0.0916726078311027 0.0706094143839832 -0.0119953256875996 -0.0386349342993278
"C70" -0.698388843673762 0.0260289011643299 0.0623424667288205 0.00659909116208033 -0.0120944279212665
"C71" 0.224369998941905 -0.0126661964538264 0.03977644926486 0.0159680205600313 0.0081777695699778
"C72" 0.770875610646405 0.350752503251959 -0.169152576527521 -0.0120766265124571 -0.00793115858157508
"C73" -2.29039701296889 -0.0749501285179617 0.0115774018356108 -0.0207380812902595 0.0322091704083127
"C74" -0.118538516299312 0.0436858869888765 0.0282211198523534 0.00397578793484599 -0.00398861865110566
"C75" 0.713933160608273 -0.0880974039714936 0.0534105488942245 0.0104433564755769 -0.0191443447428259
"C76" 1.01522007339177 -0.498371198697786 -0.00499838407585518 0.00923188743651262 0.00433268707046708
"C77" 0.359346574941108 0.0920789881636835 0.0214964501478516 -0.011799091573535 0.0203128615071591
"C78" 0.729254286706337 0.307983413620998 -0.112942120873659 -0.00215408843069847 -0.013184764636655
"C79" 0.700949977961747 0.347211146386431 -0.130808905065802 -0.0220960481608325 -0.021753307145672
"C80" 0.496283541090903 0.278573713288393 -0.054615497495475 -0.0424381249141674 -0.00341179275712838
"C81" 0.685065973613139 0.279384402520393 -0.0839666534808498 -0.019832804888741 -0.0220725439304505
"C82" 0.76454943104313 0.331120757310568 -0.168487171528847 -0.0203705669166298 -0.0146765328138489
"C83" 0.757123024525683 -0.033281600818018 0.0221922823001391 0.0336397485762609 -0.00898821284127434
"C84" 0.151543593805619 0.00228930882579693 0.0560195110740591 0.0167636677222413 0.0115736097210794
"C85" 0.830816433832535 -0.254745601870835 0.0406866435076122 0.0228536791583547 -0.0207610384096652
"C86" -2.785824041449 -0.173034900325215 -0.121975592024959 0.0229074073722457 -0.00261878143949302
"C87" 0.472966147362304 0.0218562709428916 0.0554727346596062 -0.00442403590778097 0.0125080231017339
"C88" 0.253111346509811 -0.0132535716934584 0.0394823066083134 0.0032721686773465 0.0110110558759231
"C89" -2.58631882698815 -0.137027977664879 -0.0688401008597144 0.0108633530160166 0.0216856416191993
