"comp_1" "comp_2" "comp_3" "comp_4" "comp_5"
"Cell1" 0.0104910057247367 0.00831263629418813 0.000119496194106014 -0.000669988772929214 0.00596079857330817
"Cell2" -0.00126056126100908 0.00673337323155423 0.0107882042769898 -0.00778554543539866 -0.009468160349817
"Cell3" -0.0044039213399001 0.00720195838998746 -0.0039643274309031 0.00511358536130117 -0.00246454798056735
"Cell4" 0.0011316403323497 0.00526482613872029 -0.00360325240226338 -0.00463472344434755 0.00875570311528383
"Cell5" -0.00268966463746815 -0.0102946231352479 0.0117568153307562 0.000455915401412715 -0.00105342678560375
"Cell6" 0.00400939660725868 0.0204633104308757 -0.00220151384718901 0.00596324073734111 -0.00488953888725824
"Cell7" -0.0206502229040291 0.00625003398550182 0.0137334293605575 0.000345285337639461 -0.000971309557627008
"Cell8" 0.00282489145772111 0.00303398061086966 -0.00305345880231677 -0.00608046629819788 -0.00206133923780823
"Cell9" 0.0171478190216754 0.00696109064569181 -0.000239406814176552 0.00033073543471208 -0.000729459035252977
"Cell10" 0.00153612237529454 0.00177440274203645 0.00953204568237678 -0.0132210318439018 0.00561048913372475
"Cell11" 0.00396169162524256 -0.0044522006816286 -0.00947637639494522 -0.00742471584570877 0.00360488254556661
"Cell12" 0.00365212989992532 -0.00760880092537136 0.00732663723287993 0.00749681865879334 0.00474460054101204
"Cell13" 0.00749242265724645 -0.00253769395907046 0.00392033749644139 0.00161014728063041 -0.00779724799828374
"Cell14" -0.0158218087037847 -0.0152430945385015 -0.0189613287391452 0.0025154986160668 0.0100917624001775
"Cell15" 0.00475158378680627 0.00282845472583542 0.00590464907785299 -0.00395370412814837 -0.00573470476694752
"Cell16" 0.00526271398248149 -0.00227416278386913 0.00267264383883719 -0.0170734779005717 -0.00221771464235052
"Cell17" -0.00778778290397382 -0.0144553422705985 -0.0153818123756925 -0.000882016894609267 -0.0113710366972454
"Cell18" -0.0041184452465718 0.0127589662314987 -0.00698725338307045 0.00880456891229663 0.00754532529728514
"Cell19" 0.00408175988334763 -0.0153978523900671 -0.0131976839799932 -0.0111199039338173 0.000823336100492024
"Cell20" 0.0185262130847309 0.00188492853073606 0.00508156970795522 0.00979898444099076 -0.00379348425840602
"Cell21" -0.0113099876655197 -0.00333695301159096 0.00474922634668086 -0.000263967339574075 -0.0055228725831433
"Cell22" -0.00867939465864901 -0.00682402304826615 -0.0177786443997962 0.00197862587562432 -0.00655250595460926
"Cell23" 0.000804550727771364 -0.0122086368825119 -0.0104566627524971 0.00310625279463635 -0.00351657156841339
"Cell24" -0.014884929875357 0.00288285772049053 0.0152398231330617 -0.00555366877539122 0.00615631072291272
"Cell25" 0.00689910074324693 -0.0100118458487031 0.0132300404250568 -0.0101797363521427 0.0069004366852028
"Cell26" -0.00525998985610871 -0.0180996651551997 -0.0139812036447531 -0.0096586402736206 -0.00939667021045174
"Cell27" 0.00410919228520946 -0.0140843012108946 0.00705520620108541 0.00198002999984117 0.00732524713196305
