"from" "to" "weight"
"1" "C1" "C477" 0.000743631908597341
"2" "C1" "C664" 0.000953176936068812
"3" "C1" "C706" 0.00112848729382881
"4" "C1" "C92" 0.00196250002429303
"5" "C1" "C396" 0.00200276818498342
"6" "C1" "C311" 0.00205104271934129
"7" "C1" "C815" 0.00232670436175684
"8" "C1" "C726" 0.00254686167092024
"9" "C1" "C576" 0.00267877935202248
"10" "C1" "C332" 0.00302421021521761
"11" "C2" "C751" 0.00466859952615645
"12" "C2" "C857" 0.00497230666596621
"13" "C2" "C318" 0.00529186397026004
"14" "C2" "C623" 0.00547270692809771
"15" "C2" "C550" 0.00616777294484647
"16" "C2" "C200" 0.00704570411202688
"17" "C2" "C146" 0.00760615511361525
"18" "C2" "C431" 0.00803735051618491
"19" "C2" "C829" 0.00810481805565868
"20" "C2" "C583" 0.00928709145845225
"21" "C3" "C663" 0.000992104274813671
"22" "C3" "C102" 0.00191566537405057
"23" "C3" "C144" 0.00288377401558688
"24" "C3" "C799" 0.00361746866303816
"25" "C3" "C141" 0.0036193574349385
"26" "C3" "C330" 0.00414015830487168
"27" "C3" "C475" 0.00415548728616278
"28" "C3" "C211" 0.00418329594359707
"29" "C3" "C864" 0.00449331429818824
"30" "C3" "C553" 0.00455061117560624
"31" "C4" "C45" 0.00160868589378138
"32" "C4" "C348" 0.00299176482501885
"33" "C4" "C772" 0.00446183482365315
"34" "C4" "C510" 0.0054849363333055
"35" "C4" "C705" 0.0056967436135573
"36" "C4" "C516" 0.00571752079398125
"37" "C4" "C460" 0.00591764662580096
"38" "C4" "C835" 0.0062308220819821
"39" "C4" "C877" 0.00704380785816357
"40" "C4" "C590" 0.00721696591242072
"41" "C5" "C513" 0.00149948851808895
"42" "C5" "C382" 0.00208096583764428
"43" "C5" "C700" 0.00251844640773737
"44" "C5" "C197" 0.00258795865153369
"45" "C5" "C569" 0.00407685187977957
"46" "C5" "C256" 0.00412420712970156
"47" "C5" "C135" 0.00435077731022126
"48" "C5" "C369" 0.00441050551629795
"49" "C5" "C592" 0.00447280846920419
"50" "C5" "C779" 0.00467385574856835
"51" "C6" "C245" 0.00238628469706464
"52" "C6" "C249" 0.00622300980965139
"53" "C6" "C405" 0.00744148612880145
"54" "C6" "C255" 0.00814575439716702
"55" "C6" "C466" 0.00857947202797317
"56" "C6" "C653" 0.0101648595103278
"57" "C6" "C640" 0.0104682092174532
"58" "C6" "C876" 0.0114087684010661
"59" "C6" "C25" 0.0114807960373783
"60" "C6" "C252" 0.0118018832635827
"61" "C7" "C420" 0.00261118665920386
"62" "C7" "C14" 0.00327238307056946
"63" "C7" "C856" 0.0040258805232301
"64" "C7" "C878" 0.00437875384439542
"65" "C7" "C652" 0.00466446571386201
"66" "C7" "C282" 0.00535068436441516
"67" "C7" "C48" 0.00570581768167139
"68" "C7" "C792" 0.00584799115089118
"69" "C7" "C617" 0.00633216448848388
"70" "C7" "C679" 0.00658976363444796
"71" "C8" "C321" 0.00205578625990103
"72" "C8" "C874" 0.00329995404459729
"73" "C8" "C32" 0.00377374777338656
"74" "C8" "C483" 0.00470463739536207
"75" "C8" "C280" 0.00561218119249501
"76" "C8" "C883" 0.00652386249442867
"77" "C8" "C381" 0.0066983555103171
"78" "C8" "C828" 0.0070631687142154
"79" "C8" "C18" 0.00740530389397515
"80" "C8" "C591" 0.00797140039431987
"81" "C9" "C138" 0.000882451803993458
"82" "C9" "C256" 0.00163775176654693
"83" "C9" "C595" 0.00168901527214204
"84" "C9" "C174" 0.0018765086220953
"85" "C9" "C704" 0.00210342477953404
"86" "C9" "C724" 0.00221589043624095
"87" "C9" "C649" 0.00224279576508366
"88" "C9" "C135" 0.00246600117319555
"89" "C9" "C634" 0.00258268395958935
"90" "C9" "C577" 0.00260741586069233
"91" "C10" "C257" 0.000886420576486733
"92" "C10" "C745" 0.00107956397776814
"93" "C10" "C74" 0.00188978206965766
"94" "C10" "C651" 0.00277280896762838
"95" "C10" "C225" 0.00284242473520457
"96" "C10" "C488" 0.00284755679652489
"97" "C10" "C702" 0.00289005777634191
"98" "C10" "C39" 0.00291887629230019
"99" "C10" "C541" 0.00324819397714458
"100" "C10" "C268" 0.00343133297148188
"101" "C11" "C134" 0.000968195754870401
"102" "C11" "C427" 0.00136703806904578
"103" "C11" "C542" 0.00194384712403154
"104" "C11" "C131" 0.00207117283872143
"105" "C11" "C57" 0.0020724456961463
"106" "C11" "C527" 0.0023586707009622
"107" "C11" "C253" 0.00239100767934002
"108" "C11" "C683" 0.00250819383219596
"109" "C11" "C711" 0.00271172445609508
"110" "C11" "C682" 0.00282008925882164
"111" "C12" "C100" 0.00140366108628884
"112" "C12" "C508" 0.00204838131057003
"113" "C12" "C83" 0.00530024161248503
"114" "C12" "C770" 0.00609324524832335
"115" "C12" "C116" 0.00670480177739
"116" "C12" "C231" 0.00770082648160999
"117" "C12" "C885" 0.00771736955597046
"118" "C12" "C115" 0.00778832208452375
"119" "C12" "C672" 0.00799152247114986
"120" "C12" "C905" 0.00847678025320398
"121" "C13" "C323" 0.00145156855653537
"122" "C13" "C750" 0.00297133637626979
"123" "C13" "C683" 0.00299093277268453
"124" "C13" "C527" 0.00320166699773292
"125" "C13" "C253" 0.00333826173401814
"126" "C13" "C164" 0.00334747017227107
"127" "C13" "C57" 0.00348765522203274
"128" "C13" "C262" 0.00351251289317551
"129" "C13" "C428" 0.00352321443252994
"130" "C13" "C713" 0.00388738275444523
"131" "C14" "C679" 0.00350569877779464
"132" "C14" "C878" 0.00359515931556828
"133" "C14" "C533" 0.00414305794740429
"134" "C14" "C420" 0.0046310641605734
"135" "C14" "C238" 0.00520697953368716
"136" "C14" "C669" 0.00587278835169663
"137" "C14" "C652" 0.00635088639222317
"138" "C14" "C448" 0.00649235456153742
"139" "C14" "C282" 0.0065417819355782
"140" "C15" "C234" 0.00173687551826215
"141" "C15" "C927" 0.00282280331685563
"142" "C15" "C112" 0.00286432989377572
"143" "C15" "C115" 0.00440289813627842
"144" "C15" "C435" 0.00469157499304164
"145" "C15" "C870" 0.00544070689288757
"146" "C15" "C463" 0.00548061211817563
"147" "C15" "C879" 0.00557771910821949
"148" "C15" "C231" 0.00574194473247242
"149" "C15" "C515" 0.00598991125344971
"150" "C16" "C485" 0.00311598186365427
"151" "C16" "C171" 0.00383785697575221
"152" "C16" "C270" 0.00386106898618985
"153" "C16" "C840" 0.00386115777455619
"154" "C16" "C462" 0.00543805260037828
"155" "C16" "C852" 0.00603696017707949
"156" "C16" "C454" 0.00687841598846554
"157" "C16" "C587" 0.00690052274284345
"158" "C16" "C275" 0.00727119003954268
"159" "C16" "C868" 0.00790810731546601
"160" "C17" "C251" 0.000810833250395895
"161" "C17" "C797" 0.00126300969823714
"162" "C17" "C210" 0.00192373019842218
"163" "C17" "C646" 0.00238478614705089
"164" "C17" "C407" 0.0037510539777658
"165" "C17" "C643" 0.00561058631238049
"166" "C17" "C400" 0.0056703608836635
"167" "C17" "C605" 0.0067725075282393
"168" "C17" "C26" 0.00752555476441343
"169" "C17" "C805" 0.00792292573136673
"170" "C18" "C237" 0.0023142755954351
"171" "C18" "C874" 0.00424936654489399
"172" "C18" "C455" 0.00463798530059152
"173" "C18" "C321" 0.00636821747654737
"174" "C18" "C22" 0.00700986836625245
"175" "C18" "C483" 0.00817697653669949
"176" "C18" "C178" 0.0085231089215726
"177" "C18" "C32" 0.00892397613153226
"178" "C18" "C419" 0.00977906115654204
"179" "C19" "C707" 0.000644874347774794
"180" "C19" "C268" 0.00247358893599327
"181" "C19" "C518" 0.00269539367538433
"182" "C19" "C909" 0.0027264886103075
"183" "C19" "C549" 0.0029621606551359
"184" "C19" "C651" 0.00312706004454361
"185" "C19" "C658" 0.00330594460768761
"186" "C19" "C903" 0.00367660146688703
"187" "C19" "C618" 0.00371035482396501
"188" "C19" "C426" 0.0039076191093939
"189" "C20" "C684" 0.00129622658746012
"190" "C20" "C523" 0.00252691382622443
"191" "C20" "C499" 0.00270534396197403
"192" "C20" "C344" 0.00329423911901506
"193" "C20" "C313" 0.00357769382241324
"194" "C20" "C290" 0.00418133160486778
"195" "C20" "C824" 0.0045976823335653
"196" "C20" "C219" 0.00475613748196399
"197" "C20" "C788" 0.00588530777102277
"198" "C20" "C552" 0.00595775104154407
