"dimension" "Birth" "Death"
"1" 0 0 Inf
"2" 0 0 0.767420104662464
"3" 0 0.00762407725088957 0.107773568599997
"4" 0 0.153725416395032 0.154086211322648
"5" 0 0.173016160077488 0.186818817137791
"6" 0 0.180367003987922 0.186746753652076
"7" 0 0.295932913539534 0.312000650022011
"8" 0 0.309803128310882 0.359458039381578
"9" 0 0.312670421123791 0.340206555208295
"10" 0 0.34963648009381 0.363460924148269
"11" 0 0.433701460992619 0.448745385033021
"12" 0 0.46826000866473 0.488892620510183
"13" 0 0.587341522304461 0.589888727560334
