"from" "to" "weight"
"1" "Cell1" "Cell1383" 2.06522207566434
"2" "Cell1" "Cell2116" 2.14186255426364
"3" "Cell1" "Cell436" 2.56946314762448
"4" "Cell1" "Cell685" 2.98160014328215
"5" "Cell1" "Cell696" 3.04614604472818
"6" "Cell1" "Cell1394" 3.04852369075075
"7" "Cell1" "Cell1399" 3.05691855170769
"8" "Cell1" "Cell2099" 3.06004787708116
"9" "Cell1" "Cell391" 3.08822385663576
"10" "Cell1" "Cell1544" 3.10525087152856
"11" "Cell2" "Cell15" 1.05436741339699
"12" "Cell2" "Cell1635" 1.09208170523174
"13" "Cell2" "Cell280" 1.21289306722151
"14" "Cell2" "Cell1547" 1.25809070569241
"15" "Cell2" "Cell239" 1.43553918455445
"16" "Cell2" "Cell1909" 1.45196838775278
"17" "Cell2" "Cell1960" 1.48285036123902
"18" "Cell2" "Cell100" 1.49370195471728
"19" "Cell2" "Cell2338" 1.5634782661964
"20" "Cell2" "Cell616" 1.57634633197443
"21" "Cell3" "Cell2128" 1.65407217449854
"22" "Cell3" "Cell1495" 1.74022514622542
"23" "Cell3" "Cell1609" 1.75587944660947
"24" "Cell3" "Cell27" 1.78655091045345
"25" "Cell3" "Cell279" 1.88087830940843
"26" "Cell3" "Cell589" 2.02697339763379
"27" "Cell3" "Cell2106" 2.05122168872097
"28" "Cell3" "Cell2080" 2.1768589358728
"29" "Cell3" "Cell467" 2.18100990645626
"30" "Cell3" "Cell1577" 2.20701913354457
"31" "Cell4" "Cell533" 1.86069928721926
"32" "Cell4" "Cell1187" 1.93441822985463
"33" "Cell4" "Cell26" 2.06909214242103
"34" "Cell4" "Cell90" 2.09545743473736
"35" "Cell4" "Cell2012" 2.23763289570087
"36" "Cell4" "Cell786" 2.23804631524863
"37" "Cell4" "Cell1350" 2.28730091764632
"38" "Cell4" "Cell397" 2.28896560582197
"39" "Cell4" "Cell2414" 2.32499073601205
"40" "Cell4" "Cell820" 2.3305108232248
"41" "Cell5" "Cell1582" 0.868976823884731
"42" "Cell5" "Cell1646" 0.872842490257081
"43" "Cell5" "Cell1287" 0.971043870528446
"44" "Cell5" "Cell1836" 1.0515969572314
"45" "Cell5" "Cell1119" 1.06429160650248
"46" "Cell5" "Cell407" 1.11554271544921
"47" "Cell5" "Cell2112" 1.17294634376192
"48" "Cell5" "Cell914" 1.17300515884721
"49" "Cell5" "Cell329" 1.1762218774788
"50" "Cell5" "Cell1939" 1.19755161764971
"51" "Cell6" "Cell2301" 1.50278077547926
"52" "Cell6" "Cell856" 1.60034826934905
"53" "Cell6" "Cell1949" 1.65027523853632
"54" "Cell6" "Cell2341" 1.67686426005623
"55" "Cell6" "Cell1707" 1.79304628466064
"56" "Cell6" "Cell1192" 1.82546161457148
"57" "Cell6" "Cell1726" 1.85271698269839
"58" "Cell6" "Cell71" 1.85543881990492
"59" "Cell6" "Cell2287" 1.89447571487782
"60" "Cell6" "Cell234" 1.90642331422176
"61" "Cell7" "Cell739" 0.777721564948018
"62" "Cell7" "Cell708" 0.909792856840057
"63" "Cell7" "Cell915" 1.0040179576374
"64" "Cell7" "Cell2384" 1.07715087591901
"65" "Cell7" "Cell1234" 1.16373957555846
"66" "Cell7" "Cell1901" 1.17477265740161
"67" "Cell7" "Cell1112" 1.23670522649811
"68" "Cell7" "Cell378" 1.2718657854735
"69" "Cell7" "Cell1748" 1.32098789667806
"70" "Cell7" "Cell148" 1.33830250163554
"71" "Cell8" "Cell852" 0.991675526334888
"72" "Cell8" "Cell1689" 1.05081372310631
"73" "Cell8" "Cell2252" 1.19269160038322
"74" "Cell8" "Cell124" 1.20164381522736
"75" "Cell8" "Cell1409" 1.22748935513053
"76" "Cell8" "Cell924" 1.32546439644583
"77" "Cell8" "Cell1379" 1.35421906579811
"78" "Cell8" "Cell443" 1.3590538544409
"79" "Cell8" "Cell655" 1.42843255120537
"80" "Cell8" "Cell770" 1.43756701131246
"81" "Cell9" "Cell2214" 0.706503003437133
"82" "Cell9" "Cell680" 0.717384523467874
"83" "Cell9" "Cell516" 0.741212406155484
"84" "Cell9" "Cell1989" 0.7594896460033
"85" "Cell9" "Cell252" 0.762570585956065
"86" "Cell9" "Cell571" 0.77108221364848
"87" "Cell9" "Cell761" 0.77383838630332
"88" "Cell9" "Cell2138" 0.802425267571108
"89" "Cell9" "Cell1513" 0.803859221489894
"90" "Cell9" "Cell1747" 0.809888042366388
"91" "Cell10" "Cell1461" 0.393337529197435
"92" "Cell10" "Cell1286" 0.679490482691808
"93" "Cell10" "Cell1665" 0.696398871946175
