"dimension" "Birth" "Death"
"1" 0 0 Inf
"2" 0 0 0.856274008958653
"3" 0 0.0125748499587362 0.615311162751812
"4" 0 0.199621425075158 0.604790323724279
"5" 0 0.261989133001915 0.333193193675719
"6" 0 0.270549037676043 0.333193193675719
"7" 0 0.278591823617598 0.376694698432521
"8" 0 0.282892073420087 0.420044754472963
"9" 0 0.305269882001936 0.323903299690905
"10" 0 0.311767777663679 0.339491611381432
"11" 0 0.315463887446788 0.360251435607931
"12" 0 0.362299976869868 0.393170173336069
"13" 0 0.434955167764161 0.607163571115997
"14" 0 0.566151844863137 0.568524771529786
