"from" "to" "weight"
"1" "1772067055_B03" "1772071063_D04" 0.0141280669897641
"2" "1772067055_B03" "1772072285_A05" 0.0197099406086082
"3" "1772067055_B03" "1772067095_A11" 0.0257803409392982
"4" "1772067055_B03" "1772071026_H06" 0.0278597093202675
"5" "1772067055_B03" "1772067075_F01" 0.0292023599337474
"6" "1772067055_B03" "1772067056_G11" 0.0298420000852266
"7" "1772067055_B03" "1772067056_G10" 0.0331746808663496
"8" "1772067055_B03" "1772072284_D02" 0.0349983713336195
"9" "1772067055_B03" "1772067056_A11" 0.0352550648323519
"10" "1772067055_B03" "1772072256_E11" 0.0385728183914572
"11" "1772067055_B06" "1772067072_A01" 0.00991005272272037
"12" "1772067055_B06" "1772067095_B04" 0.0101748625095456
"13" "1772067055_B06" "1772072263_E10" 0.0117626617695697
"14" "1772067055_B06" "1772071063_A05" 0.0153006424640294
"15" "1772067055_B06" "1772072276_B11" 0.0174039840593036
"16" "1772067055_B06" "1772072283_A09" 0.0189945747290754
"17" "1772067055_B06" "1772072282_A10" 0.0192671941986915
"18" "1772067055_B06" "1772071068_G06" 0.0220162356000075
"19" "1772067055_B06" "1772067095_B10" 0.0221228832150664
"20" "1772067055_B06" "1772072256_H05" 0.0224203280185559
"21" "1772067055_C05" "1772072263_F04" 0.0134922947975367
"22" "1772067055_C05" "1772067078_A03" 0.0279120216720469
"23" "1772067055_C05" "1772071039_G06" 0.0316233971285741
"24" "1772067055_C05" "1772067080_C10" 0.0383841228543867
"25" "1772067055_C05" "1772071051_G06" 0.0395299608662152
"26" "1772067055_C05" "1772071051_C06" 0.0491805897446452
"27" "1772067055_C05" "1772071039_B03" 0.0520101675131416
"28" "1772067055_C05" "1772067087_A10" 0.0540390312632608
"29" "1772067055_C05" "1772072275_A08" 0.0546134668651808
"30" "1772067055_C05" "1772067055_F05" 0.0574780105373523
"31" "1772067055_D04" "1772072284_G05" 0.0129488029047536
"32" "1772067055_D04" "1772067090_D12" 0.0421736350927475
"33" "1772067055_D04" "1772071061_G05" 0.0439418777630956
"34" "1772067055_D04" "1772071063_B11" 0.0468936944311465
"35" "1772067055_D04" "1772072284_C11" 0.0581379703466625
"36" "1772067055_D04" "1772071061_G04" 0.0588283400875741
"37" "1772067055_D04" "1772072285_C12" 0.0639493074133691
"38" "1772067055_D04" "1772071051_C10" 0.0766595913793899
"39" "1772067055_D04" "1772071063_G12" 0.076694257713493
"40" "1772067055_D04" "1772072283_G03" 0.0811304661245555
"41" "1772067055_E06" "1772071039_B03" 0.0259922707171602
"42" "1772067055_E06" "1772071039_G06" 0.0276327529860547
"43" "1772067055_E06" "1772067078_A03" 0.0390794952784387
"44" "1772067055_E06" "1772071051_G06" 0.0558909911963073
"45" "1772067055_E06" "1772067095_H12" 0.0576298198192487
"46" "1772067055_C05" "1772067055_E06" 0.0589280249185907
"47" "1772067055_E06" "1772072275_A08" 0.0654983422878748
"48" "1772067055_E06" "1772072263_F04" 0.0656678076065108
"49" "1772067055_E06" "1772067080_C10" 0.0701750951648958
"50" "1772067055_E06" "1772067078_B05" 0.0732788112775399
"51" "1772067055_F05" "1772071051_D06" 0.0143623031968776
"52" "1772067055_F05" "1772071068_D04" 0.0228511471166257
"53" "1772067055_F05" "1772067085_E10" 0.0400703744409522
"54" "1772067055_F05" "1772067087_A10" 0.0419906400835532
"55" "1772067055_F05" "1772071068_H11" 0.0469226489747578
"56" "1772067055_F05" "1772067085_F08" 0.0480850195313814
"57" "1772067055_F05" "1772072263_F04" 0.0502705982822347
"58" "1772067055_F05" "1772071051_A05" 0.0515193697144438
"59" "1772067055_F05" "1772067087_C08" 0.0529823127543501
"60" "1772067055_F05" "1772072259_C10" 0.0574501887783246
"61" "1772067055_F10" "1772072282_H11" 0.00475742449144605
"62" "1772067055_F10" "1772067086_A12" 0.0181071672483874
"63" "1772067055_F10" "1772071051_B06" 0.0213124131404146
"64" "1772067055_F10" "1772067087_B07" 0.0215616432284682
"65" "1772067055_F10" "1772072275_C02" 0.0236158313498267
"66" "1772067055_F10" "1772071039_H10" 0.0313894092791352
"67" "1772067055_F10" "1772067090_G02" 0.0356836397936405
"68" "1772067055_F10" "1772071051_E05" 0.03604502883504
"69" "1772067055_F10" "1772067080_F07" 0.0421554341320874
"70" "1772067055_F10" "1772071066_F06" 0.0441452575265436
"71" "1772067056_A04" "1772072283_G03" 0.00766754560937409
"72" "1772067056_A04" "1772072282_F01" 0.0196770141936467
"73" "1772067056_A04" "1772071063_G12" 0.023987149571349
"74" "1772067056_A04" "1772072283_C01" 0.0336441775391374
"75" "1772067056_A04" "1772072284_C11" 0.0357959722837199
"76" "1772067056_A04" "1772072283_C08" 0.0450370682070414
"77" "1772067056_A04" "1772071032_E02" 0.0615399404548186
"78" "1772067056_A04" "1772072284_H11" 0.0639855995300232
"79" "1772067056_A04" "1772067072_D11" 0.0647793935881782
"80" "1772067056_A04" "1772067090_D12" 0.0677096729295695
"81" "1772067056_A11" "1772067056_G10" 0.00437682294863756
"82" "1772067056_A11" "1772072256_E11" 0.00508736651501299
"83" "1772067056_A11" "1772072283_G04" 0.0062712555881798
"84" "1772067056_A11" "1772071026_H06" 0.0205687692661706
"85" "1772067056_A11" "1772067075_F01" 0.0277187802228042
"86" "1772067056_A11" "1772071063_D04" 0.0288010499711618
"87" "1772067056_A11" "1772067087_B12" 0.0325311080255344
"88" "1772067056_A11" "1772072282_D04" 0.0395094989370762
"89" "1772067056_A11" "1772072263_A10" 0.0424923996900338
"90" "1772067056_C06" "1772071026_C12" 0.0100703651872327
"91" "1772067056_C06" "1772067086_F02" 0.0138006229639224
"92" "1772067056_C06" "1772072282_E07" 0.0145844654381591
"93" "1772067056_C06" "1772067071_D05" 0.0188966895748071
"94" "1772067056_C06" "1772067085_C09" 0.0190437224928128
"95" "1772067056_C06" "1772072282_B03" 0.0207253313809463
"96" "1772067056_C06" "1772071066_H02" 0.023334445072145
"97" "1772067056_C06" "1772067056_H11" 0.0233965815009019
"98" "1772067056_C06" "1772067087_A06" 0.0245355369600889
"99" "1772067056_C06" "1772071068_C11" 0.0295679734679167
"100" "1772067056_C10" "1772071063_E12" 0.0191949313842715
"101" "1772067056_C10" "1772071032_D11" 0.0194343929307615
"102" "1772067056_C10" "1772067087_A05" 0.0271802007584375
"103" "1772067056_C10" "1772072275_G02" 0.0352595626440502
"104" "1772067056_C10" "1772072284_A05" 0.0448670995245106
"105" "1772067056_C10" "1772072276_A06" 0.050318598245671
"106" "1772067056_C10" "1772072263_E11" 0.0533809902624607
"107" "1772067056_C10" "1772072275_F10" 0.0543742362475771
"108" "1772067056_C10" "1772072261_D12" 0.0546562339068197
"109" "1772067056_C10" "1772072284_F05" 0.0559866444101937
"110" "1772067056_D04" "1772072276_E09" 0.00642667324512204
"111" "1772067056_D04" "1772067087_A11" 0.0115893540108989
"112" "1772067056_D04" "1772071061_H05" 0.0148388787668077
"113" "1772067056_D04" "1772072276_G01" 0.0164302702028037
"114" "1772067056_D04" "1772067071_D05" 0.0198981567517728
"115" "1772067056_D04" "1772071068_E12" 0.0202531558465117
"116" "1772067056_D04" "1772067095_D05" 0.0234620021470167
"117" "1772067056_D04" "1772067086_F02" 0.023578024325221
"118" "1772067056_D04" "1772072285_C10" 0.0235991466967551
"119" "1772067056_D04" "1772071037_C12" 0.0239542079674817
"120" "1772067056_E06" "1772072275_F11" 0.0450519906870951
"121" "1772067056_E06" "1772071034_A02" 0.0550135240771036
"122" "1772067056_E06" "1772067072_A11" 0.071137565054568
"123" "1772067056_E06" "1772071034_F05" 0.0743886849374219
"124" "1772067056_E06" "1772071032_B07" 0.0800773380025709
"125" "1772067056_E06" "1772071032_G10" 0.0953066605506054
"126" "1772067056_E06" "1772072261_B10" 0.0956070089632673
"127" "1772067056_E06" "1772071051_E10" 0.0975372539992054
"128" "1772067056_E06" "1772071039_F06" 0.106291242176551
"129" "1772067056_E06" "1772071066_B01" 0.109902044025139
"130" "1772067056_F11" "1772072275_A11" 0.0134977140095589
"131" "1772067056_F11" "1772071032_F02" 0.0348008778647688
"132" "1772067056_F11" "1772072276_A08" 0.0351521398052853
"133" "1772067056_F11" "1772071063_H10" 0.0357638877700547
"134" "1772067056_F11" "1772067085_D07" 0.0396601578810378
"135" "1772067056_F11" "1772072263_G10" 0.0454650795353213
"136" "1772067056_F11" "1772072256_A03" 0.0476868369395778
"137" "1772067056_F11" "1772072256_G10" 0.0542049376964491
"138" "1772067056_F11" "1772071039_B09" 0.0613892670128997
"139" "1772067056_F11" "1772072259_H10" 0.062965442345843
"140" "1772067056_G06" "1772071034_D10" 0.00450428702789876
"141" "1772067056_G06" "1772067086_F10" 0.00885250532658035
"142" "1772067056_G06" "1772072284_C04" 0.0155853881790318
"143" "1772067056_G06" "1772072256_B04" 0.0187800822664246
"144" "1772067056_G06" "1772071039_H11" 0.0212024877158816
"145" "1772067056_G06" "1772071025_E07" 0.0212954841047148
"146" "1772067056_G06" "1772067095_C11" 0.0261518281599991
"147" "1772067056_G06" "1772072276_D02" 0.0300172245455398
"148" "1772067056_G06" "1772067090_B08" 0.0314287263071716
"149" "1772067056_G06" "1772072261_D12" 0.0330427908121615
"150" "1772067056_G10" "1772072256_E11" 0.00945094162218723
"151" "1772067056_G10" "1772072283_G04" 0.00959964997720938
"152" "1772067056_G10" "1772071026_H06" 0.0224848037179209
"153" "1772067056_G10" "1772071063_D04" 0.0284611429478533
"154" "1772067056_G10" "1772067075_F01" 0.0296434886713206
"155" "1772067056_G10" "1772067087_B12" 0.0367482440537495
"156" "1772067056_G10" "1772072263_A10" 0.0405098025072611
"157" "1772067056_G10" "1772067080_A04" 0.0425441599119688
"158" "1772067056_G11" "1772067080_A04" 0.015801305204551
"159" "1772067056_G11" "1772072284_D02" 0.0337833803643121
"160" "1772067056_G11" "1772071032_C02" 0.0383483438743537
"161" "1772067056_G11" "1772071063_D04" 0.042253116006212
"162" "1772067056_G10" "1772067056_G11" 0.0434671944664863
"163" "1772067056_G11" "1772067095_A11" 0.045459281726605
"164" "1772067056_G11" "1772072285_A05" 0.04756297096969
"165" "1772067056_A11" "1772067056_G11" 0.0475636781807432
"166" "1772067056_G11" "1772072263_F10" 0.0504064869059341
"167" "1772067056_H05" "1772071066_B01" 0.00810595826397256
"168" "1772067056_H05" "1772071039_F06" 0.0136430800837688
"169" "1772067056_H05" "1772072275_D02" 0.0325370182334582
"170" "1772067056_H05" "1772072282_E12" 0.0332956927032837
"171" "1772067056_H05" "1772071032_B07" 0.0369518841839146
"172" "1772067056_H05" "1772071025_C02" 0.0401218104465363
"173" "1772067056_H05" "1772071032_G10" 0.0457384821255741
"174" "1772067056_H05" "1772067080_A02" 0.0642900542674855
"175" "1772067056_H05" "1772071068_A09" 0.0646371700227858
"176" "1772067056_H05" "1772071068_H06" 0.0736194511878882
"177" "1772067056_H11" "1772067085_C09" 0.0156845429022343
"178" "1772067056_H11" "1772071068_C11" 0.0170495990985477
"179" "1772067056_H11" "1772072282_E07" 0.0231229344155968
"180" "1772067056_H11" "1772071066_H02" 0.0249334333750228
"181" "1772067056_H11" "1772071026_C12" 0.0277974763870229
"182" "1772067056_H11" "1772067086_F02" 0.0338068568468658
"183" "1772067056_H11" "1772071032_D04" 0.0343251632379806
"184" "1772067056_H11" "1772067087_A06" 0.0396309466543114
"185" "1772067056_H11" "1772072282_B03" 0.0399906352941745
"186" "1772067071_A09" "1772072275_C01" 0.016100120638529
"187" "1772067071_A09" "1772067086_B01" 0.0328431324980324
"188" "1772067071_A09" "1772072285_D12" 0.0382209844956478
"189" "1772067071_A09" "1772071051_E05" 0.0477218973838324
"190" "1772067071_A09" "1772072285_A05" 0.0538308500317679
"191" "1772067071_A09" "1772067075_F01" 0.0575299078627256
"192" "1772067071_A09" "1772067095_A11" 0.0619698277289089
"193" "1772067071_A09" "1772071063_D04" 0.0632406703349853
"194" "1772067071_A09" "1772071026_H06" 0.0647068927913216
"195" "1772067071_A09" "1772072285_B10" 0.0689326687519663
"196" "1772067071_D04" "1772071032_E08" 0.00175109582377932
"197" "1772067071_D04" "1772071061_A11" 0.00713452901959098
"198" "1772067071_D04" "1772071063_A07" 0.00773187203640806
"199" "1772067071_D04" "1772072256_F02" 0.00788150018113322
"200" "1772067071_D04" "1772072284_E04" 0.0156658865129321
"201" "1772067071_D04" "1772067086_F06" 0.0203057513140976
"202" "1772067071_D04" "1772067084_D01" 0.0211628612899272
"203" "1772067071_D04" "1772072282_F09" 0.0224408905854567
"204" "1772067071_D04" "1772071063_D10" 0.0273495901952383
"205" "1772067071_D04" "1772067095_D11" 0.0278999250239265
"206" "1772067071_D05" "1772072282_B03" 0.0108172208777172
"207" "1772067071_D05" "1772071026_C12" 0.01566139222576
"208" "1772067071_D05" "1772067087_A06" 0.0189386854338557
"209" "1772067071_D05" "1772067086_F02" 0.0192096247998438
"210" "1772067071_D05" "1772067087_A11" 0.0237058601832221
"211" "1772067071_D05" "1772067080_D07" 0.0243690094572363
"212" "1772067071_D05" "1772072276_E09" 0.0261178544152469
"213" "1772067071_D05" "1772072285_C10" 0.0267351761218618
"214" "1772067071_F09" "1772071068_D06" 0.00236278032412961
"215" "1772067071_F09" "1772067072_B12" 0.0112371269581323
"216" "1772067071_F09" "1772072285_B06" 0.0141958751519712
"217" "1772067071_F09" "1772071068_B06" 0.0165578905100797
"218" "1772067071_F09" "1772072285_B11" 0.0197412375452612
"219" "1772067071_F09" "1772067087_E06" 0.0212323375198818
"220" "1772067071_F09" "1772072283_A05" 0.0222987840324707
"221" "1772067071_F09" "1772072284_A02" 0.0224488497211866
"222" "1772067071_F09" "1772072259_F06" 0.024497166270191
"223" "1772067071_F09" "1772067071_F10" 0.0262385140233332
"224" "1772067071_F10" "1772071068_H05" 0.018416191389677
"225" "1772067071_F10" "1772067072_B12" 0.0188676121264224
"226" "1772067071_F10" "1772071068_D06" 0.0286012521718232
"227" "1772067071_F10" "1772071063_A05" 0.031830087234502
"228" "1772067071_F10" "1772067095_F12" 0.0326205045521135
"229" "1772067071_F10" "1772072282_D04" 0.0345450257602264
"230" "1772067071_F10" "1772072285_B11" 0.0350808079167271
"231" "1772067071_F10" "1772072285_B06" 0.0367994991216074
"232" "1772067071_F10" "1772067095_E11" 0.0376606151280867
"233" "1772067072_A01" "1772072263_E10" 0.00398527569120217
"234" "1772067072_A01" "1772067095_B10" 0.0158923653205463
"235" "1772067072_A01" "1772072283_A09" 0.0170024457057699
"236" "1772067072_A01" "1772067085_B04" 0.017169084150161
"237" "1772067072_A01" "1772067095_B04" 0.0176959144421708
"238" "1772067072_A01" "1772067080_A09" 0.0181335836681186
"239" "1772067072_A01" "1772071068_G06" 0.0188909803303292
"240" "1772067072_A01" "1772071063_A05" 0.0197916079437912
"241" "1772067072_A01" "1772072276_B11" 0.0270285903452273
"242" "1772067072_A11" "1772072259_B04" 0.0622481776835521
"243" "1772067072_A11" "1772072261_B10" 0.06941588385969
"244" "1772067072_A11" "1772071068_H06" 0.0694441282716779
"245" "1772067072_A11" "1772071025_C02" 0.0736492562862765
"246" "1772067072_A11" "1772067087_A07" 0.077558267628824
"247" "1772067072_A11" "1772067080_A02" 0.0854363511065797
"248" "1772067072_A11" "1772071039_F06" 0.0869642723661066
"249" "1772067072_A11" "1772071032_B07" 0.087336838078822
"250" "1772067072_A11" "1772072261_C12" 0.0905808625701766
"251" "1772067072_B12" "1772071068_D06" 0.0131513083369463
"252" "1772067072_B12" "1772072285_B06" 0.0180464777837667
"253" "1772067072_B12" "1772071068_B06" 0.0212352707119839
"254" "1772067072_B12" "1772071063_A05" 0.0216049873030177
"255" "1772067072_B12" "1772072283_A05" 0.0231685470088887
"256" "1772067072_B12" "1772072284_A02" 0.0235538142504609
"257" "1772067072_B12" "1772071068_H05" 0.0241307406429734
"258" "1772067072_B12" "1772072285_B11" 0.0290263680357218
"259" "1772067072_D11" "1772072282_B06" 0.0267092475459278
"260" "1772067072_D11" "1772072263_E11" 0.0285317559541516
"261" "1772067072_D11" "1772067095_H04" 0.0315033683185292
"262" "1772067072_D11" "1772072284_H11" 0.0324328802542011
"263" "1772067072_D11" "1772072282_F01" 0.0467099769507877
"264" "1772067072_D11" "1772072256_C07" 0.0562655480621493
"265" "1772067072_D11" "1772072275_G02" 0.0585524560082366
"266" "1772067072_D11" "1772072282_B07" 0.0609721286734732
"267" "1772067072_D11" "1772071032_D11" 0.06352429663725
"268" "1772067072_F04" "1772071066_B04" 0.0159394215934613
"269" "1772067072_F04" "1772071068_D02" 0.0204918928420447
"270" "1772067072_F04" "1772067090_B04" 0.0232204522695193
"271" "1772067072_F04" "1772071066_A09" 0.0340136665153951
"272" "1772067072_F04" "1772072285_C01" 0.0404242606442215
"273" "1772067072_F04" "1772072256_D04" 0.0430714273682994
"274" "1772067072_F04" "1772071061_G03" 0.047053413882817
"275" "1772067072_F04" "1772071032_C02" 0.0487595219258772
"276" "1772067072_F04" "1772072285_B10" 0.0552311133860999
"277" "1772067072_F04" "1772072284_D02" 0.0564397008660235
"278" "1772067072_F05" "1772067080_A05" 0.0108785105110845
"279" "1772067072_F05" "1772067087_C03" 0.0164094760886708
"280" "1772067072_F05" "1772067087_F04" 0.0291701193795696
"281" "1772067072_F05" "1772072261_E01" 0.0314511826493785
"282" "1772067072_F05" "1772067087_D12" 0.0338814310552063
"283" "1772067072_F05" "1772071051_D12" 0.0345468590166662
"284" "1772067072_F05" "1772071039_A03" 0.0348643382944258
"285" "1772067072_F05" "1772071068_F11" 0.0362677030039228
"286" "1772067072_F05" "1772067095_D08" 0.0388180993891637
"287" "1772067072_F05" "1772067086_G05" 0.0402282775648893
"288" "1772067072_G06" "1772071063_C08" 0.00162006932695087
"289" "1772067072_G06" "1772067095_D05" 0.015412854392459
"290" "1772067072_G06" "1772067087_H02" 0.0203154847984786
"291" "1772067072_G06" "1772072276_G01" 0.0204655162696749
"292" "1772067072_G06" "1772071037_E06" 0.0218402393947188
