"from" "to" "weight"
"1" "C1" "C250" 0.463245631077697
"2" "C1" "C225" 2.15531709520496
"3" "C1" "C159" 2.59935402953155
"4" "C1" "C130" 2.61126896647354
"5" "C1" "C183" 2.78141994111945
"6" "C1" "C165" 3.04155891179645
"7" "C1" "C66" 3.07770635542024
"8" "C1" "C87" 3.21042395824796
"9" "C1" "C77" 3.23388051500288
"10" "C1" "C204" 3.36820934418981
"11" "C2" "C46" 1.99191564808386
"12" "C2" "C187" 3.94700682587435
"13" "C2" "C224" 4.6918424643904
"14" "C2" "C89" 5.03590610993951
"15" "C2" "C148" 5.43500487728782
"16" "C2" "C222" 5.95112819025657
"17" "C2" "C199" 6.01964676755659
"18" "C2" "C73" 6.21399126573784
"19" "C2" "C68" 6.33123349385976
"20" "C2" "C196" 6.4880884458997
"21" "C3" "C130" 3.45515152579393
"22" "C3" "C194" 3.79155037939981
"23" "C3" "C13" 4.04149608592645
"24" "C3" "C159" 4.29740899630447
"25" "C3" "C117" 4.34807000094234
"26" "C3" "C183" 4.89631326519
"27" "C3" "C225" 5.26741401725267
"28" "C3" "C250" 5.32059513214235
"29" "C3" "C204" 5.33243234941723
"30" "C1" "C3" 5.76715059877413
"31" "C4" "C39" 0.382248228163508
"32" "C4" "C166" 1.42876046322231
"33" "C4" "C104" 4.64414206782814
"34" "C4" "C118" 6.22651864988164
"35" "C4" "C239" 7.30570909430917
"36" "C4" "C198" 8.34604931816678
"37" "C4" "C69" 8.50887527962888
"38" "C4" "C71" 9.35920932389221
"39" "C4" "C190" 9.36054490444658
"40" "C4" "C17" 9.41687284150499
"41" "C5" "C153" 1.86871569033267
"42" "C5" "C19" 1.950199841494
"43" "C5" "C124" 2.11472451684009
"44" "C5" "C66" 2.16114664873766
"45" "C5" "C165" 2.50562789508306
"46" "C5" "C247" 2.51378400374144
"47" "C5" "C87" 2.68798736386268
"48" "C5" "C77" 2.8145106722059
"49" "C5" "C40" 3.21173358348422
"50" "C5" "C32" 3.27457624228233
"51" "C6" "C251" 0.46462114541929
"52" "C6" "C105" 2.05237685123226
"53" "C6" "C167" 2.42248496843394
"54" "C6" "C201" 2.45379493987043
"55" "C6" "C107" 2.73983238659731
"56" "C6" "C72" 2.99936632109131
"57" "C6" "C81" 3.53466008372951
"58" "C6" "C151" 3.59073456825155
"59" "C6" "C23" 3.95718753006329
"60" "C6" "C207" 4.1009087979016
"61" "C7" "C120" 4.46824948845968
"62" "C7" "C89" 8.80384104752754
"63" "C7" "C76" 9.12536735504761
"64" "C7" "C213" 9.43217486597239
"65" "C7" "C88" 10.3307591142331
"66" "C7" "C85" 11.2496330312691
"67" "C2" "C7" 13.6261406559112
"68" "C7" "C177" 14.0655824603601
"69" "C7" "C33" 14.3842451639604
"70" "C7" "C62" 14.9138376711507
"71" "C8" "C158" 1.4757626488436
"72" "C8" "C174" 2.2989704249813
"73" "C8" "C38" 2.39662780066854
"74" "C8" "C37" 2.72840906790626
"75" "C8" "C41" 3.51755396170658
"76" "C8" "C9" 3.86371433173733
"77" "C8" "C54" 5.8458577967084
"78" "C8" "C12" 6.07981954951198
"79" "C8" "C175" 6.09822166170284
"80" "C8" "C157" 6.37321363150154
"81" "C9" "C41" 1.28521679229917
"82" "C9" "C174" 1.61845205495016
"83" "C9" "C157" 2.5268059886196
"84" "C9" "C23" 2.8411615787129
"85" "C9" "C38" 3.76081311350763
"86" "C9" "C12" 4.03592017819513
"87" "C9" "C72" 4.42014535574755
"88" "C9" "C151" 4.58110947582404
"89" "C9" "C59" 4.58754869598341
"90" "C10" "C27" 11.7361484193561
"91" "C10" "C147" 13.1388767852313
"92" "C10" "C144" 15.113813167098
"93" "C10" "C79" 16.0297023424952
"94" "C10" "C64" 16.3751750388102
"95" "C10" "C116" 16.5994758818127
"96" "C10" "C128" 16.7553013728076
"97" "C10" "C65" 17.2172237229553
"98" "C10" "C83" 17.6578267008834
"99" "C10" "C94" 17.9200972067025
"100" "C11" "C223" 2.44050533621662
"101" "C11" "C164" 2.72584416492121
"102" "C11" "C234" 3.58322032064261
"103" "C11" "C108" 4.40377922930677
"104" "C11" "C172" 4.59510762555342
"105" "C11" "C114" 4.76536366227624
"106" "C11" "C242" 5.17608985823895
"107" "C11" "C30" 5.22396181977117
"108" "C11" "C112" 5.97698223827703
"109" "C11" "C21" 6.08800130854136
"110" "C12" "C59" 1.13082276348111
"111" "C12" "C36" 2.83857909405984
"112" "C12" "C41" 3.08444733744963
"113" "C12" "C157" 3.99379690921386
"114" "C12" "C38" 4.1387921430534
"115" "C12" "C174" 4.32945890468669
"116" "C12" "C115" 4.8009765219224
"117" "C12" "C99" 5.03480014306443
"118" "C12" "C23" 5.79985883310533
"119" "C13" "C194" 0.624328091383313
"120" "C13" "C51" 3.21632573306927
"121" "C13" "C249" 3.67548280768463
"122" "C13" "C168" 4.05871280272141
"123" "C13" "C204" 4.21104642862261
"124" "C13" "C200" 5.04168132883984
"125" "C13" "C225" 5.05968182880409
"126" "C13" "C130" 5.83087998779246
"127" "C13" "C127" 6.52321021971374
"128" "C14" "C19" 1.40707102236847
"129" "C14" "C233" 1.63086960647967
"130" "C14" "C143" 1.70918453620975
"131" "C14" "C217" 2.38514979196649
"132" "C14" "C53" 2.92219134160067
"133" "C14" "C91" 3.23863182194838
"134" "C14" "C32" 3.34691633891457
"135" "C5" "C14" 3.35122138568905
"136" "C14" "C153" 4.71580462856813
"137" "C14" "C40" 5.36056291512803
"138" "C15" "C226" 4.07714020879614
"139" "C15" "C125" 5.36625235931492
"140" "C15" "C113" 10.5312290487258
"141" "C15" "C79" 11.5143911602485
"142" "C15" "C128" 14.2752482743286
"143" "C15" "C144" 16.0164634855306
"144" "C15" "C147" 20.2011615471064
"145" "C15" "C44" 23.2687136695784
"146" "C15" "C83" 25.2886379708951
"147" "C10" "C15" 27.4633767116093
"148" "C16" "C149" 2.64246078585606
"149" "C16" "C111" 4.19579918749452
"150" "C16" "C142" 4.60250834087608
"151" "C16" "C127" 4.74532008223728
"152" "C16" "C63" 5.59635753402176
"153" "C16" "C232" 5.6212947377155
"154" "C16" "C86" 5.66758405639804
"155" "C16" "C173" 6.75544131595311
"156" "C16" "C200" 6.92513152666327
"157" "C16" "C168" 7.11003900709922
"158" "C17" "C216" 0.983148711046092
"159" "C17" "C69" 1.21682459570319
"160" "C17" "C190" 1.36157980331607
"161" "C17" "C171" 1.45955641499219
"162" "C17" "C239" 2.36402583623673
"163" "C17" "C203" 3.93276467679855
"164" "C17" "C104" 4.97666423901298
"165" "C17" "C131" 6.5233544293663
"166" "C17" "C243" 7.08509368571159
"167" "C17" "C90" 7.2210133186911
"168" "C18" "C61" 1.44238776480099
"169" "C18" "C48" 2.45130572254354
"170" "C18" "C75" 2.96527779577678
"171" "C18" "C67" 3.0710236944229
"172" "C18" "C99" 3.38870057240312
"173" "C18" "C240" 3.84539985318721
"174" "C18" "C36" 4.55619936801904
