"from" "to" "weight"
"1" "Cell1" "Cell60" 0.00113284082295073
"2" "Cell1" "Cell247" 0.00172384100643848
"3" "Cell1" "Cell260" 0.00178535791316263
"4" "Cell1" "Cell131" 0.00199136980207799
"5" "Cell1" "Cell1114" 0.00215904999526806
"6" "Cell1" "Cell720" 0.00241375173192363
"7" "Cell1" "Cell1996" 0.0025852057190781
"8" "Cell1" "Cell133" 0.00295807924668487
"9" "Cell1" "Cell63" 0.0030046090900997
"10" "Cell1" "Cell575" 0.00333989572236445
"11" "Cell2" "Cell1237" 0.00122766858076163
"12" "Cell2" "Cell1667" 0.00209302931904153
"13" "Cell2" "Cell456" 0.0022621124796321
"14" "Cell2" "Cell499" 0.00230721436514425
"15" "Cell2" "Cell495" 0.00265121484540095
"16" "Cell2" "Cell1902" 0.00276947657647457
"17" "Cell2" "Cell1819" 0.00324985853505712
"18" "Cell2" "Cell1647" 0.0032535540402755
"19" "Cell2" "Cell314" 0.00325893163871961
"20" "Cell2" "Cell1812" 0.0032840793442156
"21" "Cell3" "Cell162" 0.00518263173589522
"22" "Cell3" "Cell753" 0.0061656687361282
"23" "Cell3" "Cell1278" 0.00626635677711444
"24" "Cell3" "Cell1621" 0.00644589320948336
"25" "Cell3" "Cell675" 0.00656757317665369
"26" "Cell3" "Cell767" 0.00685574852617671
"27" "Cell3" "Cell1141" 0.00756191719876029
"28" "Cell3" "Cell880" 0.00822213774324447
"29" "Cell3" "Cell1246" 0.00840531379449499
"30" "Cell3" "Cell1826" 0.00886227899993016
"31" "Cell4" "Cell384" 0.00177656629472224
"32" "Cell4" "Cell418" 0.00185676367380903
"33" "Cell4" "Cell346" 0.00228530979333082
"34" "Cell4" "Cell840" 0.00234110045099676
"35" "Cell4" "Cell1380" 0.00252216622453906
"36" "Cell4" "Cell1774" 0.00252341372218114
"37" "Cell4" "Cell1523" 0.00267481258338318
"38" "Cell4" "Cell844" 0.0026944476863612
"39" "Cell4" "Cell1605" 0.00275735728197612
"40" "Cell4" "Cell1979" 0.00278815242361264
"41" "Cell5" "Cell876" 0.000746247063141934
"42" "Cell5" "Cell1230" 0.000883117476447158
"43" "Cell5" "Cell396" 0.00166909731801617
"44" "Cell5" "Cell57" 0.00178625464984072
"45" "Cell5" "Cell1972" 0.00190008565763828
"46" "Cell5" "Cell157" 0.00207999272161236
"47" "Cell5" "Cell230" 0.00208218520267302
"48" "Cell5" "Cell1519" 0.00242430513885015
"49" "Cell5" "Cell1970" 0.00243113612086277
"50" "Cell5" "Cell2067" 0.00252812766118884
"51" "Cell6" "Cell1611" 0.00135063558284556
"52" "Cell6" "Cell1167" 0.00146095677022271
"53" "Cell6" "Cell190" 0.00146486501135164
"54" "Cell6" "Cell964" 0.00180647750411576
"55" "Cell6" "Cell1610" 0.00180690051141655
"56" "Cell6" "Cell676" 0.0018585043240173
"57" "Cell6" "Cell736" 0.0020644928476261
"58" "Cell6" "Cell1151" 0.00216888346216112
"59" "Cell6" "Cell930" 0.00221298635656451
"60" "Cell6" "Cell1131" 0.00222827848429672
"61" "Cell7" "Cell1085" 0.00146014309678067
"62" "Cell7" "Cell1035" 0.00181874787859534
"63" "Cell7" "Cell1031" 0.00199624930942267
"64" "Cell7" "Cell1502" 0.00299695712406488
"65" "Cell7" "Cell1350" 0.0030283828864813
"66" "Cell7" "Cell1982" 0.00377770228897588
"67" "Cell7" "Cell1536" 0.00409324816628201
"68" "Cell7" "Cell272" 0.00413188504636661
"69" "Cell7" "Cell71" 0.00459060403040309
"70" "Cell7" "Cell874" 0.00473588765617425
"71" "Cell8" "Cell1441" 0.00159116189104107
"72" "Cell8" "Cell1686" 0.00230508339781406
"73" "Cell8" "Cell1384" 0.00231171039639202
"74" "Cell8" "Cell955" 0.00285110192457816
"75" "Cell8" "Cell1511" 0.00321728925046126
"76" "Cell8" "Cell308" 0.00325541066635976
"77" "Cell8" "Cell1498" 0.00332759886575158
"78" "Cell8" "Cell615" 0.00347357996213721
"79" "Cell8" "Cell1803" 0.00367135527543066
"80" "Cell8" "Cell1990" 0.00370381214660701
"81" "Cell9" "Cell731" 0.00123816040220644
"82" "Cell9" "Cell967" 0.00137337412807395
"83" "Cell9" "Cell469" 0.00138766310966109
"84" "Cell9" "Cell1434" 0.00169096300744113
"85" "Cell9" "Cell275" 0.00188979602135726
"86" "Cell9" "Cell1648" 0.00189484305919136
"87" "Cell9" "Cell1124" 0.00192768957757382
"88" "Cell9" "Cell2087" 0.0021082238709588
"89" "Cell9" "Cell421" 0.00234346782789489
"90" "Cell9" "Cell1632" 0.00239322834327678
"91" "Cell10" "Cell1976" 0.00113777513589615
"92" "Cell10" "Cell1358" 0.00175716530373731
"93" "Cell10" "Cell573" 0.0021150014277768
"94" "Cell10" "Cell1051" 0.00219723241040827
"95" "Cell10" "Cell1660" 0.00251895699273464
"96" "Cell10" "Cell1077" 0.00264182524836133
"97" "Cell10" "Cell934" 0.00280630658856965
"98" "Cell10" "Cell898" 0.00290950121232725
"99" "Cell10" "Cell364" 0.00332013406716735
"100" "Cell10" "Cell2045" 0.00337996154792963
"101" "Cell11" "Cell1794" 0.00103043752752913
"102" "Cell11" "Cell565" 0.00152383805454891
"103" "Cell11" "Cell336" 0.00156186638472397
"104" "Cell11" "Cell1492" 0.00208846883856675
"105" "Cell11" "Cell324" 0.00209797861084842
"106" "Cell11" "Cell134" 0.00213325571829873
"107" "Cell11" "Cell1830" 0.00213465245808898
"108" "Cell11" "Cell466" 0.00226551567807295
"109" "Cell11" "Cell706" 0.0028832590671898
"110" "Cell11" "Cell246" 0.00316853807943463
"111" "Cell12" "Cell1005" 0.000860569594486194
"112" "Cell12" "Cell1944" 0.00183072771222981
"113" "Cell12" "Cell104" 0.0021588331359719
"114" "Cell12" "Cell968" 0.00219757789999026
"115" "Cell12" "Cell212" 0.00230751115120814
"116" "Cell12" "Cell1919" 0.00231547669992319
"117" "Cell12" "Cell1542" 0.00235259803001283
"118" "Cell12" "Cell481" 0.00238567197314452
"119" "Cell12" "Cell473" 0.00261977769115194
"120" "Cell12" "Cell599" 0.00267146645486687
"121" "Cell13" "Cell2006" 0.0011922898890747
"122" "Cell13" "Cell1283" 0.00194257821688286
"123" "Cell13" "Cell1909" 0.00235777017609707
"124" "Cell13" "Cell1323" 0.00247897224231252
"125" "Cell13" "Cell2001" 0.0025599703318413
"126" "Cell13" "Cell1761" 0.00282506952437748
"127" "Cell13" "Cell1112" 0.00289227099624834
"128" "Cell13" "Cell1122" 0.00321955074479775
"129" "Cell13" "Cell42" 0.00322255527143009
"130" "Cell13" "Cell1202" 0.00325637761940259
"131" "Cell14" "Cell1798" 0.00165002080231701
"132" "Cell14" "Cell2081" 0.00184269886449773
"133" "Cell14" "Cell2063" 0.00210256754592177
"134" "Cell14" "Cell1385" 0.00213370003244233
"135" "Cell14" "Cell906" 0.00229534515873723
"136" "Cell14" "Cell1152" 0.00244399193897421
"137" "Cell14" "Cell932" 0.00270489942118889
"138" "Cell14" "Cell1122" 0.00271120801688232
"139" "Cell14" "Cell1563" 0.00276620832619352
"140" "Cell14" "Cell385" 0.00288592924891024
"141" "Cell15" "Cell771" 0.000611298646026678
"142" "Cell15" "Cell1733" 0.00107896536585443
"143" "Cell15" "Cell107" 0.00147209538764939
"144" "Cell15" "Cell1999" 0.00150561073582269
"145" "Cell15" "Cell1657" 0.00152355733688219
"146" "Cell15" "Cell1969" 0.00165408494415001
"147" "Cell15" "Cell1361" 0.00166974078460055
"148" "Cell15" "Cell549" 0.00180928639929614
"149" "Cell15" "Cell1997" 0.00212402135435963
"150" "Cell15" "Cell1265" 0.00227409529137504
"151" "Cell16" "Cell75" 0.000812511569376994
"152" "Cell16" "Cell564" 0.00110512667445908
"153" "Cell16" "Cell291" 0.00127335388282404
"154" "Cell16" "Cell439" 0.00168029263096127
"155" "Cell16" "Cell1158" 0.00172418771050239
"156" "Cell16" "Cell656" 0.00186006836189797
"157" "Cell16" "Cell981" 0.00187041356655781
"158" "Cell16" "Cell398" 0.0019644011254971
"159" "Cell16" "Cell727" 0.00202343227817814
"160" "Cell16" "Cell432" 0.00217522405346717
"161" "Cell17" "Cell1461" 0.00259733813727612
"162" "Cell17" "Cell1636" 0.00272255912990517
"163" "Cell17" "Cell735" 0.00283730472289911
"164" "Cell17" "Cell1139" 0.00285224863855706
"165" "Cell17" "Cell554" 0.00293201997336761
"166" "Cell17" "Cell515" 0.00318995834735958
"167" "Cell17" "Cell1859" 0.00323685822282067
