"from" "to" "weight"
"1" "21" "24" 0.00258553712045749
"2" "5" "45" 0.0037392157109467
"3" "33" "53" 0.00374475111119871
"4" "33" "29" 0.00394975392964874
"5" "21" "52" 0.00412989836017235
"6" "19" "23" 0.00422829901956757
"7" "32" "37" 0.006599441443684
"8" "14" "44" 0.00704301330399023
"9" "35" "37" 0.00729825910241183
"10" "34" "48" 0.00785275541099377
"11" "11" "26" 0.00854267900200155
"12" "5" "19" 0.00857782224111578
"13" "14" "26" 0.00862234632546238
"14" "9" "52" 0.00960370255168076
"15" "49" "51" 0.00960811755572766
"16" "33" "32" 0.00965163203697706
"17" "21" "20" 0.00970112757796295
"18" "45" "52" 0.0103196843393108
"19" "13" "41" 0.0105818134541365
"20" "1" "44" 0.0113416357857461
"21" "11" "41" 0.0116640754442023
"22" "17" "24" 0.0120578149655719
"23" "2" "53" 0.0121762010245647
"24" "11" "7" 0.0122824467335133
"25" "49" "41" 0.0127766350505533
"26" "35" "50" 0.0129564588190499
"27" "13" "15" 0.0145555084149303
"28" "22" "50" 0.0164196631541543
"29" "22" "36" 0.0172760405288159
"30" "36" "40" 0.0177075214223724
"31" "10" "38" 0.0180143961822558
"32" "9" "28" 0.0182019536428948
"33" "34" "6" 0.0211051607111529
"34" "49" "30" 0.0240355563575315
"35" "14" "47" 0.025301648465458
"36" "30" "8" 0.0262696787295029
"37" "34" "27" 0.0280117782241238
"38" "18" "39" 0.0377248940839181
"39" "25" "44" 0.0383356306105439
"40" "8" "12" 0.0395723206473976
"41" "20" "38" 0.0483011021643557
"42" "6" "40" 0.0580701058241012
"43" "29" "46" 0.0891757012243842
"44" "10" "16" 0.115831878502066
"45" "3" "46" 0.140229731000381
"46" "18" "28" 0.17199676661922
"47" "4" "42" 0.291162917340486
"48" "25" "39" 0.346628376977196
"49" "3" "42" 0.481468101183297
"50" "31" "47" 0.669435822436847
"51" "12" "43" 0.678921866617266
"52" "4" "43" 1.06268842817937
"53" "1" "1" 0
