"from" "to" "weight"
"1" "C1" "C149" 0.331187966302823
"2" "C1" "C190" 0.736896481414371
"3" "C1" "C162" 1.18036785923009
"4" "C1" "C17" 1.49955822874132
"5" "C1" "C142" 1.53800077551529
"6" "C1" "C40" 1.90323213773274
"7" "C1" "C171" 2.60280317849772
"8" "C1" "C193" 2.81373448111814
"9" "C1" "C238" 2.85058140978547
"10" "C1" "C63" 2.89338628018706
"11" "C2" "C206" 5.63310384309363
"12" "C2" "C68" 5.67794881859299
"13" "C2" "C118" 8.79505665146464
"14" "C2" "C244" 10.2692182747546
"15" "C2" "C73" 10.4089186570409
"16" "C2" "C131" 14.313539145522
"17" "C2" "C65" 16.5855381526452
"18" "C2" "C194" 16.6136337339244
"19" "C2" "C108" 17.1812567386337
"20" "C2" "C138" 17.4366991313307
"21" "C3" "C96" 1.00568252769584
"22" "C3" "C116" 1.02835838322967
"23" "C3" "C250" 1.20480248572041
"24" "C3" "C160" 1.86613045463924
"25" "C3" "C91" 2.67983423749348
"26" "C3" "C249" 2.98698544589136
"27" "C3" "C90" 3.1215206910573
"28" "C3" "C78" 3.14030195061123
"29" "C3" "C143" 3.77276039966521
"30" "C3" "C94" 3.9939848426098
"31" "C4" "C51" 1.35130438613907
"32" "C4" "C85" 2.3846033936655
"33" "C4" "C30" 2.46791649990948
"34" "C4" "C231" 3.02481953291086
"35" "C4" "C234" 3.11153150461892
"36" "C4" "C168" 3.35172197332758
"37" "C4" "C120" 3.41041750708297
"38" "C4" "C137" 3.55726391629443
"39" "C4" "C196" 3.7734781346025
"40" "C4" "C179" 3.81656229917943
"41" "C5" "C54" 5.59029851218569
"42" "C5" "C174" 5.86589726988358
"43" "C5" "C157" 6.49288602066837
"44" "C5" "C105" 6.62237615159856
"45" "C5" "C151" 7.48258577472714
"46" "C5" "C182" 8.08582525233621
"47" "C5" "C144" 8.39376598400928
"48" "C5" "C208" 8.40028902797562
"49" "C5" "C107" 8.50390437589386
"50" "C5" "C61" 8.83122605050774
"51" "C6" "C102" 0.224160130809094
"52" "C6" "C121" 0.460476317499442
