"comp_1" "comp_2" "comp_3" "comp_4" "comp_5"
"C1" 0.0764217805134824 0.0330379095645102 -0.00254163996803624 0.0473315519930702 0.0426205487616746
"C2" 0.0538231272647681 0.00353404174560085 0.038958989279348 0.0346173868198935 -0.0198998022499796
"C3" -0.0287795529075978 0.00825799581871295 0.0131204057863448 0.00957964517078959 -0.009165735481838
"C4" -0.0607479469188918 0.0378185343814789 -0.110919152779856 0.0179844143016645 -0.0880410941386588
"C5" 0.0335834412745158 -0.0802538188396024 -0.107423131478415 -0.102467189149646 -0.0208696214820779
"C6" 0.0976275443350186 0.115232842633919 0.0239947297894126 -0.0206553970808637 -0.0131093399373937
"C7" 0.0985355418372269 -0.0906096741636038 -8.14337854196971e-06 0.0205640144737354 -0.035041761514184
"C8" 0.00678968691947616 -0.0262774851665566 0.042192601566998 0.0072764557411004 -0.00765271708284629
"C9" 0.0389866625668641 0.059211886356594 -0.125226830237867 0.0348977667930284 -0.0483578337027539
"C10" 0.0349537173615664 -0.12027180032331 0.0193047001925852 0.0409855510053525 -0.0152599586648426
"C11" 0.0197308831463284 0.0533556201222032 -0.0509454254500881 0.0111032405084177 -0.0738210556344857
"C12" 0.0921992994007146 0.0941921598650911 0.0122013255211575 0.0135038032964438 0.0373006757380998
"C13" 0.0690223472064459 0.102393430067413 -0.0117992065643617 -0.0260371393899609 0.0416663906957956
"C14" 0.0579899648219473 0.0914525736007513 -0.00163286622178259 -0.0612507897215501 -0.0360983821720599
"C15" -0.0398036224400164 0.0158278503652778 -0.0107023870617312 -0.0550811224448099 -0.112980841589424
"C16" -0.0600536102234551 -0.0589070575416293 0.0238628471267478 0.0125756999476648 0.00720018208396363
"C17" 0.000490820954676155 -0.073477184422631 -0.0153849963603797 0.0892415741210928 0.00903278540960651
"C18" 0.0660395805278569 0.0646293614969576 0.0112119475080735 0.0120503965834721 0.0476862279100226
"C19" 0.0164116587724196 -0.0651902888675184 -0.0954534597567781 -0.0132924551388968 0.0749143721044661
"C20" -0.148989320748097 0.0197570097376871 0.0799595635689102 -2.32329342854834e-05 0.0685631778753706
"C21" -0.0796719676660166 -0.00385529302431519 0.0692797388948978 0.0252297991292002 0.0713978012583007
"C22" 0.0249037371764479 -0.0383235844997045 0.0297204520687247 -0.103174017332424 0.0603799702095682
"C23" -0.0973934657073873 -0.0311314409915298 0.00921935099753904 0.0187933872990291 -0.0784969550214148
"C24" -0.112092948949104 -0.0150595068614545 -0.00956327862399989 -0.028862690095332 -0.00502983336370485
"C25" -0.0629698661040923 -0.0104589680146776 -0.0468386688453549 0.106535477950188 0.0572857511490142
"C26" 0.102028318533129 0.0468560017817927 0.014406511763094 0.00879824521800821 0.0404958951328926
"C27" -0.0120036405152289 -0.0578003307882309 -0.105216695333337 0.00114227068632781 0.0289485574719136
"C28" -0.101217442497699 0.00563831998064837 0.0149405290560935 -0.0327228593426107 0.035038661375951
"C29" 0.0370255261207996 -0.041408606933351 -0.105354069522332 0.0348374385887673 -0.00258517485124388
"C30" 0.0276495457878178 -0.0950989409138444 -0.0617957959608065 -0.0905263532691125 -0.0111689288012608
"C31" 0.089942038434965 0.0889815120533876 0.0340917924824999 0.0234153878967758 0.0343169793089682
"C32" -0.0549538521431252 0.0570684196146141 -0.0134560709894767 0.00149560724052957 0.0158937134664081
"C33" 0.0921282924790773 0.0705451035275024 -0.00624199310518389 -0.0472836598257358 0.0118687221940221
