"from" "to" "weight"
"1" "428" "1059" 3.28893314935428e-05
"2" "48" "87" 5.07769484121586e-05
"3" "30" "204" 5.33533782281132e-05
"4" "569" "1531" 6.26696860102373e-05
"5" "1469" "1804" 6.49356689565334e-05
"6" "919" "1217" 6.72309160603891e-05
"7" "393" "736" 6.75896600988071e-05
"8" "502" "1891" 7.04759013279195e-05
"9" "580" "1360" 7.12421981452347e-05
"10" "977" "1129" 7.37225452901732e-05
"11" "637" "681" 7.90301835606386e-05
"12" "640" "1517" 8.33676718785005e-05
"13" "598" "1826" 8.5026325095038e-05
"14" "953" "1872" 8.70063215542335e-05
"15" "695" "1561" 9.2253342419433e-05
"16" "1332" "1346" 9.76048514206476e-05
"17" "1412" "1678" 0.000100018120893815
"18" "1044" "1331" 0.000101412002596556
"19" "291" "369" 0.000106172643361874
"20" "1155" "1748" 0.000108336818517642
"21" "892" "1914" 0.000110744071852661
"22" "518" "1094" 0.000112187240102724
"23" "737" "872" 0.000114239305954735
"24" "1158" "1927" 0.000116195916672717
"25" "1748" "1834" 0.000116346792791668
"26" "1334" "1771" 0.000117540558752659
"27" "305" "679" 0.000117904969118043
"28" "443" "603" 0.000117938880895054
"29" "1232" "1823" 0.000118873105219737
"30" "110" "812" 0.000120512604609281
"31" "154" "1089" 0.000124419827155215
"32" "315" "729" 0.000126139700121346
"33" "1701" "1933" 0.000126337763587381
"34" "202" "1004" 0.000127733295168776
"35" "953" "1349" 0.000130753310076172
"36" "108" "256" 0.000136898266896794
"37" "472" "1135" 0.000137344648001888
"38" "877" "1094" 0.000138463506372557
"39" "737" "975" 0.000141472044249399
"40" "657" "1265" 0.000144198157247696
"41" "456" "590" 0.00014420017026008
"42" "467" "713" 0.000144928552471468
"43" "1609" "1797" 0.000145659859928901
"44" "241" "835" 0.000145915450963494
"45" "1146" "1909" 0.000146709207676
"46" "1192" "1364" 0.00014675865924553
"47" "475" "911" 0.000147143198390793
"48" "514" "658" 0.000149827431866583
"49" "101" "1366" 0.000150142597163263
"50" "514" "1386" 0.000150326179016329
"51" "1099" "1269" 0.00015127445283324
"52" "589" "1285" 0.00015540065153071
"53" "431" "1926" 0.000159417493041737
"54" "1201" "1725" 0.000159844553540242
"55" "224" "1553" 0.000160415708911866
"56" "396" "1388" 0.00016052248306169
"57" "1216" "1737" 0.000161890055837504
"58" "839" "1268" 0.000168624865374279
"59" "858" "1257" 0.000168794645496944
"60" "572" "699" 0.000169694699633871
"61" "1663" "1835" 0.000170594954728382
"62" "434" "1605" 0.000171699312083995
"63" "87" "587" 0.000172165757258486
"64" "1001" "1647" 0.000172239235382235
"65" "517" "1494" 0.000172408743557517
"66" "1449" "1717" 0.000174116821041757
"67" "315" "1075" 0.000178389693969653
"68" "1264" "1942" 0.00017843890297814
"69" "342" "1830" 0.000180688163061958
"70" "509" "1684" 0.000185456666866432
"71" "77" "620" 0.000187637457925345
"72" "296" "901" 0.000191270594488453
"73" "866" "1911" 0.000191798826622787
"74" "1398" "1721" 0.000196147890903051
"75" "991" "1937" 0.000197925442476418
"76" "284" "863" 0.000197939306146484
"77" "176" "200" 0.000199852976813243
"78" "453" "745" 0.000200956104471418
"79" "1184" "1796" 0.00020130214961129
"80" "1226" "1528" 0.000204005000236975
"81" "198" "1295" 0.000204522468038636
"82" "370" "700" 0.00020550621342142
"83" "156" "1149" 0.000206627959098216
"84" "315" "361" 0.00020673706908305
"85" "445" "876" 0.000207252567403189
"86" "240" "950" 0.000208771675713823
"87" "1589" "1876" 0.000208919996860308
"88" "246" "624" 0.000209284637788402
"89" "350" "969" 0.000209405474001045
"90" "883" "1889" 0.000211148974629301
"91" "1402" "1479" 0.000211252195015803
"92" "879" "943" 0.000212045391715005
"93" "1108" "1712" 0.000212755618114017
"94" "826" "1577" 0.000213113253990348
"95" "91" "1069" 0.000213446259566184
"96" "815" "1642" 0.00021615043141915
"97" "46" "207" 0.000220677322347757
"98" "277" "970" 0.000221385330349899
"99" "285" "1263" 0.000225053555184397
"100" "706" "1699" 0.000225074668314176
"101" "354" "1339" 0.000225572465025468
"102" "604" "1787" 0.000225664846208082
"103" "1470" "1590" 0.000225775567345815
"104" "353" "436" 0.00022726589907639
"105" "792" "1667" 0.000227626880021232
"106" "1662" "1736" 0.00022839630926416
"107" "418" "967" 0.000228503852801815
"108" "59" "335" 0.000229604767317538
"109" "922" "1166" 0.000231679184279568
"110" "1720" "1909" 0.000232891653210721
"111" "39" "513" 0.000233292397720396
"112" "91" "1073" 0.000236026085969158
"113" "1089" "1219" 0.00023604319781743
"114" "243" "1717" 0.000238127820110524
"115" "241" "1531" 0.000239706022314968
"116" "431" "1453" 0.000241997937228138
"117" "1662" "1760" 0.000242152568068117
"118" "617" "1422" 0.000243828820818635
"119" "1417" "1931" 0.000244349344212523
"120" "174" "331" 0.000246027255694833
"121" "669" "941" 0.000246060332887405
"122" "262" "503" 0.000248080849984184
"123" "1334" "1167" 0.000248348399934909
"124" "454" "1151" 0.000252018176722996
"125" "558" "562" 0.000252315172190119
"126" "271" "692" 0.00025262538448098
"127" "232" "555" 0.0002554998952474
"128" "174" "851" 0.000255619488114099
"129" "52" "462" 0.000256828217768005
"130" "158" "809" 0.000260031888803755
"131" "1091" "1563" 0.000260867509753474
"132" "300" "359" 0.000261913826898237
"133" "292" "1363" 0.000263670977150315
"134" "618" "1453" 0.00026375388458249
"135" "850" "1102" 0.00026585667477498
"136" "1449" "1714" 0.00026726401644887
"137" "206" "1844" 0.000268494139436252
"138" "72" "1039" 0.000271131152531078
"139" "68" "444" 0.000271337909383229
"140" "388" "1361" 0.000272040259662666
"141" "29" "255" 0.000274721802805412
"142" "1138" "1758" 0.000274839463082041
"143" "1058" "1591" 0.00027497580060014
"144" "710" "1354" 0.000277380662040962
"145" "1532" "1770" 0.000277665503035144
"146" "413" "1293" 0.000278157375104549
"147" "930" "1868" 0.000278434168357705
"148" "1024" "1392" 0.00027888639284601
"149" "1038" "1774" 0.000281201273149194
"150" "1098" "1378" 0.000281878883668613
"151" "872" "1597" 0.000285391918077895
"152" "133" "545" 0.000285715717953365
"153" "146" "1912" 0.000286077182671096
"154" "1592" "1658" 0.000287895634180884
"155" "970" "1277" 0.000288390696804434
"156" "924" "1503" 0.000288649817334104
"157" "632" "1711" 0.000295465239909919
"158" "1793" "1833" 0.000296628842632904
"159" "1189" "1351" 0.000297713313443357
"160" "399" "886" 0.000300000432344765
"161" "794" "1736" 0.00030032998402345
"162" "53" "365" 0.000300345485248198
"163" "799" "1750" 0.00030071048861069
"164" "1007" "1411" 0.000300975827221024
"165" "898" "1249" 0.000302543772665806
"166" "74" "148" 0.000304532213982815
"167" "130" "1379" 0.000307749009174807
"168" "1117" "1870" 0.000308573604617867
"169" "931" "1009" 0.000309218575852298
"170" "1470" "1616" 0.000310742253420968
"171" "65" "686" 0.000311355186664657
"172" "443" "1947" 0.000312374189122754
"173" "780" "1651" 0.000312448551779865
"174" "1417" "1015" 0.000312945250586095
"175" "472" "1287" 0.000313250233653044
"176" "1256" "1460" 0.000314256363581628
"177" "63" "1542" 0.000315429364976013
"178" "101" "149" 0.000316036452759541
"179" "1748" "1398" 0.000317095771797143
"180" "594" "621" 0.000320715667138733
"181" "71" "179" 0.000321071130317906
"182" "696" "813" 0.00032130570476994
"183" "211" "382" 0.000321460979439591
"184" "619" "1628" 0.000321668320440944
"185" "619" "142" 0.000322046851571948
"186" "1060" "1588" 0.000322324806191602
"187" "53" "1414" 0.00032475638647855
"188" "355" "679" 0.000324849783331567
"189" "863" "1429" 0.000326820290125841
"190" "564" "1932" 0.00033024233072919
"191" "1113" "1777" 0.000331966811195235
"192" "673" "1730" 0.000332962666557393
"193" "850" "313" 0.000333109835960365
"194" "453" "12" 0.000335294276032919
"195" "79" "1047" 0.000337125785134885
"196" "798" "1847" 0.000337295709162148
"197" "603" "1943" 0.000337892709078055
"198" "404" "963" 0.000338094467504786
"199" "726" "1252" 0.000338933286327427
"200" "702" "1248" 0.000341090714348657
"201" "428" "1628" 0.000341329574895615
"202" "695" "450" 0.000343408673546083
"203" "1059" "1900" 0.000344997094740595
"204" "358" "1273" 0.000346217238109764
"205" "716" "1640" 0.000346347670422872
"206" "1626" "1733" 0.000347572433321761
"207" "378" "1828" 0.000350126117574862
"208" "828" "1078" 0.00035018239989164
"209" "1078" "1111" 0.000350640394923065
"210" "172" "1165" 0.000350693855988329
"211" "294" "1671" 0.000352243171272276
"212" "1609" "1345" 0.000352326082269271
"213" "1264" "1326" 0.000352336199617174
"214" "654" "674" 0.000352496275910354
"215" "47" "320" 0.000353345107587014
"216" "238" "1218" 0.000354420853906105
"217" "213" "1796" 0.000354885294244976
"218" "28" "280" 0.000355009552137664
"219" "986" "1233" 0.000358029551721431
"220" "483" "1309" 0.000358594870858737
"221" "1602" "1655" 0.000359171035078443
"222" "255" "825" 0.000360710618710701
"223" "1055" "1597" 0.000361483407991409
"224" "198" "1208" 0.000363565753156671
"225" "1190" "1910" 0.000364025396975862
"226" "825" "1094" 0.000364502992773964
"227" "93" "1655" 0.000365847352475135
"228" "1269" "1870" 0.000366216856229727
"229" "830" "1315" 0.000366902889883927
"230" "47" "600" 0.000367981389200308
"231" "282" "1900" 0.000368643805659829
"232" "852" "1002" 0.000370349498208056
"233" "940" "1674" 0.000372732912073577
"234" "358" "252" 0.000372771181508666
"235" "30" "1868" 0.000374388830035892
"236" "1626" "1134" 0.000374392335478321
"237" "253" "733" 0.000375863194555508
"238" "232" "671" 0.000375925463180028
"239" "126" "745" 0.000376380623747327
"240" "1034" "1929" 0.000376557883258732
"241" "706" "1480" 0.000376714981261767
"242" "723" "945" 0.000380667086675427
"243" "150" "1560" 0.000381861714007026
"244" "277" "929" 0.00038237483943999
"245" "282" "1582" 0.000384406897072457
"246" "735" "793" 0.000385073575243893
"247" "1537" "1665" 0.000388192229809912
"248" "231" "1946" 0.00038829856752419
"249" "1696" "1698" 0.000389665676669236
"250" "162" "1505" 0.000389784498677676
"251" "1663" "995" 0.00038980651970571
"252" "543" "1287" 0.000389814148100989
"253" "1537" "94" 0.000391135003889605
"254" "52" "1574" 0.00039197969764312
"255" "623" "1139" 0.00039211011061078
"256" "639" "1299" 0.000392250953667903
"257" "212" "1666" 0.000392500111681269
"258" "1150" "1711" 0.000392967933665659
"259" "1626" "653" 0.000393208008673404
