"dimension" "Birth" "Death"
"1" 0 0 Inf
"2" 0 0 1
"3" 0 0.0106165655539509 0.0293658200851982
"4" 0 0.0414899487876199 0.0904634172039395
"5" 0 0.0597642618499361 0.0733258270748448
"6" 0 0.0686991688516778 0.113223376764881
"7" 0 0.096599179236985 0.129024476555369
"8" 0 0.103381967679992 0.120744327824905
"9" 0 0.103783406103318 0.183666176301504
"10" 0 0.118777203104466 0.120918120994647
"11" 0 0.123490870186498 0.172095661394846
"12" 0 0.148674700205794 0.159702779836242
"13" 0 0.149444912725919 0.247726324722131
"14" 0 0.151287337106748 0.165556015202083
"15" 0 0.154144641770928 0.198789086601337
"16" 0 0.159879998627624 0.173851046476295
"17" 0 0.164432896299842 0.200269019504131
"18" 0 0.165013380736856 0.258766673348336
"19" 0 0.167981536110733 0.185296924998732
"20" 0 0.172423320546457 0.195406194809358
"21" 0 0.179898115417413 0.192446629414273
"22" 0 0.197067338316598 0.248685887443545
"23" 0 0.207443267861056 0.212250996534167
"24" 0 0.211414103047816 0.228119131005062
"25" 0 0.213303937861839 0.220115175266096
"26" 0 0.214319586716838 0.23166130339265
"27" 0 0.227572381394619 0.235355121845279
"28" 0 0.270751457680299 0.322090534510757
"29" 0 0.273530854361883 0.387059970717213
"30" 0 0.284588907414741 0.303937666354725
"31" 0 0.285729589378354 0.321149439836817
"32" 0 0.325369353163807 0.352982486900446
"33" 0 0.329480863798096 0.355448329696945
"34" 0 0.33587693888461 0.345298127219557
"35" 0 0.353974392580674 0.369171383203944
"36" 0 0.35612240102067 0.378666260983358
"37" 0 0.35947775691352 0.401189993837973
"38" 0 0.365671336276384 0.370299831672764
"39" 0 0.386751361844233 0.476049721393255
"40" 0 0.392552410176672 0.395911608855662
"41" 0 0.397507616526857 0.400633062258832
"42" 0 0.402491667536576 0.424663337052101
"43" 0 0.407671007152631 0.465270669634532
"44" 0 0.424621633149503 0.428952491803667
"45" 0 0.430548680414735 0.439955444750671
"46" 0 0.436350408435876 0.448894914243851
"47" 0 0.44099692499226 0.520831647471979
"48" 0 0.474085857554287 0.53383064472146
"49" 0 0.478966344211563 0.505675118770108
"50" 0 0.486603275822224 0.498033588026352
"51" 0 0.489328787732362 0.498033588026352
"52" 0 0.493708214879671 0.505398646593242
"53" 0 0.506108237968199 0.615486437037073
"54" 0 0.508211701136124 0.572971720796635
"55" 0 0.511236997621719 0.539831136680322
"56" 0 0.514078824849176 0.535780364877645
"57" 0 0.514440204237034 0.59681732027404
"58" 0 0.519843221020527 0.527983995679923
"59" 0 0.530053028974481 0.651465371995622
"60" 0 0.535969929054898 0.547403054320647
"61" 0 0.540457449063095 0.593989582479734
"62" 0 0.542164706691077 0.552217143231831
"63" 0 0.546805922778516 0.5852249923959
"64" 0 0.561632477884314 0.631652261194393
"65" 0 0.561785326088479 0.563715398015291
"66" 0 0.563236269334419 0.592871505237816
"67" 0 0.577716256257599 0.582150680569295
"68" 0 0.578144370890379 0.612053018045925
"69" 0 0.58212173735506 0.591134578603532
"70" 0 0.583160172923483 0.584564040146027
"71" 0 0.588770701400767 0.659698050780563
"72" 0 0.589726270637022 0.592871505237816
"73" 0 0.592360770431443 0.59681732027404
"74" 0 0.596621841923335 0.636053182027967
"75" 0 0.602087126838229 0.608362004585397
"76" 0 0.602170472222521 0.604343591657999
"77" 0 0.603430246568351 0.60689948670703
"78" 0 0.608515169950224 0.634730622620372
"79" 0 0.615537813666457 0.618833446593145
"80" 0 0.618430593965461 0.623300768817391
"81" 0 0.621503064757091 0.683103760742386
"82" 0 0.624646450969595 0.626453119375308
"83" 0 0.62472786593867 0.642306098995665
"84" 0 0.631922661274556 0.637954684422706
"85" 0 0.636944365534137 0.660332954395401
"86" 0 0.643763072883363 0.653589347159643
"87" 0 0.652267953254287 0.711358961297035
"88" 0 0.665246957837747 0.6728655484323
"89" 0 0.670444522348375 0.684165506831265
"90" 0 0.673738712287809 0.684165506831265
"91" 0 0.677308603347589 0.697315799710561
"92" 0 0.697089882371503 0.717996109714505
"93" 0 0.698388949515906 0.703307760980348
"94" 0 0.716339988261836 0.755883883275079
"95" 0 0.718034878217732 0.740957007000081
"96" 0 0.723873886461373 0.730736021396405
"97" 0 0.736054462443805 0.745587043266623
"98" 0 0.774884092263506 0.820808796926305
"99" 0 0.781328532057631 0.791183328457029
"100" 0 0.78727940090221 0.80493462703688
"101" 0 0.797075558607198 0.807253709291027
"102" 0 0.8044257257755 0.950299594481862
"103" 0 0.80553430883792 0.861321285478434
"104" 0 0.808039079537665 0.822985768399343
"105" 0 0.821692538469763 0.834316909387704
"106" 0 0.830783227859804 0.847741799485529
"107" 0 0.831390283932647 0.837130901763913
"108" 0 0.849458146075254 0.887715489439762
"109" 0 0.857429596655671 0.877985331961207
"110" 0 0.869068341166749 0.908273132422348
"111" 0 0.874087700680266 0.883479923831066
"112" 0 0.890419370364425 0.908241385702003
"113" 0 0.896399320179695 0.908241385702003
"114" 0 0.928125867771572 0.932602954650859
"115" 0 0.928510654697247 0.935662319439758
"116" 0 0.938325951981439 0.955094816463681
"117" 0 0.95705939017122 0.972004997340012
