"comp_1" "comp_2" "comp_3" "comp_4" "comp_5"
"C2" -0.151354261697681 0.0723453591845044 0.0333370060814153 0.0469545434831114 0.00106033888691421
"C3" -0.0707899435457141 -0.0254971769804819 -0.0124461863538913 -0.0425010863400715 -0.0463991528979545
"C4" 0.160630076635865 0.0487923676830522 -0.00123489640072542 0.0020629982415082 0.00891672685477417
"C5" -0.0398973716195569 -0.0302874009722317 -0.0194116592016604 0.00659151121258774 -0.000194518164665477
"C6" 0.16578001111645 0.0309797089555636 -0.0331686771960081 -0.015436168440548 -0.0137459915588092
"C7" -0.138077759628469 0.0486709686346355 0.0359891999272895 -0.0362876276045726 0.0213570584949593
"C8" -0.141111887321132 0.0574794027554597 0.0209716706117576 -0.00721265844697408 -0.0098694312672383
"C9" -0.126500923075711 0.0159268522222429 0.0105225152214098 0.0177143925643048 0.00969668995314909
"C10" -0.115745087324624 0.00468297197320196 -0.012045196622151 0.039816750435869 0.026727573109053
"C11" 0.160077998683818 0.0277972229151229 0.0043492742014328 0.000431661174378017 0.0333789086673775
"C12" -0.054591066170139 -0.0395611159071711 0.0150183981633205 0.0113973369573159 -0.000947213074798603
"C13" 0.032086225663581 -0.0446137309625698 0.0154177036438705 0.0329946406131978 0.0166823618682149
"C14" -0.134949390860656 0.042025969019712 0.00103812009562655 0.0753134491456798 0.03185771198502
"C15" -0.130763183601865 0.0367881856221823 0.0289180582657353 -0.0334047149657593 -0.0385414325771685
"C16" -0.030629180395098 -0.0453106994882375 -0.0345870247098128 0.0114978634439988 0.0200985489634555
"C17" -0.145581122664283 0.0677979588140345 0.0335733754062382 0.0202393311151808 0.0221499654434678
"C18" -0.138008615888075 0.0506171730140017 0.0534402532814058 0.0452828788984521 -0.00893646612124301
"C19" 0.124721328420584 -0.00309833939208578 0.00580474077592409 0.00994087866084516 -0.0527917331699921
"C20" -0.0345153831587433 -0.023124379524653 -0.0025504989982804 -0.020062636018724 0.00837116819010579
"C21" -0.0263304025230856 -0.0605499420462231 0.0143922243882477 -0.0122905279942541 -0.00852304342046115
"C22" -0.0464331199373252 -0.0459973249979115 0.00766579465845029 0.00482908995044087 -0.0110371380075908
"C23" 0.0769768031657873 -0.0260540336450196 -0.0231124656364277 -0.0152566507442927 0.0382175330762431
"C24" -0.0517746092995542 -0.0171831625370391 0.0393534094988588 -0.0146529760486335 0.0111137764540113
"C25" -0.0280740781595362 -0.0414451299027356 0.00769011670348871 -0.0156843626346559 0.0272792403729107
"C26" 0.0800547814436036 -0.0357257949399757 0.048129793257647 -0.0216136510097151 -0.000579397188796322
"C27" -0.0859380647487976 -0.0130029143220386 -0.00796738046725379 -0.0161130006712896 0.0388032040559577
"C28" -0.152401266459436 0.0835783231051724 0.012506723592565 -0.0159552488159996 -0.0246705265714117
"C29" -0.0613715825056561 -0.0387490013192286 -0.0106787230915475 -0.00166100496384614 -0.0211039157385105
"C30" -0.0942411991475409 -0.0101310228129432 -0.0354855128571903 -0.0167782498118106 -0.0120398726225049
"C31" -0.0250411586676969 -0.0429473697365906 0.0373251836797574 -0.00127357516818076 -0.0251449103890118
"C32" 0.144432006367093 0.0059020201269892 -0.0287617072911807 -0.0229013280043105 0.00599912891116383
"C33" -0.0260148933726649 -0.0345890056320431 0.0173276611681618 0.0408408966277223 0.0150914693504355
"C34" -0.0270667712780546 -0.0451638236792317 0.0410557295545732 0.000577990440611148 0.0211038423544393
"C35" 0.0689634104753161 -0.0336607796250362 -0.00128690059934621 -0.0180910238577015 0.0674155098883172
"C36" -0.0824386479278557 -0.00791955862846732 -0.014696961765779 -0.0472405945792448 0.0347514136507803
"C37" -0.117210174208732 0.019607428672867 0.0325101107140568 -0.00613847060812026 0.0222684097990892
"C38" 0.167653382138747 0.0318425643118901 0.0149186796046855 -0.0135054407300773 -0.0310744496607917
"C39" 0.140524144144743 0.000305090373719522 0.0232825465980595 0.0114360859598832 0.0101166383740725
"C40" -0.0306565379101785 -0.0360719317058766 -0.0200855749023201 0.0149129504310167 -0.0207536144168924
"C41" -0.0369302192067427 -0.0402910016644759 0.0114824478745787 0.0091334116774434 0.0697662650381743
"C42" -0.0917531485567763 -0.00600720856812113 -0.00961663912753145 0.00443405924390762 0.012374741799974
"C43" -0.118706790336634 0.0123715391531945 0.0300334696511555 -0.0332951143010439 0.0245653821625651
"C44" 0.168758565408657 0.0395969913199609 0.00136862194984265 -0.0251038571572437 -0.0495899718473202
"C45" -0.0633022542712444 -0.02934188430594 0.0419648652299591 -0.00299282593746907 0.0133869311584625
"C46" -0.0763831775627858 -0.0261933496431942 -0.0400421038267176 -0.0287661048228891 0.0189262176434831
"C47" -0.055700168174735 -0.0380766122866358 0.0277221046374544 0.00287583572260083 -0.0057189664170867
"C48" 0.153121058978922 0.0173930517764591 0.0429928678720583 0.00200779277514736 -0.0380703690183665
"C49" 0.162263022324191 0.0207181844168389 -0.049906805716335 0.0482252494884911 -0.00202841563786524
"C50" -0.0242330067328489 -0.0325071395984599 0.0339500825277157 -0.000722533290403656 0.00849969829113283
"C51" 0.0614755852951953 -0.038714596311492 -0.00941632219289088 0.0018373428554527 -0.0143262388306908
"C52" -0.0279909052191971 -0.0465526096340498 0.0131929201407346 -0.0298247987572912 -0.0012885024078787
"C53" -0.144581851032927 0.027530174641731 -0.00300730525494327 -0.00496373763486508 -0.042216988166988
"C54" 0.117431640282486 -0.0221191412985262 -0.00907004895239247 0.0341344113611191 -0.0308795207983962
"C55" 0.124107462154188 -0.0079793176502585 -0.0149539519425558 0.0319222735934798 0.0577475649240367
"C56" 0.164478736411914 0.0426238449976888 0.0370268484621609 0.00617719151922966 0.0341574737090478
"C57" -0.0436027551302037 -0.0259585486939361 -0.0187372037804268 0.045293754328092 -0.0269441478241814
"C58" -0.145160286065331 0.0510704843032616 -0.00505827873458603 0.0107816606364153 0.0272050686985427
"C59" -0.0268213642754958 -0.0388853813582957 0.0128589335400226 0.00674360983882813 -0.00775831354595785
"C60" 0.163637875803522 0.0292923478822139 -0.0293962948069024 0.0112690430735662 0.0241153998700731
"C61" 0.0662162007609809 -0.0447834765345262 0.0539718673329068 -0.025932734875414 -0.0197250206314791
"C62" -0.125093699509172 -0.00789528810412819 -0.0371714227314253 0.0106013419840346 -0.0441718925815966
"C63" 0.113671132803356 -0.00695624301570512 -0.0321542345759583 0.050933285671371 -0.0361699485305752
"C64" 0.00470197312134585 -0.0277902975114748 0.00852924490374699 0.0233412800757687 -0.0382846886366624
"C65" -0.0615767247750686 -0.0336890667815109 -0.0261196079222228 0.00833483605041067 0.00595800946397503
"C66" -0.058666170533036 -0.0334103553535937 0.0186651630959704 0.0324110193236638 -0.0119150537035556
"C67" -0.134110319835383 0.0590603953511016 0.00492496090267969 -0.0102805500117441 0.0321269847952967
"C68" 0.0469103638667813 -0.034378807027848 -0.0128868624706328 -0.026417236583623 0.0332966049675405
"C69" -0.117059920648905 0.015354315833468 -0.0163609888965648 0.0432844122164771 0.000421737022533762
"C70" -0.136351035444102 0.0442176582064094 -0.0320482827923866 0.0047243277474191 0.000396798901253493
"C71" -0.143403413885196 0.0760958353432941 0.0113981852809099 0.019077407700024 0.0240155308669308
"C72" 0.0959035877696114 -0.0186676368705355 -0.0329785086852451 0.0212316991615947 -0.0400935044440277
"C73" 0.102894243048843 -0.00997492663004471 0.0266760971541831 0.0181580187736901 -0.00696691982996063
"C74" 0.140455093805817 0.0230308724276275 0.0103437881761839 0.0080734999642934 -0.0115280245365705
"C75" 0.0953764453488473 -0.0119237486756761 -0.0272697423040449 -0.00695223333148687 -0.0242697395598928
"C76" -0.136391589632684 0.0548169258069975 -0.0187498404042177 0.0165834142689503 0.00231821036962341
"C77" -0.125122046935349 0.00342861096015101 -0.0361275638806466 0.00614109369881733 0.0349288442771691
"C78" -0.0972403648487393 -0.00018996150429819 0.0103330997312238 0.0598193503835126 0.0114102365822897
"C79" 0.115596016196356 -0.0104258268773862 -0.0241545650525857 0.0105554094716345 0.00813786283216689
