"from" "to" "weight"
"1" "547" "787" 7.80902830342111e-05
"2" "194" "308" 0.000121198081886206
"3" "503" "772" 0.000288062134093605
"4" "130" "675" 0.000294323132150891
"5" "721" "755" 0.00033588454049152
"6" "618" "889" 0.000354455535280871
"7" "536" "576" 0.000367252458298121
"8" "63" "419" 0.000396734854232258
"9" "469" "531" 0.000458385680793656
"10" "291" "608" 0.000501838823937248
"11" "163" "593" 0.000512904851563858
"12" "540" "569" 0.000532437934080332
"13" "256" "649" 0.000586370690316401
"14" "613" "873" 0.000639145135098944
"15" "532" "903" 0.000670344217270515
"16" "663" "903" 0.000735548221494682
"17" "648" "727" 0.000739183539637749
"18" "498" "583" 0.000744665990948734
"19" "193" "604" 0.00077560634537023
"20" "74" "320" 0.000808149883525972
"21" "381" "548" 0.000838755523994649
"22" "162" "388" 0.000848472960636621
"23" "266" "581" 0.000875179758510187
"24" "71" "502" 0.000895187699944076
"25" "155" "434" 0.00090768230899747
"26" "235" "593" 0.000924901094157986
"27" "475" "913" 0.000924956115410262
"28" "687" "746" 0.000950369418520576
"29" "321" "398" 0.000952935047079542
"30" "12" "510" 0.000954307072233477
"31" "56" "694" 0.000978410735257895
"32" "791" "851" 0.00100279674655672
"33" "443" "527" 0.00100404705590403
"34" "475" "840" 0.00100617293581056
"35" "181" "845" 0.0010066308849978
"36" "274" "346" 0.00103256350260148
"37" "134" "213" 0.00103641433263006
"38" "541" "560" 0.00105002557747823
"39" "272" "459" 0.00106416632081451
"40" "66" "201" 0.0010654917596848
"41" "199" "775" 0.00109541909419319
"42" "627" "743" 0.00114153107577631
"43" "108" "489" 0.00115277336888413
"44" "45" "382" 0.00116166763176241
"45" "215" "894" 0.00116233412845155
"46" "125" "875" 0.00119541073547007
"47" "374" "380" 0.00125499476341536
"48" "370" "644" 0.0012626244262473
"49" "193" "311" 0.00126745630043083
"50" "133" "451" 0.00131474208899912
"51" "96" "775" 0.00132021935595281
"52" "267" "629" 0.00132590546485228
"53" "108" "451" 0.00132856162872787
"54" "338" "470" 0.00133564352209838
"55" "60" "638" 0.00134362873730466
"56" "791" "108" 0.00138923222899345
"57" "274" "113" 0.00141549487775555
"58" "460" "856" 0.00143463834663283
"59" "17" "195" 0.00147223353696253
"60" "713" "837" 0.00149314108882139
"61" "161" "333" 0.0014965204273964
"62" "63" "489" 0.00149742858876178
"63" "204" "608" 0.00150052655823795
"64" "10" "184" 0.00151429637990364
"65" "408" "676" 0.00153998417171151
"66" "233" "263" 0.0015476897978902
"67" "841" "858" 0.00158832112679957
"68" "517" "696" 0.00159156600745474
"69" "86" "480" 0.00161617387721571
"70" "498" "689" 0.00161990383880885
"71" "287" "466" 0.00163390129704108
"72" "264" "279" 0.00163678431435111
"73" "282" "360" 0.00164770636800482
"74" "472" "871" 0.00165814365244281
"75" "153" "897" 0.00167160260743844
"76" "161" "224" 0.00168166849180879
"77" "117" "583" 0.00172549606692798
"78" "118" "743" 0.00172706026462163
"79" "124" "580" 0.00172769898974035
"80" "274" "282" 0.00172845802219728
"81" "215" "880" 0.00173350449074031
"82" "38" "826" 0.00173730601396974
"83" "424" "726" 0.00174115081096413
"84" "370" "784" 0.00176012600526178
"85" "144" "894" 0.00176565634417013
"86" "167" "512" 0.00177579951019464
"87" "161" "484" 0.00179145379621276
"88" "536" "58" 0.00181284158716787
"89" "419" "651" 0.0018215704076523
"90" "100" "420" 0.0018401753761267
"91" "167" "197" 0.00185898742258811
"92" "40" "588" 0.00186375302408674
"93" "291" "916" 0.00192945823427592
"94" "326" "441" 0.0019333232979754
"95" "112" "468" 0.00193711661782575
"96" "629" "689" 0.00195940708144855
"97" "168" "877" 0.00198669163500194
"98" "48" "382" 0.00200419656320232
"99" "289" "874" 0.00201146795909084
"100" "34" "550" 0.00205300401382971
"101" "535" "538" 0.00207478874858567
"102" "239" "333" 0.00210020230994595
"103" "189" "414" 0.00212007981818786
"104" "445" "787" 0.00212018822019642
"105" "138" "420" 0.00213697127797973
"106" "32" "245" 0.00213903942693596
"107" "34" "484" 0.00215177139209579
"108" "839" "868" 0.00215958697585707
"109" "45" "169" 0.00217468216988474
"110" "703" "742" 0.00217645900286952
"111" "212" "359" 0.00219175797786035
"112" "144" "241" 0.00219177455787872
"113" "232" "668" 0.00219663260249133
"114" "721" "832" 0.00221390221844608
"115" "191" "324" 0.00222066880255293
"116" "581" "911" 0.00222907671156284
"117" "687" "497" 0.00223012295654804
"118" "233" "11" 0.0022308523016582
"119" "562" "783" 0.00223144007355179
"120" "4" "399" 0.00223456658473759
"121" "333" "485" 0.00223722548940847
"122" "60" "139" 0.00223793238436872
"123" "169" "717" 0.002240812946424
"124" "205" "757" 0.00226414086923535
"125" "550" "712" 0.00228845615792731
"126" "286" "864" 0.00229774114837241
"127" "101" "400" 0.00229793564337152
"128" "21" "319" 0.00231060665506201
"129" "430" "746" 0.00231376698291436
"130" "191" "146" 0.00233253606288929
"131" "194" "856" 0.00235579200253614
"132" "488" "730" 0.00237277743497635
"133" "217" "606" 0.002380824607404
"134" "706" "840" 0.00238842583554475
"135" "839" "576" 0.00239283731487733
"136" "294" "715" 0.00239970118434006
"137" "157" "190" 0.00241740529746278
"138" "190" "856" 0.00242180976592103
"139" "782" "848" 0.0024246445408495
"140" "805" "820" 0.00243177729136107
"141" "454" "557" 0.0024611019718105
"142" "694" "897" 0.00246326366358806
"143" "285" "860" 0.00246887092351806
"144" "468" "667" 0.00247240997162709
"145" "264" "284" 0.00252101538302533
"146" "448" "770" 0.00252514366800637
"147" "334" "600" 0.00253967500608813
"148" "238" "661" 0.00255025799028964
"149" "193" "287" 0.00256064938198653
"150" "472" "518" 0.00256081268363327
"151" "127" "628" 0.00257316443933389
"152" "706" "589" 0.00259251803634428
"153" "125" "667" 0.00260279641818637
"154" "488" "580" 0.00260291964753371
"155" "700" "718" 0.00261531102739433
"156" "57" "655" 0.0026360970726712
"157" "500" "519" 0.00265692722287064
"158" "492" "586" 0.00266200928072942
"159" "216" "518" 0.00266932667578938
"160" "413" "603" 0.00268276767711215
"161" "432" "574" 0.00271020614936177
"162" "228" "730" 0.00272250079089736
"163" "682" "726" 0.00273593354453799
"164" "231" "862" 0.00273732253790255
"165" "692" "871" 0.00275660593216826
"166" "229" "787" 0.00275948685841929
"167" "671" "684" 0.00277272257283799
"168" "518" "857" 0.00277854109565551
"169" "169" "87" 0.00277880995878277
"170" "129" "200" 0.00278728829564386
"171" "216" "336" 0.00278984649198669
"172" "122" "705" 0.00278993599372914
"173" "399" "810" 0.00279493684749155
"174" "164" "292" 0.00281961129079438
"175" "383" "781" 0.00283141716993966
"176" "555" "762" 0.00283217848062799
"177" "286" "873" 0.002843066276004
"178" "713" "445" 0.00284876451236373
"179" "407" "783" 0.00285042864252239
"180" "145" "664" 0.00285484403244669
"181" "79" "477" 0.00286117408924868
"182" "127" "837" 0.00286214212575389
"183" "195" "644" 0.00286988921583094
"184" "9" "114" 0.00287491495704691
"185" "328" "569" 0.00288545313658485
"186" "427" "864" 0.00288732300153376
"187" "434" "916" 0.00289582574790114
"188" "73" "742" 0.00289778968541017
"189" "55" "768" 0.00294070252937728
"190" "93" "522" 0.0029511613895352
"191" "236" "889" 0.00295993960319963
"192" "19" "739" 0.002981121858977
"193" "346" "661" 0.00298219232665059
"194" "145" "582" 0.00298908735909665
"195" "87" "68" 0.00298951760148179
"196" "328" "198" 0.00299419252453418
"197" "211" "845" 0.00299865614615028
"198" "304" "646" 0.00300937908400512
"199" "514" "812" 0.00303544960187616
"200" "18" "398" 0.00304158433849039
"201" "10" "527" 0.00304791135209579
"202" "104" "159" 0.00306056717588087
"203" "10" "461" 0.00307461364749287
"204" "302" "651" 0.00308561023591478
"205" "9" "793" 0.0030902304509107
"206" "589" "538" 0.00310463816925775
"207" "182" "707" 0.00310469100093797
"208" "713" "329" 0.0031138112972107
"209" "597" "695" 0.00311524758525921
"210" "484" "848" 0.00312296232157917
"211" "68" "521" 0.00313162550805417
"212" "732" "846" 0.00315060224921169
"213" "510" "621" 0.00318663705168346
"214" "28" "861" 0.00321279538247958
"215" "25" "51" 0.00322709840066028
"216" "422" "583" 0.00323186638504413
"217" "663" "212" 0.00323284051955635
"218" "532" "860" 0.00323645682246378
"219" "195" "206" 0.00324137178024547
"220" "84" "912" 0.00325797415261095
"221" "23" "442" 0.00326843218976273
"222" "279" "552" 0.00326972028494992
"223" "452" "741" 0.00330671441170746
"224" "67" "870" 0.00330793320856291
"225" "469" "302" 0.00333352460637142
"226" "370" "422" 0.00333654601018123
"227" "88" "520" 0.00333672409349902
"228" "398" "493" 0.00334426514140045
"229" "83" "213" 0.00334498828137298
"230" "334" "83" 0.00334943785378715
"231" "267" "127" 0.00337292292212468
"232" "201" "785" 0.00337415765295537
"233" "513" "817" 0.00337920908477421
"234" "577" "899" 0.00339843830948519
"235" "483" "884" 0.00340916317654464
"236" "19" "225" 0.00341172047246995
"237" "172" "405" 0.00341771964379468
"238" "359" "628" 0.00342370521142519
"239" "153" "722" 0.0034290932647503
"240" "613" "574" 0.00344676581770067
"241" "756" "911" 0.00344896762055198
"242" "600" "818" 0.00345465745017721
"243" "27" "80" 0.00345949967226574
"244" "331" "662" 0.00349348202425
"245" "28" "324" 0.00349685262611038
"246" "463" "506" 0.00349887026463503
"247" "96" "157" 0.00350579699914624
"248" "850" "912" 0.00350769213500514
"249" "149" "657" 0.00350826055774292
"250" "53" "218" 0.00350972009924545
"251" "756" "39" 0.00352408966947446
"252" "402" "502" 0.00354494071237124
"253" "338" "182" 0.00354769970912875
"254" "236" "366" 0.00356470641730168
"255" "542" "616" 0.00357223398152895
"256" "669" "849" 0.00357757188941509
"257" "255" "573" 0.0035914473764897
"258" "505" "846" 0.00359817730494025
"259" "305" "322" 0.00360979835203086
"260" "316" "727" 0.00361079766082349
"261" "153" "206" 0.00364246704580779
"262" "746" "848" 0.00364596089219598
"263" "244" "742" 0.00364918171112407
"264" "339" "672" 0.00365082573666501
"265" "338" "666" 0.00365152504631962
"266" "15" "371" 0.00367788737332783
"267" "722" "877" 0.00368049041751063
"268" "485" "582" 0.00368881815381356
"269" "383" "409" 0.00369551928999871
"270" "118" "468" 0.0037074035135039
"271" "272" "640" 0.00371572662763289
"272" "388" "672" 0.00373237031116453
"273" "474" "664" 0.00375089812696073
"274" "245" "479" 0.00375722835025808
"275" "214" "593" 0.00377268986281132
"276" "286" "807" 0.0037760733806593
"277" "119" "811" 0.00377910208793032
"278" "669" "783" 0.0037889227432951
"279" "296" "309" 0.00381347777723694
"280" "769" "843" 0.00381494799223857
"281" "689" "755" 0.00381910055300937
"282" "152" "401" 0.00382045107069965
"283" "355" "909" 0.00382750432572707
"284" "477" "552" 0.00384020824556916
"285" "630" "768" 0.0038565354918297
"286" "2" "173" 0.00386728386437632
"287" "683" "810" 0.00390728810291846
"288" "107" "680" 0.00391229170126572
"289" "96" "612" 0.00392194147333281
"290" "100" "711" 0.00392293141315044
"291" "14" "609" 0.00392694178041028
"292" "273" "872" 0.0039376026380112
"293" "461" "490" 0.00394253826236236
"294" "60" "574" 0.00395221631986151
"295" "92" "546" 0.0039594996608419
"296" "128" "788" 0.00397622509395828
"297" "181" "298" 0.00398102465666597
"298" "750" "857" 0.00398425540197251
"299" "74" "794" 0.00399249043003295
"300" "244" "298" 0.00399981968929633
"301" "327" "511" 0.00403507663658057
"302" "474" "675" 0.00404324122260701
"303" "485" "72" 0.00405817814891298
"304" "409" "631" 0.00406453786889174
"305" "533" "590" 0.00407172363035817
"306" "217" "308" 0.00407558408081034
"307" "535" "139" 0.00408041586425364
"308" "35" "797" 0.00408885395039628
"309" "288" "480" 0.00409267515438277
"310" "488" "270" 0.00414907818551793
"311" "221" "605" 0.00417163344507853
"312" "254" "512" 0.00417344304118967
"313" "296" "564" 0.00417364896505324
"314" "40" "881" 0.00418192620519208
"315" "4" "99" 0.00419361207594086
"316" "624" "715" 0.00420819728206693
"317" "392" "662" 0.00421198686388847
"318" "219" "662" 0.00421729052950043
"319" "211" "579" 0.00422720688383129
"320" "597" "41" 0.00424576294759195
"321" "39" "311" 0.00425467097802532
"322" "147" "794" 0.00426183954525286
"323" "432" "793" 0.00427909494250673
"324" "78" "343" 0.00428735054387024
"325" "635" "705" 0.00428903115833268
"326" "58" "212" 0.00431323949826728
"327" "319" "539" 0.00431921781799549
"328" "57" "675" 0.00433518920682512
"329" "8" "293" 0.00433590262039643
