"dimension" "Birth" "Death"
"1" 0 0 Inf
"2" 0 0 0.544758439363082
"3" 0 0.0453173867709904 0.0619716939726164
"4" 0 0.0565784249337748 0.0719048009185995
"5" 0 0.131191787003116 0.186643189665777
"6" 0 0.197541185429394 0.217163101993778
"7" 0 0.214560971004981 0.2426022049405
"8" 0 0.262267989519509 0.282306915495753
"9" 0 0.27635365915948 0.309461649468965
"10" 0 0.309150868353618 0.349178696201358
"11" 0 0.36190148962096 0.392438949761591
"12" 0 0.369930350405138 0.410615737276224
"13" 0 0.448237953794854 0.474911131473977
"14" 0 0.485509442374172 0.494810329174151
"15" 0 0.491273414270054 0.507017144902336
"16" 0 0.510694229421009 0.536853014294393
"17" 0 0.520179341664992 0.520668898922474
"18" 0 0.597608022641595 0.62316071856735
"19" 0 0.604822063559828 0.667663937826086
"20" 0 0.633352093063146 0.640827783078254
"21" 0 0.663223558950414 0.667305758390675
"22" 0 0.739576689313668 0.769641848436898
"23" 0 0.765360081062587 0.769641848436898
