"comp_1" "comp_2" "comp_3" "comp_4" "comp_5"
"C1" 52.3079518660145 9.31468915967232 -11.1475395221784 -6.73314881134169 2.25450860921539
"C2" 23.9809180838504 27.9992019158483 8.26029175879329 21.4941993045513 23.6707050650801
"C3" 58.0740575941298 5.75164486225844 -13.3983450325444 -8.45588231568006 -11.5371504012207
"C4" 0.426417509158494 19.7903581434675 12.227349291449 11.122540134985 -6.04003158578665
"C5" -27.1353639829444 -19.5996131859321 -13.6268056893429 -8.14401078487635 9.84981079023053
"C6" -20.1481664394836 -26.7707697962826 -3.87315302516209 4.08378077430623 -3.52095613454692
"C7" -24.5084783952211 -6.41423461595407 -11.0113824462392 -5.98473859282911 -1.33225101873819
"C8" 54.0664212844702 -40.8761025577786 -8.37672210846973 -4.01177601681244 -3.39378254510608
"C9" -25.9325019678676 -30.0496939258623 -17.2893789623866 -10.8218053531315 5.43430249677071
"C10" 21.6811118304218 -4.88878315790457 9.22706274255083 26.3019057984937 18.4759403370752
"C11" 54.4022038946244 35.6639606110429 -14.8616712731616 -8.52803937710525 -12.7606253219974
"C12" -20.8577572727196 -39.8561021503885 -6.23724979792276 -2.30845141987934 9.94151834306457
"C13" 53.4796650541013 14.1131017834509 -15.9992059707342 -3.2957840122831 -4.70976278164536
"C14" 46.9299775622214 -5.100184476864 -6.60085602642918 -4.34291346349571 5.12868512176412
"C15" 54.1350077829552 -29.0744179497645 -11.9382545885358 -5.2562594243057 -5.8700654357353
"C16" -24.0680587737907 12.8344196269911 -17.7404995371769 -3.9158361046602 13.6776657841668
"C17" -5.89746129616623 11.267877508466 18.5301676683188 12.2028540953266 -10.2295938258432
"C18" 52.68085925884 -35.1294877174339 -8.71886196054459 -1.67491157018706 1.53475089144177
"C19" -18.3029872274038 -1.10451241144483 -0.0234003047824642 1.72798976456797 -10.438843243322
"C20" -18.0800965273048 4.16728904462769 -9.23734871246587 -0.786273497017448 7.42551758528463
"C21" -26.5171720179208 24.453505818279 -15.926546949936 -2.45641665145332 -0.651619729010666
"C22" 38.1936990297175 38.3703749472099 -4.06569414193715 0.849986563713016 2.21277731802779
"C23" 25.4457741186729 -22.0942481940279 7.1074354332581 26.723757311925 26.8678372244855
"C24" 2.79907669679773 -36.6884085733589 19.826836206966 13.5650862021957 -14.4473588224504
"C25" -6.61158704870193 -37.5526500225889 22.4758862621056 3.52637422300235 -0.923364422609139
"C26" -24.1877546028756 11.7521300654976 -11.5860922619219 3.08333704073892 -3.35856410668606
"C27" -25.5391665538076 -4.62502916191888 -14.7004120916445 -5.14799157201656 1.57574469222195
"C28" -0.609517872545711 22.121976473917 35.1485879248443 -29.309426127997 23.5893293411206
"C29" -25.2221358980064 -30.6781351157802 -13.390569575368 -6.5658815977195 -5.62612638335668
"C30" -17.9611008602195 20.8066413892142 -1.99131508813704 -0.66210958995899 -4.60248906384863
"C31" 15.7413720382896 -11.6013207000966 12.9674887611166 26.7159629043035 10.0420910664464
"C32" -4.19907003465736 0.29667107873932 49.4442731291791 -43.3279774552229 20.8100664278872
"C33" -9.46301785838708 1.6406188147601 10.3106027863593 0.370267063117471 -15.9593544967048
"C34" 54.8041754352711 -18.5096787556901 -12.106772852919 -9.1003226244917 -6.23667587454792
"C35" -23.8719217365317 -31.1955142194007 -11.1566346076059 -5.36002710219164 7.49377750870568
"C36" 55.6324435947865 -21.8475354218879 -11.162966229846 -8.66988065707903 -1.81783399201695
"C37" 54.0742081176284 1.24512437404993 -12.9688974120319 -8.2738238649327 -4.87832458617943
"C38" -5.2957456463624 -28.2678815341779 18.1266247029225 3.70188418395745 -6.09980334865894
"C39" 56.455172883902 20.9844991427062 -13.0470006117844 -14.5619155790138 -16.4692893110423
"C40" -24.7751417704376 -0.6259423198177 -8.20910906092034 1.30094952364727 -4.93151453894716
"C41" 50.6625713755292 -29.2433118547741 -6.32718617107491 -5.60248019772286 -0.609954032263703
"C42" -20.7910106870841 -9.93042634504385 -14.0056816807929 -7.93809839661882 7.84064923273852
"C43" -20.1934861326316 -35.7270162659909 -1.44812278010422 -0.254372470768623 -1.86962141262927
"C44" -24.5298278089807 -37.8541823139868 -10.121606630059 -8.83320873603542 1.30780073503847
"C45" -26.0126201527494 -31.1225823187242 -16.4677547640831 -2.16063743134625 15.4797325478377
"C46" -16.8469869255875 33.7393798025202 -14.408238699795 1.61084056037439 -3.64798119668654
"C47" -18.7568347712949 -51.695099126314 3.40443021603982 -6.92940616413428 5.62915225784025
"C48" 2.32099443252732 -31.272191533686 19.2484444219084 11.2480481135007 -3.13987190286033
"C49" 23.7782078097298 52.9924968821916 2.73986175902232 20.4375263085377 17.7342532597512
"C50" 58.9851104473008 -36.5749719236883 -12.1817135680222 -12.5347216995311 -8.34840434865761
"C51" -17.6862070374327 23.4645744558239 -16.8935682452303 7.37086657053585 17.6252522090577
"C52" -23.5571260607066 -11.35355285327 -14.2107759425203 -0.487341269021558 -13.3432765727838
"C53" -0.76160843126337 -7.79666731539896 21.1082299448029 16.3691527595173 -2.9849073102184
"C54" 54.2734276544536 -7.56423365802259 -12.2121166117875 -7.53020464088268 7.49911607603504
"C55" -16.7703299009714 31.360647715335 -6.63428205695639 3.16315048526305 -5.82992844005406
"C56" -7.36493086465911 -26.0932212784327 40.5014276094837 -17.0967163062698 3.9164397275691
"C57" -22.185047640897 -6.78316772168697 -9.45200443891933 -0.549346170184284 -15.0693784381761
"C58" -2.77031143552303 -31.2516258594044 20.9550431226364 5.75877227473814 2.68530780480986
"C59" -21.7981740942165 -23.1697374155178 -12.1501540998191 -7.05156450803471 5.85761372008928
"C60" -11.4838860022717 25.7854412966224 -2.12336357974788 13.795810359619 -4.91935517482499
"C61" -17.3864235113865 -27.4690099745725 1.29308790248902 -3.96775066265432 -10.461292479651
"C62" -19.621023795671 14.4592109242567 -15.7978246913195 -9.51610890358434 -1.34955126919784
"C63" -21.197883282079 5.23480362611501 -13.1109700360421 0.147597589760291 4.09606450190759
"C64" -2.83971396884848 8.36444795888546 30.119456485454 -3.0032453624145 -5.09065104701064
"C65" -25.007632994687 8.2708685057656 -17.7177021789528 -10.6774312153309 6.77457521480212
"C66" -2.3978899296424 5.05374284019025 14.3918488910608 18.6343693009061 -12.1408649124204
"C67" -25.5878923478658 -29.3922760870688 -14.8406090425187 0.395067128763319 0.303668954029524
"C68" 10.1363706799737 23.0376182336539 10.0191051545977 22.4201316397342 5.24638817581418
"C69" 1.93356453080932 12.8100218462298 39.9848790589208 -40.2273101311584 18.6220477143733
"C70" -20.3635707706809 -39.8903462724342 -4.17241462465556 7.16504384105501 -1.00686016015393
"C71" -25.307090790822 36.9336474631897 -19.0734692704819 0.990997419840416 9.87488154763509
"C72" -8.77265765282648 -28.0331209145051 18.0967073700444 1.36254161952688 -5.13305068888834
"C73" -4.74506953478905 24.7293906583534 15.3403013224303 11.1036712786985 -12.9368589787994
"C74" 4.95661151196294 49.7444790296875 18.2010088412887 -4.32032097319667 -0.913735652113907
"C75" -18.3056067318137 -25.4457368241589 -8.44299047293672 -0.214381795224127 0.0825793567643467
"C76" 5.99219499760935 -28.1940227454359 18.2784917863324 19.2062624763844 -0.441048347119841
"C77" -14.6760179212016 0.972895417452977 1.45380878243008 9.1737693883655 -8.43473994415905
"C78" -23.8923760553942 1.03586572665979 -19.0464192722304 0.626370358984569 5.95157805540679
"C79" -24.7403146063801 -25.1674489235005 -14.166052698263 0.793244660016779 9.28542301438756
"C80" 55.8564065899573 -37.2916729686901 -8.4790705729553 -8.60633539212217 -2.52371632641668
"C81" -1.62710833637549 -19.0764542572849 23.0249683742001 9.5236760399395 -11.0871147829205
