"from" "to" "weight"
"1" "Cell1" "Cell577" 0.000471119547476689
"2" "Cell1" "Cell146" 0.000570278421152647
"3" "Cell1" "Cell2215" 0.000631711483388102
"4" "Cell1" "Cell816" 0.000720961418737184
"5" "Cell1" "Cell2044" 0.000785150231766077
"6" "Cell1" "Cell1662" 0.000791142403283752
"7" "Cell1" "Cell1269" 0.00079133221751096
"8" "Cell1" "Cell2250" 0.000815787702388665
"9" "Cell1" "Cell502" 0.000828262179462831
"10" "Cell1" "Cell352" 0.000832289503924547
"11" "Cell1" "Cell2001" 0.000996171698159472
"12" "Cell1" "Cell1022" 0.0011242119456423
"13" "Cell1" "Cell1791" 0.001170819448063
"14" "Cell1" "Cell2346" 0.00119218825877114
"15" "Cell1" "Cell1794" 0.00146760158585947
"16" "Cell2" "Cell1126" 0.000476092663025228
"17" "Cell2" "Cell376" 0.000799309595348496
"18" "Cell2" "Cell2090" 0.000871666282566432
"19" "Cell2" "Cell1389" 0.000980352713451705
"20" "Cell2" "Cell2133" 0.000985399477311732
"21" "Cell2" "Cell1961" 0.00103576699397722
"22" "Cell2" "Cell1689" 0.0011153150645181
"23" "Cell2" "Cell1283" 0.00114621779949696
"24" "Cell2" "Cell1120" 0.00122440170812169
"25" "Cell2" "Cell1071" 0.00129750203927861
"26" "Cell2" "Cell1674" 0.00133483925075509
"27" "Cell2" "Cell999" 0.00141977343010688
"28" "Cell2" "Cell306" 0.00143019505993147
"29" "Cell2" "Cell195" 0.00145249288658092
"30" "Cell2" "Cell1644" 0.00148435267327956
"31" "Cell3" "Cell2271" 0.000453217575213589
"32" "Cell3" "Cell2076" 0.000555318239489292
"33" "Cell3" "Cell588" 0.000645957920038849
"34" "Cell3" "Cell1902" 0.000770729829014306
"35" "Cell3" "Cell1128" 0.000818731161243828
"36" "Cell3" "Cell1946" 0.00102219693928861
"37" "Cell3" "Cell2160" 0.00108445076578395
"38" "Cell3" "Cell1319" 0.0011701224261808
"39" "Cell3" "Cell751" 0.0011748594665033
"40" "Cell3" "Cell1521" 0.00123663347399313
"41" "Cell3" "Cell1381" 0.00128184810117
"42" "Cell3" "Cell1973" 0.00129675283889618
"43" "Cell3" "Cell870" 0.00130359787217825
"44" "Cell3" "Cell650" 0.00135789466552978
"45" "Cell3" "Cell139" 0.00138506589819706
"46" "Cell4" "Cell1020" 0.000627043449243307
"47" "Cell4" "Cell1691" 0.000821003411013504
"48" "Cell4" "Cell1975" 0.000840933414403964
"49" "Cell4" "Cell215" 0.000857691910942313
"50" "Cell4" "Cell1754" 0.000898285265980426
"51" "Cell4" "Cell234" 0.000930425679003964
"52" "Cell4" "Cell796" 0.000944022736446949
"53" "Cell4" "Cell445" 0.000998224978076424
"54" "Cell4" "Cell2032" 0.00106298583864918
"55" "Cell4" "Cell1000" 0.00112131901649631
"56" "Cell4" "Cell1134" 0.00114961773669346
"57" "Cell4" "Cell374" 0.00124158454279838
"58" "Cell4" "Cell1850" 0.00124788948751061
"59" "Cell4" "Cell1198" 0.00130472818037835
"60" "Cell4" "Cell1636" 0.00131797054669491
"61" "Cell5" "Cell1042" 0.000378211677659115
"62" "Cell5" "Cell382" 0.000547204189901845
"63" "Cell5" "Cell1184" 0.000722091737224292
"64" "Cell5" "Cell2220" 0.000785976945177674
"65" "Cell5" "Cell1981" 0.00101746610824818
"66" "Cell5" "Cell1520" 0.00115849733770631
"67" "Cell5" "Cell847" 0.00144352496741911
"68" "Cell5" "Cell1025" 0.00155674782823033
"69" "Cell5" "Cell366" 0.00168789269323744
"70" "Cell5" "Cell1432" 0.00170933712669084
"71" "Cell5" "Cell1131" 0.00174183816109513
"72" "Cell5" "Cell200" 0.00175262725540062
"73" "Cell5" "Cell568" 0.00189525351249009
"74" "Cell5" "Cell1956" 0.00211763039673727
"75" "Cell5" "Cell1502" 0.00219949097833763
"76" "Cell6" "Cell866" 0.000268011349787282
"77" "Cell6" "Cell1730" 0.000460714753072891
"78" "Cell6" "Cell478" 0.000794397025252286
"79" "Cell6" "Cell550" 0.00104339002990652
"80" "Cell6" "Cell2247" 0.00118476782534502
"81" "Cell6" "Cell403" 0.00155033373757541
"82" "Cell6" "Cell2307" 0.00171781797705129
"83" "Cell6" "Cell239" 0.00185445660917957
"84" "Cell6" "Cell833" 0.0020506985759484
"85" "Cell6" "Cell1239" 0.00255200545041631
"86" "Cell6" "Cell481" 0.00263080716200781
"87" "Cell6" "Cell603" 0.00286673464327303
"88" "Cell6" "Cell1991" 0.00289240136702194
"89" "Cell6" "Cell2077" 0.00295915903814213
"90" "Cell6" "Cell119" 0.00303512389840607
"91" "Cell7" "Cell1942" 0.00030369332126148
"92" "Cell7" "Cell1030" 0.000934403254900131
"93" "Cell7" "Cell1330" 0.00122222672910913
"94" "Cell7" "Cell190" 0.00130704568734791
"95" "Cell7" "Cell457" 0.00141600097593436
"96" "Cell7" "Cell1759" 0.00152985666699994
"97" "Cell7" "Cell1287" 0.00184442086324375
"98" "Cell7" "Cell642" 0.00199303944370911
"99" "Cell7" "Cell2308" 0.00206737962754984
"100" "Cell7" "Cell1607" 0.00220625505848222
"101" "Cell7" "Cell760" 0.00229047622097624
"102" "Cell7" "Cell1684" 0.00241146733395157
"103" "Cell7" "Cell1719" 0.00248046253862812
"104" "Cell7" "Cell971" 0.00258774263610744
"105" "Cell7" "Cell709" 0.00271917960947616
"106" "Cell8" "Cell1564" 0.000300691442779332
"107" "Cell8" "Cell1445" 0.000636360594317741
"108" "Cell8" "Cell2009" 0.000657394297094335
"109" "Cell8" "Cell1847" 0.000663541761645442
"110" "Cell8" "Cell801" 0.000823090534575624
"111" "Cell8" "Cell2332" 0.000973406899744297
"112" "Cell8" "Cell1035" 0.00101838205398236
"113" "Cell8" "Cell1675" 0.00101931662380949
"114" "Cell8" "Cell85" 0.00107892885077278
"115" "Cell8" "Cell1858" 0.00108329877814996
"116" "Cell8" "Cell2340" 0.00111615657133951
"117" "Cell8" "Cell329" 0.0012179762669301
"118" "Cell8" "Cell781" 0.0012308704705226
"119" "Cell8" "Cell1094" 0.00131510258242929
"120" "Cell8" "Cell1887" 0.00134891631232553
"121" "Cell9" "Cell31" 0.000952355589254888
"122" "Cell9" "Cell627" 0.00131300904909293
"123" "Cell9" "Cell942" 0.00162471769553716
"124" "Cell9" "Cell845" 0.00183900396357363
"125" "Cell9" "Cell1180" 0.00193035858602525
"126" "Cell9" "Cell1295" 0.00194756272199942
"127" "Cell9" "Cell556" 0.00255579848703777
"128" "Cell9" "Cell1940" 0.00269742985488973
"129" "Cell9" "Cell1162" 0.00276201887582266
"130" "Cell9" "Cell436" 0.00276445836253155
"131" "Cell9" "Cell608" 0.00277418421880662
"132" "Cell9" "Cell1356" 0.00288023401623325
"133" "Cell9" "Cell33" 0.00288433703355162
"134" "Cell9" "Cell873" 0.00293870363195889
"135" "Cell9" "Cell1213" 0.00302556277565577
"136" "Cell10" "Cell251" 3.48901388321005e-05
"137" "Cell10" "Cell2333" 0.000363123824036728
"138" "Cell10" "Cell2219" 0.000542058679217426
"139" "Cell10" "Cell781" 0.000576001798452921
"140" "Cell10" "Cell1094" 0.000576711083133731
"141" "Cell10" "Cell512" 0.000792432690177304
"142" "Cell10" "Cell1408" 0.000911070190332129
"143" "Cell10" "Cell2423" 0.0010777100557203
"144" "Cell10" "Cell304" 0.00108680306694739
"145" "Cell10" "Cell1267" 0.00112722202576698
"146" "Cell10" "Cell2332" 0.00124919197285348
"147" "Cell10" "Cell2362" 0.00127095506466786
"148" "Cell10" "Cell707" 0.00136115446731146
"149" "Cell10" "Cell618" 0.00143338544503947
"150" "Cell10" "Cell1943" 0.00151976975952453
"151" "Cell11" "Cell121" 0.000321150397689341
"152" "Cell11" "Cell1589" 0.000356720022722382
"153" "Cell11" "Cell2408" 0.000386914315380588
"154" "Cell11" "Cell1088" 0.000389789500931681
"155" "Cell11" "Cell551" 0.00044296343713874
"156" "Cell11" "Cell1558" 0.000539656630417025
"157" "Cell11" "Cell2378" 0.000636157623859345
"158" "Cell11" "Cell484" 0.000643043475114076
"159" "Cell11" "Cell2052" 0.000713349668208952
"160" "Cell11" "Cell1241" 0.000732706284746001
"161" "Cell11" "Cell344" 0.000752922824270566
"162" "Cell11" "Cell412" 0.000964408712235267
"163" "Cell11" "Cell499" 0.000992572210958784
"164" "Cell11" "Cell1651" 0.00102114484862211
"165" "Cell11" "Cell1693" 0.00105003373675825
"166" "Cell12" "Cell99" 0.000264907543366638
"167" "Cell12" "Cell184" 0.000442001134123098
"168" "Cell12" "Cell2314" 0.000475069114505923
"169" "Cell12" "Cell784" 0.000636716163247597
"170" "Cell12" "Cell2260" 0.000694413765950387
"171" "Cell12" "Cell47" 0.000722039775027176
"172" "Cell12" "Cell212" 0.000738391977094582
"173" "Cell12" "Cell803" 0.000793618092009927
"174" "Cell12" "Cell131" 0.000887738908842254
"175" "Cell12" "Cell1876" 0.000924153287919363
"176" "Cell12" "Cell1151" 0.000935976628415898
"177" "Cell12" "Cell1276" 0.00113882633800568
"178" "Cell12" "Cell2051" 0.00133083671266661
"179" "Cell12" "Cell779" 0.00136478215811724
"180" "Cell12" "Cell1167" 0.00136984648645423
"181" "Cell13" "Cell1113" 0.000158316952802839
"182" "Cell13" "Cell2016" 0.000466188241417575
"183" "Cell13" "Cell1697" 0.000593090200069714
"184" "Cell13" "Cell1409" 0.000631102610782429
"185" "Cell13" "Cell1833" 0.00076392115440247
"186" "Cell13" "Cell254" 0.000789740334155451
"187" "Cell13" "Cell795" 0.000980833182730197
"188" "Cell13" "Cell2354" 0.00103151030001414
"189" "Cell13" "Cell514" 0.00129658691402198
"190" "Cell13" "Cell2237" 0.00130586618454415
"191" "Cell13" "Cell1582" 0.00133049611734607
"192" "Cell13" "Cell1014" 0.00136802297161279
"193" "Cell13" "Cell975" 0.00139397304500547
"194" "Cell13" "Cell1428" 0.00142334247780181
"195" "Cell13" "Cell629" 0.0014990381220305
"196" "Cell14" "Cell862" 0.0011173922606832
"197" "Cell14" "Cell1444" 0.00136201403782135
"198" "Cell14" "Cell2161" 0.00146788552267075
"199" "Cell14" "Cell1316" 0.00154062136345754
"200" "Cell14" "Cell1583" 0.00200755725261608
"201" "Cell14" "Cell2325" 0.00204609365160533
"202" "Cell14" "Cell531" 0.00240409498951625
"203" "Cell14" "Cell103" 0.00274105672320414
"204" "Cell14" "Cell2008" 0.00284032634218895
"205" "Cell14" "Cell767" 0.00288206979719635
"206" "Cell14" "Cell1229" 0.00311445806243968
"207" "Cell14" "Cell1650" 0.00314181449059173
"208" "Cell14" "Cell2073" 0.00315955355174442
"209" "Cell14" "Cell1166" 0.00324046765540744
"210" "Cell14" "Cell1024" 0.00326716218280049
"211" "Cell15" "Cell50" 0.000230321347888861
"212" "Cell15" "Cell2026" 0.000332623827323021
"213" "Cell15" "Cell1575" 0.000468228756091999
"214" "Cell15" "Cell1401" 0.000654218729179564
"215" "Cell15" "Cell329" 0.00071965482753477
"216" "Cell15" "Cell2381" 0.000800237444296332
"217" "Cell15" "Cell185" 0.000814414303667352
"218" "Cell15" "Cell1669" 0.000837889530145956
"219" "Cell15" "Cell2419" 0.000848358728032903
"220" "Cell15" "Cell1530" 0.000879412276658138
"221" "Cell15" "Cell518" 0.000910888772599456
"222" "Cell15" "Cell1197" 0.00101092206126842
"223" "Cell15" "Cell590" 0.00107206897358504
"224" "Cell15" "Cell1516" 0.00109619301946437
"225" "Cell15" "Cell2270" 0.00112394910999637
"226" "Cell16" "Cell375" 0.000451623622294881
"227" "Cell16" "Cell2110" 0.00049066518301448
"228" "Cell16" "Cell1797" 0.00062001525301603
"229" "Cell16" "Cell1692" 0.000650879884848432
"230" "Cell16" "Cell1545" 0.000730961927930602
"231" "Cell16" "Cell151" 0.000740370273175699
"232" "Cell16" "Cell1045" 0.000820358567878363
"233" "Cell16" "Cell1581" 0.000923337106744024
"234" "Cell16" "Cell2237" 0.000976030526115393
"235" "Cell16" "Cell1235" 0.00104260323936165
"236" "Cell16" "Cell636" 0.00108214375283587
"237" "Cell16" "Cell2098" 0.00116944447729681
"238" "Cell16" "Cell584" 0.00119839200570275
"239" "Cell16" "Cell2335" 0.00128865619631195
"240" "Cell16" "Cell408" 0.00129444992608935
"241" "Cell17" "Cell912" 0.000500573828923379
"242" "Cell17" "Cell2010" 0.000718048157619284
"243" "Cell17" "Cell1515" 0.00133120956429067
"244" "Cell17" "Cell1818" 0.0015725846544997
"245" "Cell17" "Cell1709" 0.00179889218521993
"246" "Cell17" "Cell2269" 0.00194158871760697
"247" "Cell17" "Cell314" 0.00202526243668272
"248" "Cell17" "Cell2189" 0.00233089020558347
"249" "Cell17" "Cell1842" 0.00236650231312507
"250" "Cell17" "Cell1144" 0.00243829784078359
"251" "Cell17" "Cell2243" 0.00249082207921964
"252" "Cell17" "Cell73" 0.00258629072088031
"253" "Cell17" "Cell1687" 0.00266069783325978
"254" "Cell17" "Cell2025" 0.00282206548627574
"255" "Cell17" "Cell938" 0.00283596308068441
"256" "Cell18" "Cell592" 0.000317206261105514
"257" "Cell18" "Cell1893" 0.00040128182551908
"258" "Cell18" "Cell1004" 0.000453891675761745
"259" "Cell18" "Cell1481" 0.000760010841551574
"260" "Cell18" "Cell648" 0.000813689335891097
"261" "Cell18" "Cell1656" 0.0010526949506538
"262" "Cell18" "Cell316" 0.00107957109505114
"263" "Cell18" "Cell1720" 0.00109560423465987
"264" "Cell18" "Cell1788" 0.00136223188339217
"265" "Cell18" "Cell1397" 0.00143785062466969
