"from" "to" "weight"
"1" "C1" "C2" 0.0207181691926902
"2" "C1" "C139" 0.0231820979681529
"3" "C1" "C361" 0.0248780628822082
"4" "C1" "C334" 0.0410646822887613
"5" "C1" "C669" 0.0411487894617769
"6" "C1" "C195" 0.0419110696889018
"7" "C1" "C763" 0.0424491084561797
"8" "C1" "C172" 0.0428698052004576
"9" "C1" "C151" 0.0465516303419422
"10" "C1" "C707" 0.0515181286228857
"11" "C2" "C139" 0.0238335899575555
"12" "C2" "C707" 0.0314323078994383
"13" "C2" "C763" 0.0408628732225111
"14" "C2" "C669" 0.0443518460157164
"15" "C2" "C361" 0.045295575359925
"16" "C2" "C172" 0.0522649317389132
"17" "C2" "C151" 0.0553514647683468
"18" "C2" "C334" 0.0562887687603657
"19" "C2" "C195" 0.057919094295137
"20" "C3" "C184" 0.00533789634048149
"21" "C3" "C592" 0.0125137468269649
"22" "C3" "C668" 0.0142471967835432
"23" "C3" "C65" 0.0147718239489494
"24" "C3" "C290" 0.0175302081752731
"25" "C3" "C242" 0.0200658160265144
"26" "C3" "C542" 0.0247388180361526
"27" "C3" "C282" 0.0252752648340427
"28" "C3" "C82" 0.0280676035074799
"29" "C3" "C454" 0.0299185655176015
"30" "C4" "C376" 0.00617445205357643
"31" "C4" "C425" 0.00617467497866677
"32" "C4" "C402" 0.00722079993687554
"33" "C4" "C423" 0.00881966509712728
"34" "C4" "C237" 0.0124283372027825
"35" "C4" "C24" 0.0160043961480305
"36" "C4" "C157" 0.0162203509695251
"37" "C4" "C225" 0.0173947524684345
"38" "C4" "C589" 0.0176648669629427
"39" "C4" "C411" 0.0210437495208616
"40" "C5" "C276" 0.00506076464265861
"41" "C5" "C519" 0.0120385407335084
"42" "C5" "C844" 0.0218586531518006
"43" "C5" "C817" 0.0218630401603695
"44" "C5" "C148" 0.0238513334296417
"45" "C5" "C304" 0.0266289855738141
"46" "C5" "C792" 0.0288142543319418
"47" "C5" "C685" 0.0304616715420083
"48" "C5" "C365" 0.031817399320598
"49" "C5" "C743" 0.0319967261082392
"50" "C6" "C8" 0.00238260381056646
"51" "C6" "C462" 0.0110476347534919
"52" "C6" "C266" 0.0204038986349694
"53" "C6" "C793" 0.0216018256692822
"54" "C6" "C743" 0.022372632357228
"55" "C6" "C569" 0.0244665149082454
"56" "C6" "C705" 0.0252865928230009
"57" "C6" "C479" 0.0258366589576976
"58" "C6" "C792" 0.0258452496710254
"59" "C6" "C178" 0.0274926673570362
"60" "C7" "C655" 0.00805786969268917
"61" "C7" "C246" 0.0123079968300855
"62" "C7" "C452" 0.0170315293642659
"63" "C7" "C512" 0.0286036396966667
"64" "C7" "C828" 0.0289424852883348
"65" "C7" "C268" 0.0393118627252186
"66" "C7" "C185" 0.0426594715975777
"67" "C7" "C473" 0.0435642091304672
"68" "C7" "C152" 0.0441503339646079
"69" "C7" "C565" 0.047307965117852
"70" "C8" "C462" 0.0106989312098669
"71" "C8" "C266" 0.0180450604598881
"72" "C8" "C743" 0.020709184004896
"73" "C8" "C793" 0.0208826382770788
"74" "C8" "C569" 0.0231005876351154
"75" "C8" "C479" 0.0235320735314823
"76" "C8" "C792" 0.023637034382646
"77" "C8" "C705" 0.0272185051278609
"78" "C8" "C178" 0.0277658198970718
"79" "C9" "C801" 0.00602035543655974
"80" "C9" "C447" 0.0095342380305417
"81" "C9" "C111" 0.0163149328885041
"82" "C9" "C371" 0.0179760652556374
"83" "C9" "C765" 0.0191084985681308
"84" "C9" "C39" 0.0205705050595396
"85" "C9" "C760" 0.0277744512647
"86" "C9" "C404" 0.0286388917265548
"87" "C9" "C198" 0.0412539029218052
"88" "C9" "C298" 0.0440791218639694
"89" "C10" "C109" 0.0174758686981569
"90" "C10" "C482" 0.0201047527139793
"91" "C10" "C204" 0.0247349769796559
"92" "C10" "C383" 0.0248860819206304
"93" "C10" "C193" 0.0311701082338786
"94" "C10" "C805" 0.032775877845219
"95" "C10" "C726" 0.0415339054911905
"96" "C10" "C16" 0.0487440462652152
"97" "C10" "C169" 0.0487549513162066
"98" "C10" "C488" 0.0510409151093088
"99" "C11" "C753" 0.0118310698581241
"100" "C11" "C465" 0.0149915259116941
"101" "C11" "C596" 0.0203145024473398
"102" "C11" "C306" 0.0249967519047831
"103" "C11" "C36" 0.0279639011104277
"104" "C11" "C274" 0.0375333061907039
"105" "C11" "C590" 0.0401002165716292
"106" "C11" "C534" 0.0438537885831116
"107" "C11" "C725" 0.0448063736715313
"108" "C11" "C748" 0.0459394191855369
"109" "C12" "C346" 0.00406515028956903
"110" "C12" "C698" 0.00769022066716834
"111" "C12" "C853" 0.00802591076104442
"112" "C12" "C667" 0.0105396261444458
"113" "C12" "C481" 0.0116589246241225
"114" "C12" "C121" 0.0121668567977287
"115" "C12" "C233" 0.0137302076198779
"116" "C12" "C281" 0.0150040888971233
"117" "C12" "C314" 0.0192094852452469
"118" "C12" "C626" 0.0221852404241835
"119" "C13" "C257" 0.0248206646542496
"120" "C13" "C215" 0.0258675618780301
"121" "C13" "C658" 0.0278307325551988
"122" "C13" "C135" 0.029740773527271
"123" "C13" "C593" 0.0304149426722801
"124" "C13" "C819" 0.0367780053219645
"125" "C13" "C493" 0.0400140354719458
"126" "C13" "C355" 0.0465206816832339
"127" "C13" "C339" 0.0483391861992242
"128" "C13" "C362" 0.0503068869786915
"129" "C14" "C95" 0.0091634878367908
"130" "C14" "C799" 0.0127551938538706
"131" "C14" "C173" 0.0153680673720904
"132" "C14" "C597" 0.0208953724992358
