"dimension" "Birth" "Death"
"1" 0 0 Inf
"2" 0 0 0.592583873320259
"3" 0 0.0156542432120019 0.239511814720266
"4" 0 0.0670560827924371 0.358366900677393
"5" 0 0.0858022670712295 0.122664061490373
"6" 0 0.0876268946138662 0.119559818288154
"7" 0 0.0933255557608673 0.123264204767079
"8" 0 0.158337462111939 0.193856790603792
"9" 0 0.246471327330568 0.255478086251798
"10" 0 0.267235180616595 0.325482792168248
"11" 0 0.276934141603929 0.31539133357817
"12" 0 0.292185669750188 0.374977269012569
"13" 0 0.292391337447197 0.436895890347616
"14" 0 0.410962627882683 0.429770558806852
"15" 0 0.421877420197744 0.474660680400629
"16" 0 0.424693719739333 0.467582693968795
"17" 0 0.440067652658266 0.594457353177866
"18" 0 0.440721782177624 0.480858179070899
"19" 0 0.456027679531966 0.460220597793189
"20" 0 0.495398583991962 0.496100765715984
"21" 0 0.552140450159348 0.554655973010788
"22" 0 0.580420105708894 0.592583873320259
