"from" "to" "weight"
"1" "C1" "C1535" 0.0578513953757333
"2" "C1" "C50" 0.0642279950512299
"3" "C1" "C1033" 0.109503496261201
"4" "C1" "C519" 0.131505402128379
"5" "C1" "C1204" 0.134829763211186
"6" "C1" "C2315" 0.143725570570424
"7" "C1" "C600" 0.144631352934403
"8" "C1" "C1779" 0.181743333279737
"9" "C1" "C1003" 0.197301743481533
"10" "C1" "C177" 0.203128786671399
"11" "C3" "C737" 0.158192653860828
"12" "C3" "C616" 0.173507903761732
"13" "C3" "C1948" 0.175193501924147
"14" "C3" "C189" 0.248254998437541
"15" "C3" "C1741" 0.254955399120341
"16" "C3" "C176" 0.261892929311366
"17" "C3" "C1328" 0.283681882968993
"18" "C3" "C1756" 0.321502582540692
"19" "C3" "C341" 0.335843929799143
"20" "C3" "C1981" 0.344590506524765
"21" "C4" "C257" 0.0272041236048471
"22" "C4" "C1225" 0.0532769897465414
"23" "C4" "C1879" 0.056499278461062
"24" "C4" "C599" 0.105543009133629
"25" "C4" "C1954" 0.111066462467742
"26" "C4" "C1364" 0.112054633220612
"27" "C4" "C245" 0.122969046164362
"28" "C4" "C1247" 0.140506012976645
"29" "C4" "C183" 0.146635487535232
"30" "C4" "C1265" 0.168467917236264
"31" "C6" "C741" 0.041601317889688
"32" "C6" "C12" 0.0619690669248188
"33" "C6" "C2391" 0.0678814174056146
"34" "C6" "C1823" 0.0734423718807211
"35" "C6" "C1780" 0.0982129624509177
"36" "C6" "C1415" 0.101150718140383
"37" "C6" "C1248" 0.109986694840436
"38" "C6" "C455" 0.118275298898313
"39" "C6" "C2343" 0.152257839125137
"40" "C6" "C446" 0.176292970850428
"41" "C7" "C2094" 0.055856712082282
"42" "C7" "C1081" 0.0801406328688751
"43" "C7" "C1184" 0.122943494207853
"44" "C7" "C107" 0.17933947664093
"45" "C7" "C1488" 0.189514394691501
"46" "C7" "C1352" 0.203542891797487
"47" "C7" "C2360" 0.217655906757496
"48" "C7" "C1931" 0.233608382844683
"49" "C7" "C1479" 0.235435005451797
"50" "C7" "C999" 0.300641382492077
"51" "C8" "C876" 0.041253661398008
"52" "C8" "C2177" 0.0449078614955753
"53" "C8" "C242" 0.0489395193219319
"54" "C8" "C852" 0.067397302274136
"55" "C8" "C937" 0.0710246172190779
"56" "C8" "C707" 0.0935018138253209
"57" "C8" "C1960" 0.0970985189651
"58" "C8" "C968" 0.0999640891621946
"59" "C8" "C651" 0.10179023435129
"60" "C8" "C472" 0.106165609847225
"61" "C9" "C2204" 0.124698320229082
"62" "C9" "C1682" 0.139253540562436
"63" "C9" "C2356" 0.243596100944293
"64" "C9" "C721" 0.25277136729956
"65" "C9" "C2248" 0.293618080137354
"66" "C9" "C1446" 0.295257328108805
"67" "C9" "C798" 0.313960798753146
"68" "C9" "C1173" 0.321266867808925
"69" "C9" "C109" 0.323836684776669
"70" "C9" "C82" 0.330319223268186
"71" "C10" "C1435" 0.0449246568164727
"72" "C10" "C1612" 0.0943701372064184
"73" "C10" "C2364" 0.0963667736364366
"74" "C10" "C1245" 0.169962724037491
"75" "C10" "C550" 0.187809606078627
"76" "C10" "C453" 0.233377380998363
"77" "C10" "C1385" 0.256470109802742
"78" "C10" "C1186" 0.258710497799561
"79" "C10" "C2169" 0.283335802595764
"80" "C10" "C1287" 0.283708434319644
"81" "C11" "C1111" 0.0548742521908573
"82" "C11" "C2085" 0.151964163471525
"83" "C11" "C1344" 0.152417480472264
"84" "C11" "C1124" 0.180129391507863
"85" "C11" "C792" 0.226046340486257
"86" "C11" "C297" 0.230187309212977
"87" "C11" "C1490" 0.234205730510647
"88" "C11" "C1284" 0.261115529383517
"89" "C11" "C1786" 0.273464836512379
"90" "C11" "C2200" 0.275498437196957
"91" "C12" "C741" 0.0228131946670113
"92" "C12" "C1823" 0.0778607619358301
"93" "C12" "C1248" 0.10742449263395
"94" "C12" "C2391" 0.122423624493111
"95" "C12" "C1415" 0.130412342103782
"96" "C12" "C1780" 0.160142850054883
"97" "C12" "C455" 0.162952828531016
"98" "C12" "C2343" 0.194628166992706
"99" "C12" "C446" 0.221348611233327
"100" "C13" "C562" 0.192262916460438
"101" "C13" "C1018" 0.19594348848102
"102" "C13" "C2320" 0.216147433040149
"103" "C13" "C2402" 0.217090823703839
"104" "C13" "C995" 0.257501691706219
"105" "C13" "C2246" 0.258888022026302
"106" "C13" "C886" 0.272624540994232
"107" "C13" "C1182" 0.273043832841069
"108" "C13" "C1832" 0.276284299081653
"109" "C13" "C2312" 0.277638226198145
"110" "C14" "C2196" 0.0864081831230345
"111" "C14" "C1438" 0.159692048776988
"112" "C14" "C558" 0.218469787243454
"113" "C14" "C2439" 0.249155403585106
"114" "C14" "C2291" 0.306042300240138
"115" "C14" "C89" 0.306297062980946
"116" "C14" "C1485" 0.306565795835218
"117" "C14" "C1718" 0.329494317723862
"118" "C14" "C982" 0.340804557968172
"119" "C14" "C1923" 0.353413362619361
"120" "C16" "C246" 0.0151897666163805
"121" "C16" "C1628" 0.0525207060481741
"122" "C16" "C103" 0.0539493771141245
"123" "C16" "C325" 0.08178525686546
"124" "C16" "C214" 0.0868655402814066
"125" "C16" "C1002" 0.11327020480029
"126" "C16" "C592" 0.117557744473495
"127" "C16" "C1109" 0.145141862574221
"128" "C16" "C1560" 0.147350145099958
"129" "C16" "C1929" 0.152410836460441
"130" "C17" "C1950" 0.0308098964404708
"131" "C17" "C1027" 0.0707001464904857
"132" "C17" "C1078" 0.0777354368233072
"133" "C17" "C1861" 0.0825591304602745
"134" "C17" "C1296" 0.133847372780635
"135" "C17" "C1530" 0.133886445265042
"136" "C17" "C384" 0.138156818928109
"137" "C17" "C434" 0.138288063605494
"138" "C17" "C193" 0.140604140077917
"139" "C17" "C343" 0.147021643504912
"140" "C19" "C1434" 0.0491719936350035
"141" "C19" "C2103" 0.0848404275729137
"142" "C19" "C1401" 0.131582684753543
"143" "C19" "C68" 0.147270946071634
"144" "C19" "C2047" 0.163816431498448
"145" "C19" "C263" 0.166360815029581
"146" "C19" "C2380" 0.179210552578322
"147" "C19" "C1859" 0.179386110176584
"148" "C19" "C905" 0.17994404224226
"149" "C19" "C2323" 0.1872482076423
"150" "C20" "C1522" 0.100468486181731
"151" "C20" "C129" 0.153136690972533
"152" "C20" "C1816" 0.159550504254714
"153" "C20" "C1066" 0.166431469704083
"154" "C20" "C1648" 0.169844751219583
"155" "C20" "C677" 0.193213633083
"156" "C20" "C1422" 0.195677313860702
"157" "C20" "C1555" 0.20061553000087
"158" "C20" "C1939" 0.208444426994667
"159" "C20" "C1211" 0.243040032015863
"160" "C21" "C1154" 0.0530050000025958
"161" "C21" "C1887" 0.0992286659425338
