"dimension" "Birth" "Death"
"1" 0 0 Inf
"2" 0 0 0.871700307074046
"3" 0 0.0436847544577741 0.061361204813456
"4" 0 0.0845606126326461 0.110864350752371
"5" 0 0.103113256015559 0.110017741191313
"6" 0 0.107580608346579 0.109269070093273
"7" 0 0.109567291032407 0.115661481941481
"8" 0 0.116144274996872 0.119666120695072
"9" 0 0.138566104458557 0.179165281794928
"10" 0 0.149018466131509 0.157168714127827
"11" 0 0.154753851914588 0.172527618996417
"12" 0 0.185933669610269 0.189859308551825
"13" 0 0.203291271032669 0.2039478441289
"14" 0 0.220222482698048 0.222651773906552
"15" 0 0.221268949045064 0.230455418450741
"16" 0 0.259900744383159 0.290674391099837
"17" 0 0.31563036888986 0.316747668799318
"18" 0 0.334113516940595 0.334263169092978
"19" 0 0.346225540994286 0.398715811170276
"20" 0 0.440470981094879 0.450983373631484
"21" 0 0.534662603784941 0.539384287641201
"22" 0 0.596614959103315 0.638063912968154
"23" 0 0.599543147250437 0.610518701525354
"24" 0 0.623983818721356 0.624300037339673
