"from" "to" "weight"
"1" "C1" "C2200" 0.00254514678356623
"2" "C1" "C1869" 0.00447990599188444
"3" "C1" "C1293" 0.0051143172768658
"4" "C1" "C1938" 0.00553517333062221
"5" "C1" "C1655" 0.00556116397043577
"6" "C1" "C1513" 0.00586898130595588
"7" "C1" "C1083" 0.0064264394844113
"8" "C1" "C1864" 0.0073242285848305
"9" "C1" "C1985" 0.00742464685667658
"10" "C1" "C175" 0.00783116158626876
"11" "C2" "C915" 0.00238853006009194
"12" "C2" "C1040" 0.0027854792774046
"13" "C2" "C2131" 0.00410843016969607
"14" "C2" "C597" 0.00430416643702702
"15" "C2" "C517" 0.00455561033898466
"16" "C2" "C2273" 0.0045838675042827
"17" "C2" "C862" 0.00546469642998481
"18" "C2" "C1361" 0.00585352273587677
"19" "C2" "C1801" 0.00632934978942012
"20" "C2" "C2178" 0.00693443903712383
"21" "C4" "C558" 0.00334270110103983
"22" "C4" "C707" 0.00371683996475738
"23" "C4" "C474" 0.00399996878073543
"24" "C4" "C2212" 0.00407820722140373
"25" "C4" "C390" 0.00412384296198279
"26" "C4" "C2250" 0.00461241283581488
"27" "C4" "C2105" 0.00494425520069942
"28" "C4" "C1738" 0.00516261399682342
"29" "C4" "C633" 0.00536888445064039
"30" "C4" "C285" 0.00548460229810008
"31" "C5" "C2151" 0.0042914196472615
"32" "C5" "C1735" 0.00502002693996802
"33" "C5" "C447" 0.00521284253645036
"34" "C5" "C1420" 0.00656819510042022
"35" "C5" "C191" 0.00718388195001548
"36" "C5" "C1728" 0.00734596429834569
"37" "C5" "C433" 0.00738692455901249
"38" "C5" "C933" 0.00760801602500288
"39" "C5" "C1429" 0.00771774286436392
"40" "C5" "C2350" 0.00805601039065128
"41" "C6" "C182" 0.00343616794075642
"42" "C6" "C1715" 0.00383527501402994
"43" "C6" "C1706" 0.00390293612935455
"44" "C6" "C1238" 0.00421221808549845
"45" "C6" "C637" 0.00458476039940808
"46" "C6" "C210" 0.00473545077401767
"47" "C6" "C1596" 0.00523121824378959
"48" "C6" "C1770" 0.00538093353051074
"49" "C6" "C325" 0.00618379498385244
"50" "C6" "C1248" 0.00627108981476518
"51" "C7" "C1471" 0.00331882429678066
"52" "C7" "C1478" 0.00332973646820048
"53" "C7" "C2393" 0.00366754111942481
"54" "C7" "C1635" 0.00451121916441031
"55" "C7" "C1822" 0.00491451194306985
"56" "C7" "C1045" 0.00513782910438192
"57" "C7" "C1988" 0.00556348262491527
"58" "C7" "C1127" 0.00628879788265622
"59" "C7" "C621" 0.00691638280486825
"60" "C7" "C897" 0.00695240580754822
"61" "C9" "C539" 0.00312827728858143
"62" "C9" "C1284" 0.00548644070457914
"63" "C9" "C1515" 0.00639824661483307
"64" "C9" "C762" 0.00760893386377963
"65" "C9" "C153" 0.00768018650652541
"66" "C9" "C1955" 0.00771401426386268
"67" "C9" "C1775" 0.00788740540501278
"68" "C9" "C1352" 0.00814352108225268
"69" "C9" "C1267" 0.00815692867312388
"70" "C9" "C1200" 0.00820638114498604
"71" "C10" "C290" 0.00241683245876971
"72" "C10" "C2367" 0.00413828533497363
"73" "C10" "C1603" 0.00553386494697609
"74" "C10" "C2101" 0.00563146721831418
"75" "C10" "C1912" 0.00643154701851133
"76" "C10" "C1372" 0.00650181206341104
"77" "C10" "C1111" 0.00658025996121585
"78" "C10" "C395" 0.00673988382498375
"79" "C10" "C1990" 0.0071630382011121
"80" "C10" "C1855" 0.00731527861028974
"81" "C11" "C2234" 0.00157674223859807
"82" "C11" "C569" 0.00322654682993699
"83" "C11" "C912" 0.00324572197651797
"84" "C11" "C1810" 0.00344668570244548
"85" "C11" "C1447" 0.00449992066439369
"86" "C11" "C1793" 0.00527770952812965
"87" "C11" "C813" 0.00544345684566478
"88" "C11" "C894" 0.00567554204174539
"89" "C11" "C1268" 0.00633438268832092
"90" "C11" "C312" 0.00637077280556241
"91" "C12" "C1591" 0.00375204180667598
"92" "C12" "C621" 0.00387477220039538
"93" "C12" "C2132" 0.00474473214304109
"94" "C12" "C1045" 0.00575821809748207
"95" "C12" "C146" 0.00655016677728255
"96" "C12" "C1533" 0.00660203581456772
"97" "C12" "C2302" 0.00678878046302306
"98" "C12" "C2038" 0.00679316523866833
"99" "C12" "C1125" 0.00695401447234061
"100" "C12" "C97" 0.00699047407014806
"101" "C13" "C1949" 0.00812651188705307
"102" "C13" "C1405" 0.00857649988866099
"103" "C13" "C1165" 0.00872107383418962
"104" "C13" "C1428" 0.00935905354156062
"105" "C13" "C1291" 0.00965249868986942
"106" "C13" "C1331" 0.00972977482683379
"107" "C13" "C315" 0.0105287371417957
"108" "C13" "C2159" 0.0111596945287316
"109" "C13" "C1076" 0.0111611087617849
"110" "C13" "C1247" 0.0112362867523591
"111" "C14" "C521" 0.00294871164483552
"112" "C14" "C1790" 0.00379985449289663
"113" "C14" "C1232" 0.00394057940846156
"114" "C14" "C313" 0.00432380132137954
"115" "C14" "C1499" 0.00436210647528232
