"dimension" "Birth" "Death"
"1" 0 0 Inf
"2" 0 0 0.991175739298431
"3" 0 0.0143789176689912 0.0153833076577499
"4" 0 0.0147992681446997 0.0204414961051956
"5" 0 0.0222672780749599 0.613113195844148
"6" 0 0.0339954696982342 0.0357797884605376
"7" 0 0.0917420003674379 0.0954057036921117
"8" 0 0.111746209128219 0.118498557055039
"9" 0 0.16031420884314 0.164432112137828
"10" 0 0.5796426492665 0.587347242472331
"11" 0 0.599385481005505 0.604114164099519
"12" 0 0.60225504159238 0.603307379868972
"13" 0 0.607365751716425 0.609691589914169
