"comp_1" "comp_2" "comp_3" "comp_4" "comp_5"
"C1" 0.0557889083993417 -0.0100590737915647 -0.00111918767204581 -0.00576243411508028 -0.00720646113502824
"C2" -0.165314194672211 -0.0133069591849483 -0.0164368328448318 -0.00402535223540056 0.0182020400215787
"C3" -0.148163036214675 -0.00137218011947578 0.0108214926301206 0.0108514198434959 0.00420997762177373
"C4" -0.0894841135485098 -0.00792546143610339 0.0255711484034269 0.0155625753616088 -0.00791050900169843
"C5" 0.141267508445969 0.000128321698750366 0.00612588595298085 0.0132012132468341 -0.00459219215768357
"C6" -0.175858852259018 -0.00255222062886694 -0.019258462433878 -0.00562708497465713 -0.0127181180054594
"C7" 0.0537873799856102 -0.00342976558871883 -0.00112234959547127 0.00229878053211484 0.000598278064999926
"C8" 0.0475728949194419 -0.00461734747808946 0.00987038511005765 0.00190974911896742 -0.0123642536384449
"C9" 0.137722752097072 0.000182936412267797 -0.00205555851873977 0.00509626577013281 -0.00736561809189352
"C10" 0.144167453291527 -0.0152529690820206 -0.0051349730225856 0.0308202977352407 -0.0157665492852504
"C11" 0.0544153074103837 -0.00249774752995643 0.000502162994841252 0.0134757042333477 -0.00724234252291412
"C12" 0.043311807865685 -0.0109783993769121 0.0130252869665222 0.0151407554217758 -0.0137562912418385
"C13" 0.0532114075312319 -0.0167363499654801 0.00365914665145728 0.0205406095575875 0.0365857937131281
"C14" 0.0556808350114125 -0.00354631024274606 -0.000570711579001273 0.0163750647485894 -0.0195088574210099
"C15" 0.0523232187842702 -0.0051620757411433 0.00331097521319053 0.00057362301373078 -0.0133757752004415
"C16" 0.144666716031775 -0.029330269546829 -0.0315922349136113 -0.154375148047545 -0.0444740782707524
"C17" 0.14565666265545 -0.00612151415090214 0.00691489113610516 0.0035391122025001 -0.00222589258773554
"C18" 0.107615054183325 -0.0069260384064431 0.00172631253747885 0.00754297541524649 0.000669414078594887
"C19" 0.141203612752921 0.00115564307803911 0.00385882284236309 0.00274902716795178 0.00214228904598901
"C21" 0.140421423203614 -0.00744989817599362 0.00719611379970926 0.00468795553257713 0.00197349320501891
"C22" 0.14149182476152 -0.00490625971460307 0.00297307212007488 -0.0030334083323083 0.0102001204090182
"C23" -0.170656081079262 0.00443527552135657 -0.00415184158042627 0.00852111187882245 0.00621204803307864
"C24" 0.139694873257628 0.00242610401163175 0.00788007852047815 0.00251170609471059 -0.000905756017885092
"C26" 0.142594477146864 -0.0061952077533307 0.00317582889148866 0.00563736636716291 0.000557003728645277
"C27" 0.0601990893587271 -0.00915834713075058 0.0107762919339176 0.00465310777383392 -0.00704371071581712
"C28" 0.0546478959815606 -0.00340954161422249 0.00990744540446556 0.0236423567444597 0.00806233589947002
"C29" -0.176112194231379 0.0107200408616271 -0.00778672559642556 -0.054466620412126 0.0183858663732549
"C30" 0.134018697331019 -0.00898324174844784 0.00981851817288938 -0.000719059199776341 -0.00188931541114183
"C31" -0.166787674800409 0.00243023623274674 -0.000450211470300694 0.00188210822518405 -0.00457873240600778
"C32" 0.0496230154641257 -0.00953886172718802 0.0119215218002574 0.0117148308369452 -0.0468372145722292
"C33" 0.0522718509739656 0.210362065723178 0.0132682666162864 -0.0137988702939027 -0.00663839663547537
"C34" -0.169975411456275 -0.0100942980130928 0.0118722428638419 0.00217955236633349 0.00465114589226048
"C36" -0.167315956668537 -0.0030114791561224 0.00467906330936167 -0.00293406862411108 -0.0012375122313052
"C37" -0.177673141497376 0.00485858171254578 -0.00906825013590453 -0.00155346345423959 0.00360192428912064
"C38" -0.167653306133001 0.00488549783779226 -0.000830021203223654 0.00317779658091768 -0.0133672857481336
"C39" -0.172976005433744 -0.00144889906340946 -0.00350210802350057 -0.00281705483944432 -0.00175730922741976
"C41" -0.169560903380188 0.00765925453863323 0.00313518872389085 0.00305476831358564 0.00584541963603783
"C42" 0.144179509193961 0.00231796984563515 -0.0101301316902464 -0.00189601203620894 -0.00976826457860206
"C43" 0.0987056321785859 0.0117141650090841 -0.156808102320936 0.0216245342177177 0.0661367020077724
"C44" -0.170354031320004 -0.00783591840941616 -0.0178498590193855 0.00307092334094163 -0.00173933191876686
"C45" 0.0533188108669728 -0.0016082316937096 0.00812118121311452 0.00447301902648714 -0.00130697128809359
"C46" -0.110811255956763 -0.00784288631562194 0.0130671094100069 0.0164817925735356 -0.0116750431402141
"C47" -0.0138467177585781 -0.00124342002489252 0.0163629097550748 0.0144856355438492 0.00400805828457548
"C48" 0.0560537977724175 -0.00362463665103652 0.00287605244412911 0.00239401353229187 -0.00245710860424686
"C49" 0.140908358750543 -0.00222028300532926 0.00014055328826199 0.00721007319445204 -0.00163930920261543
"C50" -0.159525724620048 -0.0115230888179294 0.0118698789446209 -0.0057959996822893 -0.00343536743276262
"C52" 0.0555859771349624 -0.0114394576507584 0.0759974749768901 -0.0481341391849043 0.130399610553005
"C53" -0.178288214889164 0.0116740292531176 -0.00928709337304562 -0.0176118050009137 -0.00436637781255125
"C56" 0.0520333643133676 -0.00514585548268068 0.00579368868671998 0.00472436634483496 -0.00795098793327322
"C57" -0.168234744202781 -0.00782075084759774 -0.0139892183724468 0.00475061300439022 -0.0102673028232653
"C58" 0.0516689340898587 -0.00226053205722197 -0.00339698617648735 0.00250046204990389 -0.000920159216864047
"C59" 0.140224651337062 -0.0001734443663747 -0.000779541964255391 0.00385052961264339 -0.00387601780016733
"C60" -0.167442142360248 -0.00820090004647407 -0.00089858980727449 0.00564472390820236 -0.0102771075803354
