"from" "to" "weight"
"1" "C2" "C192" 6.04116881446156
"2" "C2" "C359" 7.92065712549555
"3" "C2" "C128" 7.96548896390792
"4" "C2" "C260" 9.04652313136503
"5" "C2" "C609" 10.1636806401899
"6" "C2" "C627" 11.06875261031
"7" "C2" "C96" 11.3987220736182
"8" "C2" "C245" 11.5550694004959
"9" "C2" "C98" 11.6496101223963
"10" "C2" "C677" 12.1968755329912
"11" "C3" "C135" 49.9786794056572
"12" "C3" "C414" 53.6889335388492
"13" "C3" "C418" 61.4339744515053
"14" "C3" "C436" 61.9083306077386
"15" "C3" "C592" 62.3916519498682
"16" "C3" "C239" 62.6422882892711
"17" "C3" "C382" 62.9558626855868
"18" "C3" "C227" 77.7586197770283
"19" "C3" "C160" 79.3491801986912
"20" "C3" "C13" 80.9085810483183
"21" "C4" "C349" 4.21591937137224
"22" "C4" "C221" 6.91821202379315
"23" "C4" "C445" 8.39456295518017
"24" "C4" "C117" 8.5349872014879
"25" "C4" "C411" 9.36307185574062
"26" "C4" "C370" 10.1233452738361
"27" "C4" "C660" 10.3049970959745
"28" "C4" "C425" 10.845013371179
"29" "C4" "C358" 10.9427893656428
"30" "C4" "C625" 11.2905270573251
"31" "C5" "C30" 14.52787174167
"32" "C5" "C287" 21.1119511808014
"33" "C5" "C53" 25.700046413851
"34" "C5" "C362" 28.2594854951421
"35" "C5" "C59" 34.5059482079927
"36" "C5" "C6" 36.4001223435347
"37" "C5" "C95" 39.0098820423222
"38" "C5" "C678" 39.701150258825
"39" "C5" "C154" 43.3382654725448
"40" "C5" "C258" 43.632946040599
"41" "C6" "C410" 22.0484447765235
"42" "C6" "C362" 29.6991050003206
"43" "C6" "C154" 36.2073514570274
"44" "C6" "C59" 44.2338166313417
"45" "C6" "C30" 44.804574102364
"46" "C6" "C53" 48.6943902840151
"47" "C6" "C612" 51.3136890913678
"48" "C6" "C95" 52.6732136568316
"49" "C6" "C287" 53.9089201066525
"50" "C7" "C663" 2.42295218578142
"51" "C7" "C162" 3.17944936448794
"52" "C7" "C161" 3.44162020762067
"53" "C7" "C464" 3.5155068943345
"54" "C7" "C14" 3.79847613016393
"55" "C7" "C686" 3.82123739324253
"56" "C7" "C309" 3.88070973018794
"57" "C7" "C582" 4.34160883426356
"58" "C7" "C532" 4.34674923693388
"59" "C7" "C164" 4.36488005753497
"60" "C8" "C82" 3.99039568350534
"61" "C8" "C517" 6.31919710157402
"62" "C8" "C217" 7.77254702515605
"63" "C8" "C311" 8.24277254419933
"64" "C8" "C643" 8.82572363873159
"65" "C8" "C602" 9.25789378512419
"66" "C8" "C532" 11.5917635423064
"67" "C8" "C14" 13.2011608397076
"68" "C8" "C440" 13.8101600006295
"69" "C8" "C71" 14.5941543781066
"70" "C9" "C487" 5.68802395736751
"71" "C9" "C542" 5.72694632839685
"72" "C9" "C243" 6.54016822522312
"73" "C9" "C548" 7.06876341642661
"74" "C9" "C468" 7.84870054440004
"75" "C9" "C567" 7.91941483249023
"76" "C9" "C641" 8.12445131993437
"77" "C9" "C637" 8.26576426908264
"78" "C9" "C343" 8.6870588601598
"79" "C9" "C52" 8.68965197074601
"80" "C10" "C130" 13.8203552824409
"81" "C10" "C173" 16.5947621311306
"82" "C10" "C516" 22.4208408498727
"83" "C10" "C112" 25.0541354284567
"84" "C10" "C315" 25.7496560579706
"85" "C10" "C658" 26.7119117891129
"86" "C10" "C402" 33.0422337562432
"87" "C10" "C636" 38.4842524912529
"88" "C10" "C75" 38.5363454843632
"89" "C10" "C695" 39.2304967744846
"90" "C12" "C538" 28.5398214614669
"91" "C12" "C635" 34.8031727934379
"92" "C12" "C479" 35.5966931865288
"93" "C12" "C247" 36.8669445499074
"94" "C12" "C18" 37.9164453861905
"95" "C12" "C684" 39.4645689433733
"96" "C12" "C401" 40.2491943759969
"97" "C12" "C157" 41.949572488344
"98" "C12" "C57" 42.6167504678947
"99" "C12" "C489" 44.258188021173
"100" "C13" "C496" 11.1601506185711
"101" "C13" "C418" 23.1966393173894
"102" "C13" "C227" 43.0645821886874
"103" "C13" "C110" 43.7199705597056
"104" "C13" "C239" 48.8067110115652
"105" "C13" "C414" 60.5135505317476
"106" "C13" "C382" 60.5596443726169
"107" "C13" "C502" 69.7825291421915
"108" "C13" "C521" 103.941391707667
"109" "C14" "C161" 1.85311715503529
"110" "C14" "C71" 2.64084194048487
