"dimension" "Birth" "Death"
"1" 0 0 Inf
"2" 0 0 1
"3" 0 0.0194722853557483 0.0776726803679883
"4" 0 0.0225650268282835 0.862374917084681
"5" 0 0.0424615890636125 0.343686366927722
"6" 0 0.0513401485600045 0.356214610787291
"7" 0 0.0645182671353767 0.741030767242808
"8" 0 0.067639552943784 0.211956774779346
"9" 0 0.086481600980008 1
"10" 0 0.0886230669667611 0.147387107604082
"11" 0 0.0900464894921772 0.418233585125866
"12" 0 0.0977872255614688 0.181907639742778
"13" 0 0.128335177112166 0.15259728125553
"14" 0 0.13062022058022 0.189331338344292
"15" 0 0.143678673045631 0.385669643524689
"16" 0 0.14667542768567 0.176290088070787
"17" 0 0.148869429597206 0.334270848289488
"18" 0 0.1651926185688 0.187317331537589
"19" 0 0.168611776805099 0.201021225524029
"20" 0 0.169179827448941 0.205801751211267
"21" 0 0.170989087498556 0.232178134798102
"22" 0 0.17262557535915 0.246837547088767
"23" 0 0.175377472151078 0.527087811243163
"24" 0 0.178349773229163 0.292681418600488
"25" 0 0.178433520729034 0.228871605659618
"26" 0 0.181958587680034 0.296141717594167
"27" 0 0.182661795067207 0.205365274247945
"28" 0 0.184623254922389 0.241688793553372
"29" 0 0.185545918050459 0.199727570950895
"30" 0 0.18717593455782 0.222802142301021
"31" 0 0.188536842302731 0.325468348455939
"32" 0 0.188958783501493 0.199727570950895
"33" 0 0.194740063931427 0.488673885809156
"34" 0 0.19991593664814 0.238371286910348
"35" 0 0.200333675788518 0.223315695284762
"36" 0 0.200768176411872 0.267394912145044
"37" 0 0.207943231665998 0.252404658058309
"38" 0 0.208538520945036 0.218637184216714
"39" 0 0.208570277061265 0.218478078604606
"40" 0 0.216467607732327 0.26103822596596
"41" 0 0.220862926913164 0.22689307946212
"42" 0 0.227528195746495 0.246994280639033
"43" 0 0.232927384281198 0.270329624616022
"44" 0 0.243373438918988 0.36491084655247
"45" 0 0.244773013316368 0.266481088526315
"46" 0 0.260288382163412 0.27788330175058
"47" 0 0.26033913759186 0.295558929548521
