"from" "to" "weight"
"1" "C1" "C1523" 0.0856309327002638
"2" "C1" "C2039" 0.0907247816121109
"3" "C1" "C689" 0.130775109632163
"4" "C1" "C778" 0.134380201467563
"5" "C1" "C1903" 0.159453265576186
"6" "C1" "C587" 0.172139888472403
"7" "C1" "C1098" 0.187198773453887
"8" "C1" "C360" 0.192906263411777
"9" "C1" "C497" 0.203142454043567
"10" "C1" "C588" 0.206229281637565
"11" "C2" "C314" 0.138037493708054
"12" "C2" "C199" 0.142433541824983
"13" "C2" "C1640" 0.156810919132526
"14" "C2" "C626" 0.165496381012731
"15" "C2" "C273" 0.195792947459677
"16" "C2" "C1904" 0.221535154830633
"17" "C2" "C514" 0.311549851267449
"18" "C2" "C49" 0.330251782405035
"19" "C2" "C803" 0.430533620679268
"20" "C2" "C416" 0.441073098692856
"21" "C3" "C709" 0.224317321693293
"22" "C3" "C1651" 0.225757609077344
"23" "C3" "C1478" 0.255224457102747
"24" "C3" "C862" 0.279794081616948
"25" "C3" "C1983" 0.372142858943508
"26" "C3" "C1275" 0.431878729330661
"27" "C3" "C943" 0.465367173315065
"28" "C3" "C1684" 0.538616474809246
"29" "C3" "C953" 0.541181899097945
"30" "C3" "C1165" 0.55915034846185
"31" "C4" "C1215" 0.211956581673355
"32" "C4" "C180" 0.224769304553069
"33" "C4" "C1882" 0.267932873413194
"34" "C4" "C251" 0.278286135192095
"35" "C4" "C362" 0.28551553429223
"36" "C4" "C1893" 0.298722007832111
"37" "C4" "C1413" 0.325490242428461
"38" "C4" "C1762" 0.349808189451439
"39" "C4" "C1656" 0.350383806539508
"40" "C4" "C629" 0.356540107685435
"41" "C5" "C1289" 0.167088489969342
"42" "C5" "C138" 0.310007802674446
"43" "C5" "C1646" 0.429774649692133
"44" "C5" "C375" 0.466187571740885
"45" "C5" "C556" 0.487842197545598
"46" "C5" "C103" 0.501807413625791
"47" "C5" "C316" 0.505037963723708
"48" "C5" "C1654" 0.510124028315861
"49" "C5" "C1600" 0.523694279964342
"50" "C5" "C1861" 0.568714785816961
"51" "C6" "C1232" 0.110464374545238
"52" "C6" "C219" 0.127669025581187
"53" "C6" "C73" 0.179813716187707
"54" "C6" "C473" 0.184871693317508
"55" "C6" "C711" 0.21287205731889
"56" "C6" "C685" 0.229510829593152
"57" "C6" "C1255" 0.254467698061812
"58" "C6" "C487" 0.311193942722821
"59" "C6" "C864" 0.347269665007333
"60" "C6" "C93" 0.35108544045405
"61" "C7" "C1225" 0.0131108024308422
"62" "C7" "C97" 0.0931203001086711
"63" "C7" "C1801" 0.128742331417951
"64" "C7" "C1445" 0.147606615413176
"65" "C7" "C1157" 0.157397932567249
"66" "C7" "C1697" 0.158587781861616
"67" "C7" "C1012" 0.168720424579502
"68" "C7" "C984" 0.170377890183661
"69" "C7" "C1984" 0.181457433398921
"70" "C7" "C798" 0.195483223874738
