"dimension" "Birth" "Death"
"1" 0 0 Inf
"2" 0 0 0.370129737177903
"3" 0 0.0166339298422687 0.045216198811244
"4" 0 0.0383783214102804 0.132856980732525
"5" 0 0.060325691210608 0.200123664845834
"6" 0 0.060325691210608 0.191242561667412
"7" 0 0.115259781630085 0.200424468111056
"8" 0 0.138894913031553 0.171728699327832
"9" 0 0.196599638792285 0.377614407699816
"10" 0 0.19906250503262 0.354677537946535
"11" 0 0.22839612427025 0.247043364122062
"12" 0 0.234102991427146 0.353917510967141
"13" 0 0.241179472967954 0.348259204927095
"14" 0 0.284122454736212 0.36672584674763
"15" 0 0.315551867819992 0.352975837049069
"16" 0 0.323892029501971 0.327806092588196
"17" 0 0.339401707469524 0.36470781974514
"18" 0 0.341525784184326 0.368787403409025
"19" 0 0.349758228965075 0.36672584674763
"20" 0 0.381314539945707 0.442957938850086
"21" 0 0.386554937561219 0.473946672603529
"22" 0 0.407460508032336 0.409855395028682
"23" 0 0.743009783832941 0.761226568391807
