"dimension" "Birth" "Death"
"1" 0 0 Inf
"2" 0 0 0.446501468225693
"3" 0 0.0785770753249867 0.140283063966332
"4" 0 0.0794293836694431 0.227718514079635
"5" 0 0.0851217628966102 0.231359067680971
"6" 0 0.128562827205314 0.143364412831505
"7" 0 0.152441928969215 0.156331450441426
"8" 0 0.156288375122065 0.273259053944153
"9" 0 0.185215949187629 0.427216438665707
"10" 0 0.193928413485731 0.247891281940435
"11" 0 0.250255440240154 0.366835003356605
"12" 0 0.256120957070097 0.37829017354774
"13" 0 0.261763840773598 0.285906378696845
"14" 0 0.265745959541893 0.366295253701366
"15" 0 0.29820849910033 0.355026214303457
"16" 0 0.29820849910033 0.429453873594108
"17" 0 0.32028742955039 0.33358670328805
"18" 0 0.32218025392 0.360958060589013
"19" 0 0.375155285283808 0.458592301854214
"20" 0 0.406012949097685 0.447472762213567
"21" 0 0.430854901708863 0.446183712766487
"22" 0 0.455195319257946 0.455692873019617
"23" 0 0.518066321345878 0.525015241920424
"24" 0 0.621411316201571 0.6238859323953
