"dimension" "Birth" "Death"
"1" 0 0 Inf
"2" 0 1.43886601519936e-15 1
"3" 0 0.0166396683180812 0.0833189024969332
"4" 0 0.0255109099514999 0.0579352880674766
"5" 0 0.0312418210191046 0.075602244353485
"6" 0 0.0346161989063688 0.0423726850229966
"7" 0 0.0350862942027369 0.075115117151821
"8" 0 0.0469414984294938 0.0521144433409587
"9" 0 0.0565055486003253 0.0686757231714407
"10" 0 0.0571860512328416 0.0612367761252766
"11" 0 0.0684301591241354 0.190312411812269
"12" 0 0.0816003985321327 0.0971187492532728
"13" 0 0.0838182419325794 0.0874271887003087
"14" 0 0.0903108048841827 0.128368234548929
"15" 0 0.106572027397002 0.115059073511934
"16" 0 0.115245776395058 0.136901964111784
"17" 0 0.122018805442539 0.159896557096249
"18" 0 0.161326766603221 0.169412083722142
"19" 0 0.178548303339441 0.191813747284579
"20" 0 0.216006799008314 0.235635920519128
"21" 0 0.227083589710312 0.260007990641157
"22" 0 0.238092988817226 0.249856509978038
"23" 0 0.253472381416513 0.278586404675257
"24" 0 0.256751153686438 0.271464881923756
"25" 0 0.267871889724745 0.274241261240775
"26" 0 0.278138493980771 0.287866413712005
"27" 0 0.285536940268245 0.29264603727441
"28" 0 0.291195758921303 0.302426067193627
"29" 0 0.292499837863913 0.317506637180643
"30" 0 0.322851091479875 0.35127876868143
"31" 0 0.324280898292379 0.337326378772815
"32" 0 0.337527654332842 0.360433035150997
"33" 0 0.344278257977072 0.36854303605277
"34" 0 0.364645329302573 0.36854303605277
"35" 0 0.402170002850142 0.407058199703544
"36" 0 0.415861158550836 0.419319749249036
"37" 0 0.426985643131349 0.444077066032177
"38" 0 0.433330304101512 0.436268525685099
"39" 0 0.448821843067903 0.452880054628291
"40" 0 0.455757221614786 0.464800429766092
"41" 0 0.4646023769254 0.480541620976996
"42" 0 0.5507397704804 0.552795313397123
"43" 0 0.5517006872673 0.557031547090381
"44" 0 0.557966417897176 0.583897787811359
"45" 0 0.628599036748343 0.633712625666217
"46" 0 0.688162267971329 0.694093281070602
"47" 0 0.702108159213329 0.721719417921495
"48" 0 0.718651615206162 0.770148717488958
"49" 0 0.748237756695431 0.752053549349119
"50" 0 0.779028287436855 0.803715218955924
"51" 0 0.800509067940513 0.84634658378854
"52" 0 0.813187522974532 0.833644551237815
"53" 0 0.817934182300138 0.824199637383047
"54" 0 0.818188929825656 0.824199637383047
"55" 0 0.854150740073328 0.874566152441475
