"from" "to" "weight"
"1" "Cell1" "Cell308" 0.00183724515375906
"2" "Cell1" "Cell31" 0.00184177909512076
"3" "Cell1" "Cell309" 0.00224956344207305
"4" "Cell1" "Cell353" 0.00228712194050068
"5" "Cell1" "Cell223" 0.00232950900324121
"6" "Cell1" "Cell18" 0.00282502872157617
"7" "Cell1" "Cell183" 0.0028541237423811
"8" "Cell1" "Cell187" 0.00305650504366191
"9" "Cell1" "Cell267" 0.00311138904792966
"10" "Cell1" "Cell86" 0.00359045579378794
"11" "Cell1" "Cell14" 0.00385818092757798
"12" "Cell1" "Cell171" 0.00415595445243537
"13" "Cell1" "Cell60" 0.00422673301558753
"14" "Cell1" "Cell280" 0.00439127827054235
"15" "Cell1" "Cell226" 0.0044950878929513
"16" "Cell2" "Cell329" 0.000213492622627935
"17" "Cell2" "Cell278" 0.00109934361056761
"18" "Cell2" "Cell177" 0.00114892447086889
"19" "Cell2" "Cell252" 0.00130514109126845
"20" "Cell2" "Cell164" 0.0013230455028815
"21" "Cell2" "Cell232" 0.00147795564042519
"22" "Cell2" "Cell288" 0.00153278677525437
"23" "Cell2" "Cell36" 0.00160493109508044
"24" "Cell2" "Cell150" 0.00192500545425507
"25" "Cell2" "Cell294" 0.0020260791362976
"26" "Cell2" "Cell345" 0.00230967273431586
"27" "Cell2" "Cell26" 0.00240170394640848
"28" "Cell2" "Cell64" 0.00245494971682749
"29" "Cell2" "Cell173" 0.00250107757365541
"30" "Cell2" "Cell193" 0.00276016767795529
"31" "Cell3" "Cell266" 0.000182446569443126
"32" "Cell3" "Cell34" 0.00053998931711018
"33" "Cell3" "Cell295" 0.000939754516227133
"34" "Cell3" "Cell135" 0.00105430128940429
"35" "Cell3" "Cell227" 0.00115814507529793
"36" "Cell3" "Cell125" 0.00138642810161962
"37" "Cell3" "Cell318" 0.0017627508174224
"38" "Cell3" "Cell96" 0.00177719822492549
"39" "Cell3" "Cell78" 0.00184027081600985
"40" "Cell3" "Cell59" 0.00223423268807789
"41" "Cell3" "Cell342" 0.00288747597804417
"42" "Cell3" "Cell331" 0.00306095289592029
"43" "Cell3" "Cell337" 0.0030856124255469
"44" "Cell3" "Cell177" 0.00316633679753079
"45" "Cell3" "Cell259" 0.00325097350622135
"46" "Cell4" "Cell23" 0.00076479751098156
"47" "Cell4" "Cell269" 0.00184920705687401
"48" "Cell4" "Cell222" 0.00213028228567446
"49" "Cell4" "Cell93" 0.00229167778558123
"50" "Cell4" "Cell284" 0.00249265933476409
"51" "Cell4" "Cell256" 0.00251404679127148
"52" "Cell4" "Cell130" 0.00252228319595623
"53" "Cell4" "Cell102" 0.00325318330629616
"54" "Cell4" "Cell90" 0.00335789305583965
"55" "Cell4" "Cell360" 0.00338753072197135
"56" "Cell4" "Cell292" 0.00340459736832722
"57" "Cell4" "Cell166" 0.00344691746705616
"58" "Cell4" "Cell22" 0.00349981571184155
"59" "Cell4" "Cell35" 0.00357653080660201
"60" "Cell4" "Cell99" 0.00359116880859542
"61" "Cell5" "Cell362" 0.00112477915945153
"62" "Cell5" "Cell171" 0.00141000010725727
"63" "Cell5" "Cell98" 0.00171401710592822
"64" "Cell5" "Cell97" 0.00224752283487755
"65" "Cell5" "Cell221" 0.00229502296699476
"66" "Cell5" "Cell322" 0.00239267064962638
"67" "Cell5" "Cell183" 0.00272228719836993
"68" "Cell5" "Cell86" 0.00286679567884185
"69" "Cell5" "Cell39" 0.00290512785408525
"70" "Cell5" "Cell350" 0.00292600212149529
"71" "Cell5" "Cell297" 0.00315172088470294
"72" "Cell5" "Cell180" 0.00348642293371296
"73" "Cell5" "Cell14" 0.00355074178309921
"74" "Cell5" "Cell239" 0.00366431420091916
"75" "Cell5" "Cell31" 0.00367630294286246
"76" "Cell6" "Cell33" 0.000919109755945771
"77" "Cell6" "Cell198" 0.00112880300792988
"78" "Cell6" "Cell202" 0.00114633292719546
"79" "Cell6" "Cell21" 0.0018326407465005
"80" "Cell6" "Cell346" 0.00224623727856951
"81" "Cell6" "Cell251" 0.00235925883975746
"82" "Cell6" "Cell7" 0.00239958539121239
"83" "Cell6" "Cell254" 0.00240516669687105
"84" "Cell6" "Cell257" 0.0025047913938723
"85" "Cell6" "Cell245" 0.00262310387270694
"86" "Cell6" "Cell319" 0.00305160814059361
"87" "Cell6" "Cell119" 0.00313827845076234
"88" "Cell6" "Cell158" 0.00317851366545816
"89" "Cell6" "Cell248" 0.00319805629283055
"90" "Cell6" "Cell306" 0.0032779323956857
"91" "Cell7" "Cell254" 0.00124595967244074
"92" "Cell7" "Cell306" 0.00215330368703092
"93" "Cell7" "Cell202" 0.00229839252845086
"94" "Cell7" "Cell84" 0.00238306189558657
"95" "Cell7" "Cell33" 0.00245405601360697
"96" "Cell7" "Cell55" 0.00255995174663111
"97" "Cell7" "Cell359" 0.00266064287838551
"98" "Cell7" "Cell286" 0.00276268504732733
"99" "Cell7" "Cell158" 0.00277363861873886
"100" "Cell7" "Cell201" 0.00290418351958039
"101" "Cell7" "Cell257" 0.00322168044088749
"102" "Cell7" "Cell21" 0.00323041896563617
"103" "Cell7" "Cell248" 0.00336237208334884
"104" "Cell7" "Cell346" 0.00346023425269591
"105" "Cell8" "Cell354" 0.00131091688659606
"106" "Cell8" "Cell127" 0.0013687244170925
"107" "Cell8" "Cell190" 0.00152248445187859
"108" "Cell8" "Cell253" 0.00153440433468063
"109" "Cell8" "Cell207" 0.0017528061913685
"110" "Cell8" "Cell70" 0.00189062236319372
"111" "Cell8" "Cell175" 0.00208994856893054
"112" "Cell8" "Cell109" 0.00210307906484253
"113" "Cell8" "Cell147" 0.00217890936851437
"114" "Cell8" "Cell131" 0.00226873954258626
"115" "Cell8" "Cell323" 0.00233701067917459
"116" "Cell8" "Cell54" 0.00236310580596605
"117" "Cell8" "Cell168" 0.00253046098661934
"118" "Cell8" "Cell247" 0.0027743126474481
"119" "Cell8" "Cell341" 0.00300999409521754
"120" "Cell9" "Cell25" 0.00146282268561996
"121" "Cell9" "Cell344" 0.00166300519298997
"122" "Cell9" "Cell235" 0.00232406876771327
"123" "Cell9" "Cell192" 0.00243487656941869
"124" "Cell9" "Cell193" 0.00324696996985795
"125" "Cell9" "Cell126" 0.0037867108178264
"126" "Cell9" "Cell145" 0.00388495137009902
"127" "Cell9" "Cell152" 0.0040526988808354
"128" "Cell9" "Cell36" 0.00451037440472981
"129" "Cell9" "Cell211" 0.00468653350504081
"130" "Cell9" "Cell133" 0.00480018582654902
"131" "Cell9" "Cell64" 0.00491350907011291
"132" "Cell9" "Cell252" 0.0050174925608703
"133" "Cell9" "Cell261" 0.00502894531434767
"134" "Cell9" "Cell108" 0.00547731357080506
"135" "Cell10" "Cell154" 0.00303405123644619
"136" "Cell10" "Cell85" 0.00332898332880731
"137" "Cell10" "Cell122" 0.00437239136180093
"138" "Cell10" "Cell47" 0.00459499499859502
"139" "Cell10" "Cell272" 0.00560436945764261
"140" "Cell10" "Cell167" 0.00592727135422437
"141" "Cell10" "Cell15" 0.00689213612367723
"142" "Cell10" "Cell196" 0.00710127538637272
"143" "Cell10" "Cell200" 0.00790678232670085
"144" "Cell10" "Cell50" 0.00830465295245245
