"dimension" "Birth" "Death"
"1" 0 0 Inf
"2" 0 0 0.905935361817506
"3" 0 0.0250134515455176 0.0617993738297978
"4" 0 0.0569420420908779 0.0735654831386058
"5" 0 0.0807695865201859 0.107076711327714
"6" 0 0.157509936866091 0.255987323265224
"7" 0 0.173873827389211 0.177678604160386
"8" 0 0.366954669152889 0.373848671191955
"9" 0 0.415608687850775 0.444779741121263
"10" 0 0.448735594332332 0.511323286369623
"11" 0 0.465549881466051 0.48652179653668
"12" 0 0.490420003464376 0.499016252942573
"13" 0 0.491661676067571 0.496429932012493
"14" 0 0.529747176307229 0.533515532495561
"15" 0 0.537552807930886 0.61105616817593
"16" 0 0.552062612023281 0.554499565095846
"17" 0 0.599602806716505 0.601160997639234
"18" 0 0.641943226446889 0.645619659236846
"19" 0 0.672712180424815 0.698969667942094
"20" 0 0.714645744343349 0.725932844227109
"21" 0 0.76805757274596 0.794663840179874
"22" 0 0.771228344389409 0.794782812168348
"23" 0 0.773472614543206 0.79158208630435
"24" 0 0.778519809053141 0.806473616860307
