"from" "to" "weight"
"1" "C1" "C400" 1.43671758014211
"2" "C1" "C103" 1.50589766125944
"3" "C1" "C140" 1.86549832852835
"4" "C1" "C286" 1.94591993196388
"5" "C1" "C132" 2.25337883917827
"6" "C1" "C393" 2.34561212780055
"7" "C1" "C125" 2.47490449875223
"8" "C1" "C394" 2.55620225551557
"9" "C1" "C187" 2.61571799556944
"10" "C1" "C59" 2.66334583839367
"11" "C2" "C457" 1.3709461140847
"12" "C2" "C256" 2.0502260296071
"13" "C2" "C12" 2.34790812769721
"14" "C2" "C200" 2.46112026740375
"15" "C2" "C13" 2.62446711513802
"16" "C2" "C284" 2.65023473535109
"17" "C2" "C260" 2.68092355255334
"18" "C2" "C287" 2.79402734274998
"19" "C2" "C338" 2.79612974932551
"20" "C2" "C245" 2.88692202564432
"21" "C3" "C213" 1.10947688734329
"22" "C3" "C64" 2.10389084583787
"23" "C3" "C146" 2.13623077652124
"24" "C3" "C285" 2.68851902007037
"25" "C3" "C396" 3.14300403311039
"26" "C3" "C296" 3.55279950579923
"27" "C3" "C271" 3.89718796166878
"28" "C3" "C159" 4.70976189206228
"29" "C3" "C168" 4.92748950392231
"30" "C3" "C151" 4.97602845059924
"31" "C4" "C315" 2.67475280955227
"32" "C4" "C358" 2.71880580498723
"33" "C4" "C160" 2.79355222226008
"34" "C4" "C68" 2.83802542783196
"35" "C4" "C439" 2.84325037936228
"36" "C4" "C280" 2.99176089239803
"37" "C4" "C462" 3.07118593206543
"38" "C4" "C70" 3.08361078337544
"39" "C4" "C311" 3.19488505807876
"40" "C4" "C371" 3.30967668628181
"41" "C5" "C119" 2.7894020295859
"42" "C5" "C167" 4.06588150011941
"43" "C5" "C319" 4.12935951838004
"44" "C5" "C411" 4.13143107806068
"45" "C5" "C317" 4.54685854154947
"46" "C5" "C23" 4.68058170357874
"47" "C5" "C303" 4.73749221727993
"48" "C5" "C268" 4.9776600618924
"49" "C5" "C363" 5.2086978714501
"50" "C5" "C292" 5.24239278123197
"51" "C6" "C155" 1.63908383643168
"52" "C6" "C342" 2.39574640357146
"53" "C6" "C66" 2.72050520458974
"54" "C6" "C446" 3.18311284164066
"55" "C6" "C440" 3.52594181710361
"56" "C6" "C422" 3.59209066312848
"57" "C6" "C252" 3.70266470717336
"58" "C6" "C410" 3.80321093448112
"59" "C6" "C431" 3.94786507977873
"60" "C6" "C340" 3.99848816483566
"61" "C7" "C95" 30.9821350953831
"62" "C7" "C441" 33.5576912528484
"63" "C7" "C328" 34.7016420529098
"64" "C7" "C313" 36.4662300017367
"65" "C7" "C111" 36.4810044001953
"66" "C7" "C131" 36.6553440492812
"67" "C7" "C377" 36.8509604389185
"68" "C7" "C84" 37.1234543888244
"69" "C7" "C11" 38.276357027874
"70" "C7" "C190" 38.5017175871687
"71" "C8" "C188" 1.69652705156301
"72" "C8" "C61" 1.92372740629943
"73" "C8" "C327" 1.92405794291649
"74" "C8" "C25" 2.09087228400234
"75" "C8" "C79" 2.13782237104332
"76" "C8" "C129" 2.22986581381914
"77" "C8" "C192" 2.23572385290528
"78" "C8" "C235" 2.31514804166775
"79" "C8" "C83" 2.37610594414088
"80" "C8" "C321" 2.52271506889772
"81" "C9" "C475" 2.11537612437834
"82" "C9" "C375" 4.91264976166211
"83" "C9" "C448" 5.3403311266452
"84" "C9" "C254" 5.4495834608548
"85" "C9" "C251" 5.46500106053344
"86" "C9" "C421" 5.52459029021395
"87" "C9" "C444" 5.5500827841918
"88" "C9" "C240" 5.74559496400823
"89" "C9" "C455" 5.86464049481358
"90" "C9" "C361" 5.94127542842451
"91" "C10" "C444" 2.993574229807
"92" "C10" "C329" 3.56402312770264
"93" "C10" "C153" 4.81492534141128
"94" "C10" "C163" 4.87438666298792
"95" "C10" "C414" 5.3207203343082
"96" "C10" "C60" 5.35149018472053
"97" "C10" "C475" 5.75311655344061
"98" "C10" "C145" 5.86981269680395
"99" "C10" "C251" 5.94268930244648
