"dimension" "Birth" "Death"
"1" 0 0 Inf
"2" 0 1.78960572490724e-15 0.571101031740956
"3" 0 0.0535120248062746 0.0671032531841871
"4" 0 0.168059744571715 0.216387151015191
"5" 0 0.312245639592044 0.336480347984184
"6" 0 0.343749909244765 0.381548498276994
"7" 0 0.406212028920186 0.456218694402046
"8" 0 0.454961740239792 0.510808597364472
"9" 0 0.497774291937829 0.539632857664354
"10" 0 0.501286541747457 0.513327149641337
"11" 0 0.517279246653989 0.529980422462568
"12" 0 0.527153016688354 0.540574207810615
