"comp_1" "comp_2" "comp_3" "comp_4" "comp_5"
"C1" 0.0243951717147071 0.000766807572537753 -0.0050640130283371 -0.00170858971586616 -0.00644055737299438
"C2" 0.017688419026846 0.010223904933042 0.00439071253847001 -0.000936084188182828 0.00862892508445906
"C3" -0.0522526565291606 -0.00606058172663983 0.00328456388096552 -0.00704824172657715 -0.000232582872861314
"C4" -0.00825831319188397 0.00700573815266875 -0.00748280513760584 0.00214806508052396 -0.0148828529196792
"C5" 0.0449818034156249 -0.0093539472912377 -0.00462582323439042 -0.00375746475627634 -0.00302805820412435
"C6" 0.00399218264777459 0.00806309402398064 0.00764840394280474 0.00714232417874256 -0.0113010562234415
"C7" -0.0388711336247108 -0.000897944390725556 0.00626815470697842 -0.00339797775055142 -0.00350039752555051
"C8" -0.0359371958198344 -0.00283431987141337 0.00814329874184352 0.00648127643088435 0.00493322024567996
"C9" -0.0222718826182241 -0.01093436955858 0.0106017120572237 0.007135294712677 -0.00288992061290388
"C10" -0.0268942766153904 -0.00873336659610724 0.00416839879663443 0.00272693864589217 -0.0125395984011697
"C11" -0.00134512880722349 0.00598757137567585 -0.0102770510680673 -0.00274306396111949 -0.00704308341339325
"C12" -0.0424006916908007 -4.07284562227848e-05 0.010813771372318 -0.00362853019282565 0.00234141655789647
"C13" -0.0398243040631464 0.00936789053147239 -0.00968623656571044 0.00687042708999691 -0.00439238383989771
"C14" 0.0211857849251863 -0.00465122326587686 0.00666319213294115 0.000224674503817127 -0.00779781518414661
"C15" 0.0487333232446415 -0.00527405501821999 0.0105575252233888 -0.00982330388207819 0.0125905889206651
"C16" -0.0105995776240912 0.00152240673598255 -0.00867145672889442 0.0217888671114518 -0.00776076531636762
"C17" 0.0277163559757096 -0.00517537487918738 -0.00145976073645772 -0.000300562014273976 0.00245581177783286
"C18" -0.0373125900203163 -0.00627011102480271 0.0025315361002497 -0.00716179330991573 0.0103061502715366
"C19" -0.0326374378067732 -0.00497581996228559 0.000408356804867289 -0.0142179224541668 0.00386037007090973
"C20" -0.0188604345093459 -0.00768197673285291 0.00383511709455003 0.00434258241547898 -0.00483467233053577
"C21" -0.0323345985810727 0.00786956591843171 -0.000829085129855705 0.000926383602311386 0.00231585682312318
"C22" 0.0440555738105754 -0.00474397588260717 -0.00183151155306966 -0.00982999066986219 -2.94905074937206e-05
"C23" 0.0323690354087158 -0.0076299458648997 -0.0034959284060179 0.00175465529324747 0.0150728537167776
"C24" -0.031489592845663 -0.00389724828623988 0.00414416463528129 -0.00393807923429084 0.00134352596964293
"C25" -0.0218472427752209 -0.00410208041123051 0.0132997338334095 -0.00014517067225895 -0.00544436154128729
"C26" -0.0345049573279443 -0.00428343775003344 -0.00658545805991049 0.0098260621175512 0.00340214960880444
"C27" 0.0340688590213993 -0.0114598648181356 -0.00724132570823906 -0.00430816892739911 0.00107781458185138
"C28" -0.00398228053152919 -0.00539872995169383 0.000604516244337151 -0.00139038506018091 -0.00397725584573487
"C29" -0.0246203491508109 -0.0110449756423596 0.00837956713205211 -0.000406920262656537 -0.00198056334358135
"C30" -0.0149774378033822 0.00308965982586236 -0.0127244923212838 -0.00407593094348343 -0.00294736007409411
"C31" -0.0115571315888693 3.77738838178171e-05 -0.00514797065053654 0.000590221521737332 -0.00671418165515186
"C32" 0.0255692992642466 -0.00384304324577972 -0.00862069672398172 5.20254438931923e-05 -0.00686194449599467
