"from" "to" "weight"
"1" "C1" "C316" 0.00108347994109602
"2" "C1" "C247" 0.00125681017139194
"3" "C1" "C8" 0.00158285720658508
"4" "C1" "C267" 0.00195798731571114
"5" "C1" "C30" 0.00202378971495694
"6" "C1" "C214" 0.00263000079833643
"7" "C1" "C13" 0.0030542993939564
"8" "C1" "C6" 0.00317873919259071
"9" "C1" "C89" 0.00343185525471146
"10" "C1" "C304" 0.00379982164704233
"11" "C2" "C155" 0.000744133027185053
"12" "C2" "C280" 0.00228260146984274
"13" "C2" "C68" 0.00256558060583125
"14" "C2" "C97" 0.00304146428803162
"15" "C2" "C117" 0.00306333791272204
"16" "C2" "C71" 0.00310322878634549
"17" "C2" "C289" 0.00332570781913772
"18" "C2" "C345" 0.00386448145216298
"19" "C2" "C178" 0.00432125482846681
"20" "C2" "C354" 0.00443050509340906
"21" "C3" "C76" 0.00368797686972741
"22" "C3" "C31" 0.00401434094487625
"23" "C3" "C271" 0.00581880870471245
"24" "C3" "C194" 0.00593202798437313
"25" "C3" "C129" 0.00757988464301532
"26" "C3" "C277" 0.00791800699572037
"27" "C3" "C56" 0.00832482278865696
"28" "C3" "C120" 0.00887819230225846
"29" "C3" "C160" 0.00894710779124801
"30" "C3" "C139" 0.0093175933303713
"31" "C4" "C205" 0.00124052721282859
"32" "C4" "C50" 0.00169310739920896
"33" "C4" "C214" 0.00308105923684854
"34" "C4" "C30" 0.00336858179634674
"35" "C4" "C283" 0.00397376378470595
"36" "C4" "C316" 0.00435537143063505
"37" "C4" "C267" 0.00501066490872658
"38" "C1" "C4" 0.00536838410245019
"39" "C4" "C261" 0.00562373275075364
"40" "C4" "C95" 0.00574470789208489
"41" "C5" "C265" 0.00285204488595212
"42" "C5" "C278" 0.00350411695018979
"43" "C5" "C69" 0.00355934408189728
"44" "C5" "C49" 0.00426166865922956
"45" "C5" "C113" 0.00479286163082597
"46" "C5" "C123" 0.00493506158274049
"47" "C5" "C46" 0.00565133550343697
"48" "C5" "C336" 0.00665908275572794
"49" "C5" "C22" 0.00687604273299701
"50" "C5" "C183" 0.00709105011349226
"51" "C6" "C304" 0.000671101526805142
"52" "C6" "C89" 0.00105845290709489
"53" "C6" "C8" 0.0018470265688387
"54" "C6" "C228" 0.00281741181626266
"55" "C6" "C274" 0.00321779146245675
"56" "C6" "C260" 0.00330775792304679
"57" "C6" "C237" 0.00339468821067245
"58" "C6" "C95" 0.00357310468184251
"59" "C6" "C134" 0.00357757091860705
"60" "C7" "C300" 0.000745586770092844
"61" "C7" "C125" 0.000892974512163525
"62" "C7" "C302" 0.00130679412625551
"63" "C7" "C38" 0.00143660745476984
"64" "C7" "C143" 0.00153396245337243
"65" "C7" "C331" 0.00163256845817374
"66" "C7" "C176" 0.00213032259622897
"67" "C7" "C80" 0.00226493295340875
"68" "C7" "C105" 0.00260480698548474
"69" "C7" "C33" 0.00266151048853588
"70" "C8" "C316" 0.00228925168118151
"71" "C8" "C304" 0.00237093701788092
"72" "C8" "C89" 0.00248744382280062
"73" "C8" "C30" 0.00260124128136021
"74" "C8" "C247" 0.00270050413588662
"75" "C8" "C228" 0.00312088617557567
"76" "C8" "C95" 0.00320235124954653
"77" "C8" "C267" 0.00351977240316256
"78" "C9" "C345" 0.00122752194111518
"79" "C9" "C289" 0.00158152716552242
"80" "C9" "C117" 0.00189667642387796
"81" "C9" "C354" 0.00197565592859479
"82" "C9" "C174" 0.002350086612153
"83" "C9" "C68" 0.00271771081218608
"84" "C9" "C155" 0.00424120415047388
"85" "C9" "C178" 0.00434920309950586
"86" "C9" "C85" 0.00450481453522046
"87" "C9" "C340" 0.004719870028538
"88" "C10" "C184" 0.00274150934793517
"89" "C10" "C230" 0.00340028716778018
"90" "C10" "C341" 0.00378798814592091
"91" "C10" "C333" 0.00466304921113197
"92" "C10" "C264" 0.0048387365482021
"93" "C10" "C166" 0.00523657103568731
"94" "C10" "C165" 0.0078079541622744
"95" "C10" "C20" 0.00888389025003044
"96" "C10" "C321" 0.00895447252299167
"97" "C10" "C197" 0.00904721834174089
"98" "C11" "C285" 0.00138198422340154
"99" "C11" "C170" 0.00161949334949102
"100" "C11" "C146" 0.00184722871179313
"101" "C11" "C248" 0.00208025228928652
"102" "C11" "C326" 0.00226060265025065
"103" "C11" "C183" 0.00306842576187558
"104" "C11" "C276" 0.00329288157155066
"105" "C11" "C46" 0.00378440438464295
"106" "C11" "C58" 0.0040198081752916
"107" "C11" "C139" 0.00418269930857246
"108" "C12" "C15" 0.00198456472204671
"109" "C12" "C141" 0.00257740962253254
"110" "C12" "C202" 0.00272709863701768
"111" "C12" "C332" 0.00286108281579832
"112" "C12" "C147" 0.00295929815001287
"113" "C12" "C357" 0.00311263815889802
"114" "C12" "C220" 0.00314772889674457
"115" "C12" "C292" 0.00366944130978572
"116" "C12" "C52" 0.0036766948339931
"117" "C12" "C14" 0.00376077387630027
"118" "C13" "C247" 0.00179840553426756
"119" "C13" "C267" 0.00224313610937991
"120" "C13" "C216" 0.00273846018981541
"121" "C13" "C165" 0.00315690496508922
"122" "C13" "C316" 0.00337169848259119
"123" "C13" "C284" 0.00389242010708804
"124" "C13" "C214" 0.0041831299593862
"125" "C13" "C321" 0.00419364477016777
"126" "C8" "C13" 0.00444902188941219
"127" "C14" "C292" 0.000173216138517325
"128" "C14" "C220" 0.000646534939902138
"129" "C14" "C293" 0.000923960484655635
"130" "C14" "C241" 0.00135306575957547
"131" "C14" "C308" 0.00144914248809388
"132" "C14" "C15" 0.00190133334585486
"133" "C14" "C147" 0.00238317770069614
"134" "C14" "C212" 0.00289631524928218
"135" "C14" "C105" 0.00296207158402624
"136" "C14" "C357" 0.00298369735221133
"137" "C15" "C220" 0.00125538667511968
"138" "C15" "C147" 0.00143349181437973
"139" "C15" "C293" 0.00179791735977996
"140" "C15" "C292" 0.00185499493246988
"141" "C15" "C308" 0.00262725161370839
"142" "C15" "C252" 0.0027409190244736
"143" "C15" "C357" 0.00288725797411749
"144" "C15" "C202" 0.00311519731357392
"145" "C16" "C65" 0.00105269222920466
"146" "C16" "C312" 0.00158434520441844
"147" "C16" "C54" 0.00220876745227335
"148" "C16" "C196" 0.00234581859242937
"149" "C16" "C222" 0.00259882283692646
"150" "C16" "C323" 0.00279339734654726
"151" "C16" "C274" 0.00331767484150291
"152" "C16" "C237" 0.0041577718256944
"153" "C16" "C21" 0.00480014488047546
"154" "C16" "C219" 0.00498501856769774
"155" "C17" "C317" 0.00126502051390876
"156" "C17" "C295" 0.00237931162057249
"157" "C17" "C175" 0.00299295311128453
"158" "C17" "C164" 0.00360417812449584
"159" "C17" "C162" 0.00510809499635055
"160" "C17" "C305" 0.00511958823240636
"161" "C17" "C24" 0.00521369747216902
"162" "C17" "C91" 0.00533460571419166
"163" "C17" "C32" 0.00616968108367173
"164" "C17" "C130" 0.00691983739613621
"165" "C18" "C137" 0.000674513404157721
"166" "C18" "C84" 0.00229320836352615
"167" "C18" "C148" 0.00440052815249857
"168" "C18" "C224" 0.00579009027921761
"169" "C18" "C39" 0.00660018343918776
"170" "C18" "C82" 0.0102757059741528
"171" "C18" "C218" 0.0135568113384844
"172" "C18" "C77" 0.0137645989094219
"173" "C18" "C358" 0.0139017107764454
"174" "C18" "C173" 0.0159230859524026
"175" "C19" "C208" 0.00205810650149419
"176" "C19" "C329" 0.00216361829993005
"177" "C19" "C135" 0.00235736991331077
"178" "C19" "C104" 0.00316629859369895
"179" "C19" "C239" 0.00368645469044827
"180" "C19" "C309" 0.00369680970026093
"181" "C19" "C362" 0.00463386747161154
"182" "C19" "C60" 0.00491966121801127
"183" "C19" "C243" 0.00493569423234641
"184" "C19" "C171" 0.00499064420183636
"185" "C20" "C197" 0.000549877685108025
"186" "C20" "C334" 0.00155057952836091
"187" "C20" "C150" 0.00540989476859852
"188" "C20" "C341" 0.00545872629573497
"189" "C20" "C230" 0.00658756499310607
"190" "C20" "C166" 0.00799625444210843
"191" "C20" "C116" 0.00941158582379256
"192" "C20" "C264" 0.0113848948758276
"193" "C20" "C184" 0.0114844010367914
"194" "C21" "C219" 0.00110133657641171
"195" "C21" "C156" 0.00182490673243029
"196" "C21" "C34" 0.00229767219130396
"197" "C21" "C121" 0.00274188331691386
"198" "C21" "C189" 0.00292412575320872
"199" "C21" "C158" 0.00303471258911961
"200" "C21" "C177" 0.00307211581686641
"201" "C21" "C88" 0.00320474255494377
"202" "C21" "C312" 0.0032474552086233
"203" "C21" "C249" 0.00339513556342309
"204" "C22" "C102" 0.00234791302826734
"205" "C22" "C336" 0.00262767987531827
"206" "C22" "C287" 0.00371596167768634
"207" "C22" "C67" 0.00385028188978957
"208" "C22" "C265" 0.00422697163134213
"209" "C22" "C58" 0.00467389747051144
"210" "C22" "C69" 0.00520785515123753
"211" "C22" "C93" 0.00529836346389569
"212" "C22" "C152" 0.00569461418387999
"213" "C22" "C123" 0.00586779636126817
"214" "C23" "C188" 0.00141170757712948
"215" "C23" "C290" 0.00155980426775238
"216" "C23" "C63" 0.00227780375158118
"217" "C23" "C70" 0.00229290980218586
"218" "C23" "C120" 0.00248650178177844
"219" "C23" "C215" 0.00263272884526589
"220" "C23" "C64" 0.00273611347044284
"221" "C23" "C161" 0.00384424532756446
