"from" "to" "weight"
"1" "C1" "C4" 0.0103669746934599
"2" "C1" "C170" 0.013484281338916
"3" "C1" "C35" 0.0138430009157417
"4" "C1" "C207" 0.0144868754648038
"5" "C1" "C131" 0.0156832245134807
"6" "C1" "C217" 0.0214464726374271
"7" "C1" "C82" 0.0239044384909105
"8" "C1" "C187" 0.0241938183332328
"9" "C1" "C92" 0.0252058298727358
"10" "C1" "C192" 0.0252552961012035
"11" "C3" "C199" 0.166287337832883
"12" "C3" "C74" 0.285949346365019
"13" "C3" "C100" 0.345747127857549
"14" "C3" "C109" 0.366979736245336
"15" "C3" "C189" 0.550572835096023
"16" "C3" "C209" 0.655237736800941
"17" "C3" "C22" 0.678801140336585
"18" "C3" "C59" 0.760620812445249
"19" "C3" "C148" 0.842177127437486
"20" "C3" "C63" 0.901961023228554
"21" "C4" "C35" 0.0123205904730815
"22" "C4" "C217" 0.0132600829347956
"23" "C4" "C82" 0.014255805191101
"24" "C4" "C170" 0.0159860644703639
"25" "C4" "C10" 0.018425422313647
"26" "C4" "C207" 0.0185423338161944
"27" "C4" "C24" 0.0213934963757041
"28" "C4" "C87" 0.0218067149807056
"29" "C4" "C92" 0.0230818081194364
"30" "C5" "C19" 0.00516788701833168
"31" "C5" "C123" 0.011115701271011
"32" "C5" "C195" 0.0115003808184602
"33" "C5" "C70" 0.0117807664664826
"34" "C5" "C88" 0.0128324194413407
"35" "C5" "C166" 0.0135288369799457
"36" "C5" "C194" 0.0136204129545396
"37" "C5" "C77" 0.0138839651568059
"38" "C5" "C177" 0.014449312104506
"39" "C5" "C178" 0.014553609665255
"40" "C7" "C65" 0.0019658561046059
"41" "C7" "C68" 0.00777004926831091
"42" "C7" "C31" 0.00815788616068415
"43" "C7" "C122" 0.0121073095464748
"44" "C7" "C104" 0.0127815438439297
"45" "C7" "C83" 0.0146913405586556
"46" "C7" "C133" 0.0171013348722446
"47" "C7" "C107" 0.0176821467732102
"48" "C7" "C210" 0.0188718850306677
"49" "C7" "C206" 0.0205559381840744
"50" "C8" "C76" 0.127781473112658
"51" "C8" "C29" 0.152339716733
"52" "C8" "C191" 0.165258432647797
"53" "C8" "C46" 0.203289256253825
"54" "C8" "C141" 0.236476945737393
"55" "C8" "C64" 0.240494316292377
"56" "C8" "C182" 0.291823877310292
"57" "C8" "C108" 0.394719333884983
"58" "C8" "C95" 0.417566937198401
"59" "C8" "C127" 0.423127068607649
"60" "C9" "C67" 0.318963902277318
"61" "C9" "C53" 0.346831355474597
"62" "C9" "C85" 1.22501567480617
"63" "C9" "C28" 1.40461119062073
"64" "C9" "C205" 1.46628273149801
"65" "C9" "C188" 2.36668762764249
"66" "C9" "C152" 2.63532994101617
"67" "C9" "C150" 2.82322098552182
"68" "C9" "C127" 3.05248642985228
"69" "C9" "C95" 3.0580377198555
"70" "C10" "C24" 0.00708828555452067
"71" "C10" "C82" 0.0129269538656214
"72" "C10" "C217" 0.0135885453671401
"73" "C10" "C35" 0.0152428344049752
"74" "C10" "C173" 0.0162285085751633
"75" "C10" "C62" 0.0173957701390838
"76" "C10" "C170" 0.019597621462227
"77" "C10" "C87" 0.021366830945974
"78" "C10" "C174" 0.021991633022494
"79" "C13" "C215" 0.00608369599618549
"80" "C13" "C39" 0.00656057963549234
"81" "C13" "C41" 0.00836991154018059
"82" "C13" "C136" 0.00878264160994116
"83" "C13" "C146" 0.00942489046952525
"84" "C13" "C175" 0.00979089210436949
"85" "C13" "C153" 0.00991305467796201
"86" "C13" "C151" 0.010625692020807
"87" "C13" "C21" 0.0121886304873334
"88" "C13" "C162" 0.0130621593478872
"89" "C15" "C155" 0.0201917526713781
"90" "C15" "C58" 0.0219434401743126
"91" "C15" "C194" 0.0246047076271148
"92" "C15" "C47" 0.0262446972878447
"93" "C15" "C212" 0.0266994862871873
"94" "C15" "C167" 0.0270545278989542
"95" "C15" "C27" 0.0275225175818517
"96" "C15" "C143" 0.030026213561589
"97" "C15" "C123" 0.0337103517070651
"98" "C15" "C210" 0.0337565558122955
"99" "C18" "C162" 0.0168739172653247
"100" "C18" "C174" 0.018429138649947
"101" "C18" "C200" 0.0185492561379078
"102" "C18" "C21" 0.0197760337342286
"103" "C18" "C136" 0.0206129959207801
"104" "C18" "C151" 0.0217038439482728
"105" "C18" "C24" 0.0226409875880804
"106" "C10" "C18" 0.0227983329865986
"107" "C18" "C41" 0.0231994019992955
"108" "C18" "C215" 0.0249979010800235
"109" "C19" "C70" 0.00926430292956694
