"dimension" "Birth" "Death"
"1" 0 0 Inf
"2" 0 0 0.594593295835073
"3" 0 0.0949478583202564 0.0982972387434309
"4" 0 0.0986955075033521 0.170356427353161
"5" 0 0.100626826202887 0.200482686011248
"6" 0 0.123190544987373 0.128142782581738
"7" 0 0.126764487398832 0.134013121506939
"8" 0 0.145729524849117 0.159860029073512
"9" 0 0.183019751180634 0.196994577219868
"10" 0 0.190243261216506 0.21217984797146
"11" 0 0.191895339759231 0.229986379024926
"12" 0 0.200770563123868 0.248709458496037
"13" 0 0.209901513179976 0.211323966388494
"14" 0 0.217550086091997 0.218439263231353
"15" 0 0.236904381691807 0.238661066710392
"16" 0 0.277982243663505 0.391294281697158
"17" 0 0.295022875394187 0.302413298072203
"18" 0 0.309100271290621 0.332868781751655
"19" 0 0.309925033781506 0.323281671651755
"20" 0 0.347860308957448 0.382629372571278
"21" 0 0.392686100857818 0.515409466269484
"22" 0 0.407830289292309 0.424196809842739
"23" 0 0.432764008301526 0.450677445684282
"24" 0 0.440913393073146 0.481772130799038
"25" 0 0.45296354294588 0.454861634943434
"26" 0 0.466824224380749 0.482181383613253
"27" 0 0.496664020005917 0.548923722496277
