"from" "to" "weight"
"1" "Cell1" "Cell221" 0.00224327889021114
"2" "Cell1" "Cell283" 0.00361207237326125
"3" "Cell1" "Cell262" 0.0038346347332168
"4" "Cell1" "Cell387" 0.00389614697670756
"5" "Cell1" "Cell275" 0.00407755882418567
"6" "Cell1" "Cell31" 0.00425501449655788
"7" "Cell1" "Cell129" 0.00431199969147309
"8" "Cell1" "Cell436" 0.00438969451975768
"9" "Cell1" "Cell253" 0.00445928910847609
"10" "Cell1" "Cell297" 0.0046138430138662
"11" "Cell2" "Cell464" 0.00158302633768392
"12" "Cell2" "Cell318" 0.00199785535908657
"13" "Cell2" "Cell264" 0.00260174773747939
"14" "Cell2" "Cell248" 0.00278188071567072
"15" "Cell2" "Cell472" 0.00298265294624426
"16" "Cell2" "Cell383" 0.00313414719639094
"17" "Cell2" "Cell251" 0.00313528596331983
"18" "Cell2" "Cell94" 0.00313580551009045
"19" "Cell2" "Cell109" 0.00315151854992623
"20" "Cell2" "Cell337" 0.00319686115276481
"21" "Cell3" "Cell135" 0.00213147911475605
"22" "Cell3" "Cell331" 0.00300280015384215
"23" "Cell3" "Cell495" 0.00321397348939891
"24" "Cell3" "Cell362" 0.00350329527999277
"25" "Cell3" "Cell299" 0.00375083328866398
"26" "Cell3" "Cell487" 0.00404410163657381
"27" "Cell3" "Cell574" 0.0041047405286999
"28" "Cell3" "Cell368" 0.00438373390882704
"29" "Cell3" "Cell55" 0.00444691157012321
"30" "Cell3" "Cell227" 0.00448723098674638
"31" "Cell4" "Cell422" 0.00239319226160459
"32" "Cell4" "Cell393" 0.00300031397326565
"33" "Cell4" "Cell501" 0.00311603088742899
"34" "Cell4" "Cell290" 0.00323384034988923
"35" "Cell4" "Cell12" 0.00335899204013131
"36" "Cell4" "Cell335" 0.00340534438273838
"37" "Cell4" "Cell412" 0.00345232512096394
"38" "Cell4" "Cell224" 0.00353744288242018
"39" "Cell4" "Cell442" 0.00356874544099915
"40" "Cell4" "Cell532" 0.00362425557632422
"41" "Cell5" "Cell545" 0.00334303366021362
"42" "Cell5" "Cell306" 0.00355223221536367
"43" "Cell5" "Cell434" 0.00356131468943125
