"from" "to" "weight"
"1" "C1" "C1909" 0.000617298173911957
"2" "C1" "C3923" 0.000636660225746243
"3" "C1" "C2504" 0.000877088826885491
"4" "C1" "C2221" 0.000950718128015782
"5" "C1" "C4606" 0.00102237900377669
"6" "C1" "C3761" 0.00114555106194706
"7" "C1" "C3536" 0.00115987088426157
"8" "C1" "C3063" 0.00118910145215874
"9" "C1" "C257" 0.0011937281927794
"10" "C1" "C540" 0.00132110689711603
"11" "C2" "C2670" 0.00194198530826282
"12" "C2" "C2579" 0.00244907649664781
"13" "C2" "C1664" 0.00296846513653679
"14" "C2" "C4372" 0.00338539919723518
"15" "C2" "C3977" 0.00385943444262734
"16" "C2" "C3237" 0.00433668932649444
"17" "C2" "C4283" 0.00435856129815186
"18" "C2" "C339" 0.00488014988701675
"19" "C2" "C205" 0.00506449658531047
"20" "C2" "C3461" 0.00508000663380496
"21" "C3" "C3363" 0.00258649376364088
"22" "C3" "C3258" 0.00279618424193547
"23" "C3" "C3740" 0.00285960611852901
"24" "C3" "C3497" 0.00331493321146177
"25" "C3" "C2089" 0.00356036853928141
"26" "C3" "C2773" 0.0037741370351155
"27" "C3" "C900" 0.00380295568428471
"28" "C3" "C3755" 0.00407518446212136
"29" "C3" "C3254" 0.00409496302781773
"30" "C3" "C3456" 0.00411919889451428
"31" "C4" "C2678" 0.000677379867349043
"32" "C4" "C2439" 0.00082099711965478
"33" "C4" "C1978" 0.000859111760612786
"34" "C4" "C2532" 0.00118873432608493
"35" "C4" "C1458" 0.00131802162328628
"36" "C4" "C4802" 0.00133080899633351
"37" "C4" "C3135" 0.00138022469645213
"38" "C4" "C2731" 0.00147670715611948
"39" "C4" "C938" 0.00147804230445865
"40" "C4" "C1517" 0.00150357278123655
"41" "C5" "C41" 0.00197889218225322
"42" "C5" "C2144" 0.00239242559548751
"43" "C5" "C267" 0.00243551712662057
"44" "C5" "C4660" 0.00279975772429794
"45" "C5" "C211" 0.00294370624303197
"46" "C5" "C883" 0.00296420096761224
"47" "C5" "C4873" 0.0029845607409391
"48" "C5" "C1353" 0.00315809603208772
"49" "C5" "C1086" 0.00325148884062214
"50" "C5" "C3356" 0.00370617278386544
"51" "C6" "C1537" 0.000460731352449896
"52" "C6" "C2243" 0.00110337630515436
"53" "C6" "C2512" 0.00115098851819305
"54" "C6" "C4589" 0.00123560496865909
"55" "C6" "C1124" 0.00128762599465954
"56" "C6" "C4950" 0.00128832874216904
"57" "C6" "C1399" 0.00137751839177796
"58" "C6" "C1298" 0.00138222803210827
"59" "C6" "C3580" 0.0014344601245075
"60" "C6" "C74" 0.00144486502796587
"61" "C7" "C2240" 0.000740035423398977
"62" "C7" "C3945" 0.000838230180471233
"63" "C7" "C2477" 0.00101568340131098
"64" "C7" "C4733" 0.00102745527392271
"65" "C7" "C4305" 0.00136890252714928
"66" "C7" "C4765" 0.00158279275104212
"67" "C7" "C2882" 0.00159539000081421
"68" "C7" "C4039" 0.00163878735570685
"69" "C7" "C1294" 0.00179345135046168
"70" "C7" "C722" 0.00188485869225129
"71" "C8" "C3062" 0.000750044211687848
"72" "C8" "C3849" 0.000884479964945492
"73" "C8" "C2120" 0.00100996996098023
"74" "C8" "C2568" 0.00115428012717439
"75" "C8" "C3512" 0.00115715941971771
"76" "C8" "C1534" 0.00117645832820615
"77" "C8" "C3616" 0.00121910156358781
"78" "C8" "C2499" 0.00133529002562095
"79" "C8" "C2058" 0.00138896452206462
"80" "C8" "C272" 0.00140973919109832
"81" "C9" "C2939" 0.000873782243835693
"82" "C9" "C4560" 0.000952474418053321
"83" "C9" "C4266" 0.00105846303658554
"84" "C9" "C2217" 0.00127913796329301
"85" "C9" "C4580" 0.0014405664430452
"86" "C9" "C3765" 0.00146912575060507
"87" "C9" "C1609" 0.00172442056282323
"88" "C9" "C4845" 0.00178286756308574
"89" "C9" "C3829" 0.00180132285637882
"90" "C9" "C401" 0.00185389362498669
"91" "C10" "C4245" 0.000536002158572441
"92" "C10" "C3980" 0.000939302288014268
"93" "C10" "C891" 0.00098175098568561
"94" "C10" "C4773" 0.00115146882634203
"95" "C10" "C556" 0.00122521679201054
"96" "C10" "C557" 0.00143956849965589
"97" "C10" "C2906" 0.00162700841420446
"98" "C10" "C1746" 0.00173161149379852
"99" "C10" "C110" 0.00215696448109845
"100" "C10" "C4957" 0.00222842670113992
"101" "C11" "C404" 0.00103428797073342
"102" "C11" "C4911" 0.00120694074423102
"103" "C11" "C1452" 0.00127110473693957
"104" "C11" "C1495" 0.00154189297861584
"105" "C11" "C3622" 0.00179431295233147
"106" "C11" "C4472" 0.00220153292421351
"107" "C11" "C2560" 0.0022114121155739
"108" "C11" "C1814" 0.00229850205164433
"109" "C11" "C4378" 0.00234521285190921
"110" "C11" "C4048" 0.00236613331150321
"111" "C12" "C2322" 0.0006328150356825
"112" "C12" "C3604" 0.000796489772014447
"113" "C12" "C1403" 0.000847257117650566
"114" "C12" "C4501" 0.0012185684389865
"115" "C12" "C4119" 0.00128884327598517
"116" "C12" "C892" 0.00131872571146863
"117" "C12" "C4633" 0.00139061266979909
"118" "C12" "C986" 0.00147660747793284
"119" "C12" "C1185" 0.00151382878632888
"120" "C12" "C4829" 0.00157151886487167
"121" "C13" "C3267" 0.00106397978506245
"122" "C13" "C2959" 0.00159421817995409
"123" "C13" "C3853" 0.0022409628599665
"124" "C13" "C1935" 0.00235904567610945
"125" "C13" "C3949" 0.0024986590101605
"126" "C13" "C1992" 0.00265497011280959
"127" "C13" "C1522" 0.00266822489890748
"128" "C13" "C3917" 0.00270076428863081
"129" "C13" "C802" 0.00293826112796916
"130" "C13" "C1942" 0.00324175562892979
"131" "C14" "C2584" 0.000641907504758827
"132" "C14" "C340" 0.000710271241765225
"133" "C14" "C2304" 0.0013514643848143
"134" "C14" "C4171" 0.00136239857151565
"135" "C14" "C1773" 0.00173612472032016
"136" "C14" "C2636" 0.00187591684717513
"137" "C14" "C1325" 0.00203290251054149
"138" "C14" "C4331" 0.00211742262711788
"139" "C14" "C3372" 0.00212378817131547
"140" "C14" "C765" 0.00214097897710987
"141" "C15" "C194" 0.000494198037394262
"142" "C15" "C3457" 0.000761484046205967
"143" "C15" "C92" 0.00105743634385036
"144" "C15" "C1066" 0.0011315620372734
"145" "C15" "C2898" 0.0011502260073362
"146" "C15" "C1640" 0.00121964949926213
"147" "C15" "C637" 0.00130654569165761
"148" "C15" "C2817" 0.00138052737375018
"149" "C15" "C1399" 0.00145178380622777
"150" "C15" "C3129" 0.00152463546749747
"151" "C16" "C386" 0.0011946272841913
"152" "C16" "C867" 0.00127546214225046
"153" "C16" "C1199" 0.00215743086685484
"154" "C16" "C4610" 0.00230427494756565
"155" "C16" "C2969" 0.00247557985782131
"156" "C16" "C3029" 0.00268072487760034
"157" "C16" "C825" 0.00274614213339538
