"dimension" "Birth" "Death"
"1" 0 0 Inf
"2" 0 0 0.428755313061557
"3" 0 0.0114251222859692 0.0398400372822693
"4" 0 0.0191889497734546 0.0579956403091199
"5" 0 0.0236349355726867 0.0325116579787568
"6" 0 0.0296548984362262 0.119628195630433
"7" 0 0.0479860790172431 0.0769715578666132
"8" 0 0.0592510784370274 0.0784532942204524
"9" 0 0.0616468500334775 0.101007439594339
"10" 0 0.0789777017007078 0.0957132545465303
"11" 0 0.0898686133804459 0.0936811270886065
"12" 0 0.092101190626585 0.132921935268257
"13" 0 0.098111914126006 0.119628195630433
"14" 0 0.106284282883327 0.140506130483677
"15" 0 0.113911610980724 0.215822482410496
"16" 0 0.113911610980724 0.276239175539712
"17" 0 0.115668640770593 0.167081109643854
"18" 0 0.120799385873625 0.189908145672258
"19" 0 0.126865747760385 0.226242389781124
"20" 0 0.131518275241486 0.196749542798238
"21" 0 0.133205319881641 0.180695800421379
"22" 0 0.138265216873133 0.196749542798238
"23" 0 0.149532109529646 0.211302403066851
"24" 0 0.161111157496494 0.177941168543972
"25" 0 0.162879899913789 0.180695800421379
"26" 0 0.16771773135406 0.170577354141428
"27" 0 0.170754308395805 0.197565150486284
"28" 0 0.172751654834895 0.184598636596364
"29" 0 0.175465490145214 0.187997278402433
"30" 0 0.176771066988202 0.231129161763966
"31" 0 0.177321589176342 0.184598636596364
"32" 0 0.177328876284825 0.18884179108535
"33" 0 0.178672738415802 0.208224322491764
"34" 0 0.179211962015678 0.246731022053551
"35" 0 0.197747398096571 0.231418196288893
"36" 0 0.206782586414393 0.221143303577682
"37" 0 0.207491296213303 0.217481112228998
"38" 0 0.216462904450484 0.231504764402583
"39" 0 0.225728962191232 0.277676406223969
"40" 0 0.237198320833281 0.277895607556088
"41" 0 0.240186137071633 0.35050057773509
"42" 0 0.256397165367138 0.266941051300813
"43" 0 0.257649721236167 0.324862857291289
"44" 0 0.260953062768997 0.409852819975725
"45" 0 0.261971788179977 0.305513283811736
"46" 0 0.262426098170299 0.304611991400553
"47" 0 0.270740846340593 0.27976646249305
"48" 0 0.290472951905027 0.365440846450349
"49" 0 0.299107305755964 0.336697443205358
"50" 0 0.304165862788944 0.338585798890391
"51" 0 0.323240446092165 0.453795655139209
"52" 0 0.327074976493433 0.485309996261621
"53" 0 0.335073631234954 0.371861113861485
"54" 0 0.339264630065202 0.35096131915467
"55" 0 0.349426213106558 0.483099732166843
"56" 0 0.353411458804124 0.403094175398686
"57" 0 0.374259254606386 0.438429375065479
"58" 0 0.378935101565682 0.480122179680261
"59" 0 0.379459288419708 0.385157160838444
"60" 0 0.381832677037998 0.438456762705953
"61" 0 0.396468107299412 0.408589359226044
"62" 0 0.405991828594667 0.442632281386862
"63" 0 0.433403763085537 0.523318701483619
"64" 0 0.453900865907454 0.516344333591323
"65" 0 0.454341241739676 0.467942551122321
"66" 0 0.460220042084765 0.472738785684221
"67" 0 0.47121076496096 0.531554693423035
"68" 0 0.472991139311079 0.481259876873238
"69" 0 0.494892920206245 0.541767487231217
"70" 0 0.506378502037619 0.509453781455339
"71" 0 0.514408566212646 0.525048232397575
