"from" "to" "weight"
"1" "122" "487" 0.000135199421492009
"2" "274" "535" 0.000230300216456493
"3" "406" "422" 0.000233048286230391
"4" "18" "348" 0.0002429785832736
"5" "52" "244" 0.000264548952860044
"6" "428" "502" 0.000305065024589514
"7" "124" "284" 0.000310220605688123
"8" "249" "337" 0.000321411292348797
"9" "97" "268" 0.000331011809646526
"10" "250" "505" 0.000351859646501006
"11" "99" "530" 0.000356219937617197
"12" "3" "533" 0.000370383256737232
"13" "432" "519" 0.00037363373500951
"14" "132" "402" 0.000374641956565492
"15" "36" "188" 0.000405235343528994
"16" "137" "183" 0.00042101134311567
"17" "354" "537" 0.000433896440281717
"18" "85" "146" 0.000474427185452545
"19" "88" "296" 0.000489125996915087
"20" "103" "485" 0.000525446466197573
"21" "95" "527" 0.000530749277827399
"22" "99" "398" 0.000540622597920104
"23" "10" "480" 0.000552347004901244
"24" "76" "220" 0.000559227555554979
"25" "163" "234" 0.00056942119121764
"26" "3" "227" 0.000607417877069909
"27" "148" "323" 0.000619939971491726
"28" "5" "346" 0.000650886212801962
"29" "323" "456" 0.00068548042893884
"30" "58" "268" 0.000698928873431155
"31" "406" "428" 0.0007358685237028
"32" "122" "402" 0.000744046084907912
"33" "202" "337" 0.000751685013083348
"34" "25" "91" 0.000827258000222341
"35" "88" "411" 0.000849419501354447
"36" "147" "173" 0.0008575866488885
"37" "136" "467" 0.000872178065085068
"38" "369" "409" 0.000874339050377707
"39" "30" "341" 0.000880367025315193
"40" "79" "325" 0.000886733710587156
"41" "398" "518" 0.000902413805177497
"42" "241" "269" 0.000939515815537318
"43" "104" "426" 0.000943692836377669
"44" "288" "381" 0.000944507248527832
"45" "41" "216" 0.000947542520273554
"46" "301" "314" 0.000957751462958727
"47" "164" "247" 0.000960075758161831
"48" "36" "264" 0.000978905916572263
"49" "20" "487" 0.00100584052362636
"50" "141" "200" 0.0010405623990623
"51" "205" "397" 0.00107341427113551
"52" "400" "511" 0.00107553708520709
"53" "448" "502" 0.00112345301710214
"54" "113" "177" 0.00113653460408456
"55" "114" "481" 0.00113822965618464
"56" "85" "275" 0.00115189706615973
"57" "85" "501" 0.00115191305132665
"58" "103" "325" 0.00115632632319495
"59" "147" "322" 0.00118805149033865
"60" "58" "25" 0.00119961672103367
"61" "44" "558" 0.00120027146559077
"62" "241" "266" 0.00120404395252725
"63" "40" "502" 0.00120758616510384
"64" "314" "506" 0.00123214269673013
"65" "150" "508" 0.00123509425303571
"66" "221" "342" 0.00124540627484999
"67" "81" "419" 0.00124672862737307
"68" "65" "478" 0.00125197920971293
"69" "364" "429" 0.00126105612453673
"70" "251" "499" 0.00126295540791841
"71" "41" "213" 0.00127144708999881
"72" "264" "528" 0.00127842947337825
"73" "158" "464" 0.00130733793236288
"74" "164" "100" 0.00132105447962968
"75" "176" "560" 0.00132986254275408
"76" "248" "541" 0.00133102542863366
"77" "354" "51" 0.00134213267219012
"78" "286" "341" 0.00136479579958611
"79" "338" "353" 0.0013664291934849
"80" "167" "342" 0.00138296431089265
"81" "209" "280" 0.0013853847509148
"82" "101" "532" 0.00140307154141138
"83" "276" "368" 0.0014189315514661
"84" "163" "420" 0.00142430467557708
"85" "246" "404" 0.00142952593021196
"86" "20" "329" 0.00143565628016687
"87" "327" "429" 0.001439354332327
"88" "157" "195" 0.00145236885786103
"89" "168" "433" 0.00147385176057015
"90" "445" "520" 0.00147435825843677
"91" "259" "452" 0.00147493040172471
"92" "301" "19" 0.0014832831780026
"93" "80" "165" 0.00150476554429439
"94" "276" "24" 0.00151768851065529
"95" "265" "312" 0.00151880154717124
"96" "534" "558" 0.00152018728808034
"97" "294" "384" 0.0015271301430026
"98" "59" "162" 0.0015508977006972
"99" "196" "334" 0.00155571203084377
"100" "153" "478" 0.00159071832879679
"101" "8" "243" 0.00160393701669974
"102" "40" "531" 0.00161860712406621
"103" "323" "266" 0.00163227782699723
"104" "353" "427" 0.00163592540352916
"105" "183" "293" 0.00165134510530182
"106" "37" "342" 0.00165694824000517
"107" "92" "289" 0.00167304585517671
"108" "29" "70" 0.00167399342942996
"109" "43" "504" 0.00169609472177827
"110" "115" "155" 0.00171028963698821
"111" "28" "484" 0.00171828056970771
"112" "92" "440" 0.001727101545676
"113" "110" "447" 0.00174184107047855
"114" "76" "40" 0.0017447990224128
"115" "148" "531" 0.00176879406538932
"116" "37" "522" 0.00177149778851487
"117" "103" "504" 0.00179620888446596
"118" "296" "501" 0.00179824724049656
"119" "155" "508" 0.00183128867771187
"120" "186" "443" 0.00184719472799967
"121" "191" "412" 0.0018535215011491
"122" "299" "436" 0.00185799768724096
"123" "213" "509" 0.00187655231867102
"124" "250" "42" 0.00187699358062749
"125" "253" "337" 0.00188856482903004
