"dimension" "Birth" "Death"
"1" 0 0 Inf
"2" 0 0 0.881302074878176
"3" 0 0.0117954398142389 0.0752696227584632
"4" 0 0.0272556995117839 0.0314407724156766
"5" 0 0.0448407170664946 0.0555063969563754
"6" 0 0.0655106949599008 0.0752696227584632
"7" 0 0.146038477808809 0.149059581864916
"8" 0 0.267649830679918 0.374084955198617
"9" 0 0.26975870741111 0.26987917767697
"10" 0 0.332272677033802 0.338936012784942
"11" 0 0.343350302616258 0.356398125710383
"12" 0 0.347648655755529 0.362431952033268
"13" 0 0.375723835403012 0.379262702906112
"14" 0 0.453848249907497 0.455392551001194
"15" 0 0.504871824019879 0.520480022965994
"16" 0 0.520738193841519 0.535397901321872
"17" 0 0.627550331753498 0.631842626362661
"18" 0 0.878821366462376 0.880903691427276
