"from" "to" "weight"
"1" "C1" "C189" 0.0915223574415338
"2" "C1" "C102" 0.137537109698177
"3" "C1" "C463" 0.198089704871219
"4" "C1" "C360" 0.2247677493274
"5" "C1" "C168" 0.307598062362248
"6" "C1" "C145" 0.360487155203085
"7" "C1" "C260" 0.418760244663695
"8" "C1" "C336" 0.781345890840874
"9" "C1" "C465" 0.847196903520834
"10" "C1" "C292" 0.872418478115014
"11" "C2" "C383" 0.0552301791294733
"12" "C2" "C170" 0.346323783816928
"13" "C2" "C300" 0.370168186953571
"14" "C2" "C332" 0.443820977292152
"15" "C2" "C329" 0.892510585293311
"16" "C2" "C465" 0.897486398665324
"17" "C2" "C27" 0.918966626673338
"18" "C2" "C292" 0.951068525777682
"19" "C2" "C336" 0.962146692738477
"20" "C2" "C490" 0.979596467789013
"21" "C3" "C262" 0.585827781065579
"22" "C3" "C411" 0.679976424442854
"23" "C3" "C269" 1.06715965818253
"24" "C3" "C232" 1.2219895649127
"25" "C3" "C143" 1.27983534896171
"26" "C3" "C113" 1.71100794460429
"27" "C3" "C404" 1.79954931804547
"28" "C3" "C38" 2.09093475490043
"29" "C3" "C55" 2.45265278852249
"30" "C3" "C65" 2.54269054119814
"31" "C4" "C245" 0.317288056973258
"32" "C4" "C431" 0.387879333337296
"33" "C4" "C293" 0.75784618645273
"34" "C4" "C278" 1.06782019256587
"35" "C4" "C153" 1.10702393496153
"36" "C4" "C226" 1.16258210525081
"37" "C4" "C328" 1.20631528553983
"38" "C4" "C53" 1.41481667195751
"39" "C4" "C41" 1.56563162778233
"40" "C4" "C389" 1.58707660571562
"41" "C5" "C118" 0.504968971593333
"42" "C5" "C349" 0.520235174785127
"43" "C5" "C44" 0.622722541172479
"44" "C5" "C379" 0.695321279708424
"45" "C5" "C396" 0.847513614477242
"46" "C5" "C107" 0.966354822493527
"47" "C5" "C225" 1.03141885797921
"48" "C5" "C286" 1.05556563943617
"49" "C5" "C391" 1.157499657942
"50" "C5" "C140" 1.17707914466498
"51" "C6" "C129" 2.23754044236323
"52" "C6" "C291" 2.65851395376138
"53" "C6" "C35" 3.76028971171657
"54" "C6" "C45" 3.88933786372985
"55" "C6" "C298" 4.0482727459031
"56" "C6" "C7" 4.73316625727278
"57" "C6" "C338" 4.9392496242054
"58" "C6" "C370" 5.39424506172228
"59" "C6" "C400" 6.61181612843149
"60" "C6" "C472" 7.7637621747689
"61" "C7" "C35" 4.36679774828333
"62" "C7" "C338" 5.00943879357661
"63" "C7" "C45" 5.35448199146485
"64" "C7" "C370" 5.53470355915346
"65" "C7" "C400" 6.07793229149657
"66" "C7" "C296" 6.0890872823925
"67" "C7" "C472" 6.09466675324534
"68" "C7" "C298" 6.1131202997999
"69" "C7" "C129" 6.16267118089282
"70" "C8" "C174" 0.490681549533493
"71" "C8" "C468" 0.631986775039986
"72" "C8" "C356" 0.925011363342457
"73" "C8" "C12" 0.944584381795013
"74" "C8" "C44" 1.04379488188859
"75" "C8" "C236" 1.17149796471647
"76" "C8" "C331" 1.33632384283256
"77" "C8" "C403" 1.46005222821277
"78" "C8" "C266" 1.50342068754012
"79" "C8" "C396" 1.58190769187926
"80" "C9" "C334" 1.70325952414044
"81" "C9" "C91" 2.77249110566086
"82" "C9" "C455" 2.87482686087425
"83" "C9" "C418" 2.9488085185993
"84" "C9" "C185" 3.00852590306393
"85" "C9" "C272" 3.13840545694407
"86" "C9" "C15" 3.6994469348206
"87" "C9" "C162" 3.72065817432333
"88" "C9" "C409" 4.28513998797293
"89" "C9" "C290" 4.74069793811507
"90" "C10" "C27" 0.272268539157387
"91" "C10" "C423" 0.328720492508216
"92" "C10" "C490" 0.340888328864269
"93" "C10" "C329" 0.448451931628032
"94" "C10" "C485" 0.530647324397118
"95" "C10" "C19" 0.619711179153047
"96" "C10" "C332" 0.698382358079859
"97" "C10" "C212" 0.705138652614874
"98" "C10" "C300" 0.866100590245119
"99" "C10" "C106" 0.957141673987307
"100" "C11" "C401" 0.413483609332313
"101" "C11" "C361" 0.457439204617831
"102" "C11" "C297" 0.531720706960805
"103" "C11" "C114" 0.542620913440583
"104" "C11" "C16" 0.689753798868197
"105" "C11" "C414" 1.0382860822357
"106" "C11" "C214" 1.26256476825864
"107" "C11" "C169" 1.47971799720189
"108" "C11" "C446" 1.54872594969273
"109" "C11" "C284" 1.62543036138279
"110" "C12" "C236" 0.528917790762325
"111" "C12" "C356" 0.58594861039361
"112" "C12" "C331" 0.635242671739064
"113" "C12" "C142" 0.674503521555171
"114" "C12" "C403" 0.793425545120249
"115" "C12" "C468" 0.951583566372513
"116" "C12" "C266" 1.07776598615225
"117" "C12" "C174" 1.43297208100946
"118" "C12" "C44" 1.54464837070858
"119" "C13" "C316" 1.18438475085821
"120" "C13" "C386" 1.32703340364698
"121" "C13" "C203" 1.73576113050873
"122" "C13" "C313" 1.89762365251759
"123" "C13" "C62" 1.92414540013046
"124" "C13" "C381" 2.1713508366044
"125" "C13" "C184" 2.19012048498441
"126" "C13" "C469" 2.24084587449962
