"comp_1" "comp_2" "comp_3" "comp_4" "comp_5"
"C1" -0.0135658824715691 0.0135004519661133 0.0152573767934083 0.0270547218810869 0.0242078278715006
"C2" 0.0424366661620039 0.0107468149381437 -0.00090462000559085 0.0297440534827402 -0.000310254552776016
"C3" 0.0638213618479018 0.042352583645719 -0.0109211799671523 -0.0110665106408722 0.0424969160696168
"C4" -0.0171026530936106 -0.0351933650669664 0.0230805785763094 -0.020402732302057 0.0154517278469936
"C5" 0.0178509048372854 -0.0236125921803703 -0.00070107147516506 -0.00306166196908891 -0.0155808583881024
"C6" 0.0247610200914028 0.0170483598325327 0.0152251058358019 0.0333186820061198 0.0281439462090269
"C7" 0.0223226560283613 -0.0237509727117087 0.0345184270615437 0.020323769280626 0.0135120365991229
"C8" 0.00249780153943403 -0.0337233581422448 0.00142436794708885 0.00141106043523975 -0.00653680241600306
"C9" 0.0397221184630132 0.0277385295487906 -0.0165095847701831 -0.0566625315961425 0.0192881043222171
"C11" 0.0628908601347281 0.00678808878642929 -0.00994558095289207 0.00519044943520425 -0.0297130506235521
"C12" 0.0414879314676212 0.0024702418913038 0.000446169115170817 -0.0183713793907902 -0.0210511253409726
"C13" -0.0509907584252293 0.00249300065095712 -0.0133867291370983 0.0059091846836185 -1.60348083213314e-06
"C14" -0.0573014766044022 -0.00659227262254305 0.0161474357637919 -0.0128751782648669 0.00838219447958157
"C15" 0.0593597473564298 0.0207822618421442 -0.0148036927403772 -0.0478422427645367 0.0130660338533059
"C16" 0.00186091177817188 0.0233532689101161 0.0273189256490197 -0.00675630217234247 0.0120131049338815
"C17" -0.0346016855580984 0.00670984669743518 0.0423454536394265 0.00695920771227076 0.0329381761697124
"C18" 0.00717250412153779 -0.057992877866325 0.0143090710342739 -0.00683579431789203 0.00609362538941175
"C19" 0.0505125264137816 -0.0589227342202847 -0.0122845574887409 2.59886268919559e-05 0.00614564618719076
"C20" 0.0393300534426284 -0.0323062487516137 -0.00288302653780276 0.0126001468585236 -0.00125001092849563
"C21" 0.0442430052818079 0.0112563292266266 -0.00517326810122557 0.0114678675465275 -0.0416049679041316
"C22" 0.0436975719630063 0.0151426354034444 -0.0124323156939922 0.0166204290979949 -0.0398426272769146
"C23" 0.0346226413101364 0.0190646986979347 0.0121183396523938 0.0348506778337474 0.0303768379003565
"C25" -0.068095751729576 -0.000276517048607906 -0.00134038781375255 0.00303362590183427 0.000115080158119604
"C26" 0.0637407311179798 -0.0443619799834318 -0.0256375005796076 0.0210124194198828 0.00464820697067039
"C27" 0.0476517091847161 0.0103802220040495 -0.0140794370531202 -0.0308037628653818 0.00259437177548004
"C28" -0.0520560197446048 -0.000421747735596485 -0.0128280052318402 0.00373631869759923 -0.00670861591982318
"C29" 0.0200224789068167 0.0150107748419653 0.0170209434287006 -0.0248514018152789 0.00360728801773205
"C30" 0.0242877122767563 0.0147164124866101 0.00529290248777342 0.0295147107619643 0.0159328866139433
"C31" -0.048372210396877 0.00278465367608189 -0.0146296594514353 0.00402604156725293 -0.00177992331588447
"C32" 0.052964939566889 -0.038491108737629 -0.0120637782370281 0.0271059489484975 0.0327406282582234
"C33" -0.00227493375485343 -0.00301369811072946 0.0309453400163282 -0.00956056033066354 -0.0173997410691301
"C34" 0.0069879270635788 0.0102910919098774 0.0393992737436468 0.0127253088053886 -0.0120690750525464
"C35" 0.0714774769052241 0.0230180483156744 -0.0358110189887246 0.00682063385410481 0.00798362778112628
"C36" -0.0172193575175523 0.00356865413440692 0.0103186807583877 -0.00702314966091615 -0.0110372040386187
"C37" -0.00120653566732702 0.00818174123028769 0.00600129688010101 0.00366715781079947 -0.00566035442688891
"C38" 0.0152984715620723 0.00137235310768855 0.00930408917218486 -0.0204162100311379 -0.0106057273562697
"C39" -0.0199798173780022 -0.0106891054175281 0.0408403425015655 -0.00676337079502506 0.00254229354884928
"C40" 0.0237998825171106 -0.0317790696465345 0.00420439476428917 -0.0144901227778011 0.00687541032203
"C41" -0.052553867642872 0.00286369016982837 -0.0285555811170001 0.0021394542949788 0.000238268172498735
"C42" 0.0431996757307282 0.0108815697822388 0.00312898772336686 -0.0110029846167815 -0.0276081062354107
"C43" 0.0385981355711877 0.0133442471823074 -0.00718081875271155 -0.00281791651602876 -0.0152001530925642
"C44" 0.0267783558807775 0.0207379088399682 -0.00622708861532692 -0.0322195800679498 0.0157939116617499
"C45" 0.0537968448807833 -0.0555934780767932 -0.00637660707211876 0.0253203725983994 -0.0288256175816572
"C46" 0.0310139349384235 0.0161237107495192 -0.00998116539017514 -0.0333608861101157 0.00131002006022314
"C47" 0.0321080863558944 0.0235118953368352 -0.0166456706355301 0.00878706726187044 0.0181322118308646
"C48" -0.00557172668146112 0.00188298313486599 0.00560999049568778 -0.00109383839654049 0.0149089625254559
"C49" -0.0603663180296096 0.00357307372002821 -0.0284168520140108 0.00158100237274187 -0.00112015437440201
"C50" 0.0515537772534652 0.0174380838553462 -0.0178144924095868 0.0249548517701271 -0.049546771928655
"C51" -0.0559590070631732 -0.00590331970996934 0.0141252242133965 0.00180808822962514 0.022854138478615
"C52" 0.00305126262050411 -0.0230232048043073 0.00902619966813899 -0.00131717323809 0.00146994472906353
"C53" 0.0386937589792597 0.0359344857013941 -0.00246197472135157 0.0494842664673176 0.0559134681940841
"C54" 0.0023896889607444 0.0034909468275483 0.00324009205944541 -0.00342547001205353 -0.00172234704247671
"C55" -0.0476026035213155 0.0018224670148405 -0.0129128506725605 0.00201025416732372 -0.000303802630473386
"C56" 0.0308513179643111 0.00332052038964334 -0.000783065942926865 0.017665199394871 -0.0380884235759509
"C57" -0.0252978283497932 0.00310175141298518 -0.00703305260001475 0.001684142407684 -0.00443716861317967
"C58" -0.0711881292481689 0.0061549247786303 0.0197236547535897 0.0140032090143022 0.000153067194557061
"C59" 0.0244426149447145 0.0208029693521365 0.0226893377894294 0.0334424550044572 -0.0037051282205113
"C60" -0.0612359920487506 -0.00370269849202563 0.000410558103532554 -0.00951688270410037 0.00823952796619159
"C61" -0.0587822825435246 0.00405946487679678 -0.0319544533458492 0.00175270129671789 -0.00202223340997445
"C62" 0.0676815846462107 -0.0315601121650871 -0.025826116589308 0.00781578317868063 0.0206267137828843
"C63" 0.0679923041667103 -0.0286848810932146 0.000112745025879955 0.00945760394703253 -0.00916488076651452
"C64" -0.0719435029129555 0.00328366385800248 -0.0188473369616336 0.000924968942980356 -0.00304476767435696
"C65" 0.0269433187591365 0.0123706550911508 0.0133831347152205 0.0269434353356166 0.0164155534571471
"C66" -0.0425899076943744 0.0036871537538018 -0.0255810443470041 0.00164238522256582 0.00111093634173403
"C67" 0.0227133996266079 0.00138616319028947 -0.00605264785101656 -0.00408458822047901 -0.00554375776682988
"C69" 0.0383639596317925 -0.0800339240470961 -0.013271925225822 0.00478169396314613 0.0093722650783946
"C70" 0.0412915708360074 -0.032840196809107 0.0128442438503491 0.0048972910846439 -0.00483635558252933
"C71" -0.0449687290989407 0.00437728008788613 -0.0185515274755318 0.00107599661042938 -0.000403274659990723
"C72" -0.00435940456840157 0.0210453299454623 0.00652209963159624 0.0104113239326162 0.0309081732983154
"C73" -0.0387545661796012 0.000350631158102744 0.00591407967333016 -0.00518290049662627 -0.00175917205132168
"C74" -0.0120067167986669 -0.0270839097170215 -0.00302571458030398 -0.000184616059043936 0.00372854663331763
"C75" -0.027203898479085 -0.00569686793918559 0.0242969718000093 -0.00906438604514812 0.0104121754031824
"C76" 0.0545082089728569 -0.0195521112575979 0.00349697751980072 0.0262331131898118 0.0161954744593788
"C77" 0.0268411171733664 0.00597283200125858 -0.0172829188451537 -0.0149873052291243 0.0142612851977246
