"from" "to" "weight"
"1" "Cell1" "Cell227" 0.00133603335438275
"2" "Cell1" "Cell123" 0.0024478125969504
"3" "Cell1" "Cell94" 0.00256396629451243
"4" "Cell1" "Cell183" 0.00309036338933444
"5" "Cell1" "Cell3" 0.00395552475268709
"6" "Cell1" "Cell146" 0.00412588227864889
"7" "Cell1" "Cell145" 0.0042468755119155
"8" "Cell1" "Cell129" 0.0045503571484383
"9" "Cell1" "Cell251" 0.00486859643099976
"10" "Cell1" "Cell2" 0.00490034951202174
"11" "Cell2" "Cell227" 0.00365176411923242
"12" "Cell2" "Cell195" 0.0038608746410189
"13" "Cell2" "Cell146" 0.00430675661294372
"14" "Cell2" "Cell183" 0.00440582492410366
"15" "Cell2" "Cell123" 0.00578010634431561
"16" "Cell2" "Cell145" 0.00686335790562906
"17" "Cell2" "Cell94" 0.00708538868045956
"18" "Cell2" "Cell251" 0.00748629064636499
"19" "Cell2" "Cell128" 0.00819943526909175
"20" "Cell3" "Cell164" 0.00121600167393371
"21" "Cell3" "Cell94" 0.00141268286602378
"22" "Cell3" "Cell123" 0.00255762013480211
"23" "Cell3" "Cell251" 0.00292276069429524
"24" "Cell3" "Cell183" 0.00433398501235375
"25" "Cell3" "Cell227" 0.00475052141076164
"26" "Cell3" "Cell129" 0.00480804575802877
"27" "Cell3" "Cell146" 0.00523526583668721
"28" "Cell3" "Cell134" 0.00684956470878428
"29" "Cell4" "Cell31" 0.000542788303486948
"30" "Cell4" "Cell75" 0.00121189946902993
"31" "Cell4" "Cell211" 0.00170963847316489
"32" "Cell4" "Cell122" 0.00195632245360806
"33" "Cell4" "Cell58" 0.00197846722518512
"34" "Cell4" "Cell200" 0.00239907432255361
"35" "Cell4" "Cell151" 0.0025867736960573
"36" "Cell4" "Cell131" 0.00278714838763174
"37" "Cell4" "Cell207" 0.0027972181941797
"38" "Cell4" "Cell49" 0.00282310455407093
"39" "Cell5" "Cell191" 0.00281878238488183
"40" "Cell5" "Cell230" 0.0037080365150804
"41" "Cell5" "Cell165" 0.00545142086190828
"42" "Cell5" "Cell243" 0.00614444406385718
"43" "Cell5" "Cell249" 0.00625313357235638
"44" "Cell5" "Cell56" 0.00679653178074113
"45" "Cell5" "Cell76" 0.00725604137664093
"46" "Cell5" "Cell111" 0.00735264367732072
"47" "Cell5" "Cell14" 0.00798110934176867
"48" "Cell5" "Cell247" 0.008084861885777
"49" "Cell6" "Cell225" 0.00248030389208915
"50" "Cell6" "Cell189" 0.00306904150372094
"51" "Cell6" "Cell139" 0.00317936392324471
"52" "Cell6" "Cell43" 0.00380244954692702
"53" "Cell6" "Cell52" 0.00385781318396436
"54" "Cell6" "Cell232" 0.00389493568605785
"55" "Cell6" "Cell237" 0.00403654023927723
"56" "Cell6" "Cell190" 0.00405626914491301
"57" "Cell6" "Cell169" 0.00462891416028848
"58" "Cell6" "Cell26" 0.0046561762003603
"59" "Cell7" "Cell64" 0.0157872270271672
"60" "Cell7" "Cell141" 0.0287545119828474
"61" "Cell7" "Cell250" 0.0319881215979961
"62" "Cell7" "Cell29" 0.032477389933857
"63" "Cell7" "Cell223" 0.0337920337217199
"64" "Cell7" "Cell152" 0.0346434049568164
"65" "Cell7" "Cell154" 0.0347869311457562
"66" "Cell7" "Cell232" 0.0356252010696335
"67" "Cell7" "Cell52" 0.0356518647433807
"68" "Cell7" "Cell237" 0.0357597813400367
"69" "Cell8" "Cell66" 0.000950593317045031
"70" "Cell8" "Cell70" 0.00141237560082702
"71" "Cell8" "Cell90" 0.00145375081746975
"72" "Cell8" "Cell82" 0.00244136033574943
"73" "Cell8" "Cell81" 0.00247347379620286
"74" "Cell8" "Cell47" 0.00269990395360134
"75" "Cell8" "Cell79" 0.00353326790792489
"76" "Cell8" "Cell22" 0.00409904599271864
