"dimension" "Birth" "Death"
"1" 0 0 Inf
"2" 0 2.18957176980292e-15 1
"3" 0 0.00240816393592554 0.0420197992767186
"4" 0 0.0202709777954934 0.0885242296735837
"5" 0 0.033407099057151 0.065979072913736
"6" 0 0.0358769738430384 0.107274728800026
"7" 0 0.0359149595413652 0.0522599789501265
"8" 0 0.0359793341115077 0.181037523546717
"9" 0 0.0361698654074481 0.0686066071479966
"10" 0 0.0376783339942641 0.040638579727181
"11" 0 0.0410459924299101 0.044361997040905
"12" 0 0.0423440362136281 0.0472506107822047
"13" 0 0.0477252155760849 0.0544877842025718
"14" 0 0.0481722018264173 0.179290810109019
"15" 0 0.0499224455026615 0.0883134562600184
"16" 0 0.0510894436055022 0.063873894577343
"17" 0 0.0537512661533077 0.127672370796928
"18" 0 0.0544833307415082 0.079397237276778
"19" 0 0.0560115821855112 0.0653409758638779
"20" 0 0.0561348700363965 0.065979072913736
"21" 0 0.0579814009400697 0.0802850131159786
"22" 0 0.0587277883053915 0.0836386325302328
"23" 0 0.0587463320650653 0.0614753326735241
"24" 0 0.0615513129546696 0.0653409758638779
"25" 0 0.062523493002889 0.0701436867753427
"26" 0 0.0633714016575995 0.0646871251974023
"27" 0 0.0637425634419466 0.0744462101018525
"28" 0 0.0645659719183721 0.0929186210433087
"29" 0 0.0673609668945032 0.0675740198947701
"30" 0 0.068568483369103 0.0742616339730481
"31" 0 0.0702621732754386 0.0729287501868102
"32" 0 0.0734041195889617 0.0808434267324911
"33" 0 0.0743662144243137 0.156157645589733
"34" 0 0.0766638799930609 0.0837828051529831
"35" 0 0.0769140978471592 0.0841344572350648
"36" 0 0.077173066849589 0.0802095146257858
"37" 0 0.0786361871911837 0.082948869203637
"38" 0 0.0801146135769495 0.105228989388356
"39" 0 0.0846027293798498 0.0885242296735837
"40" 0 0.0855113157136117 0.0937561751902278
"41" 0 0.0861941592319242 0.0878208401512179
"42" 0 0.086202139929199 0.0889901523856625
"43" 0 0.087446892911227 0.0972054778177527
"44" 0 0.0886029969684526 0.0921003594346999
"45" 0 0.0890246462652568 0.0921822564470568
"46" 0 0.0893730380221185 0.0945755079435648
