"from" "to" "weight"
"1" "C1" "C422" 2.21100957027969
"2" "C1" "C88" 2.75006394858965
"3" "C1" "C503" 3.01226982972695
"4" "C1" "C307" 3.26090671949077
"5" "C1" "C124" 3.31358939474907
"6" "C1" "C78" 3.4445917687873
"7" "C1" "C471" 3.67442154811353
"8" "C1" "C385" 3.82306583930423
"9" "C1" "C410" 3.82594549877502
"10" "C1" "C393" 3.91315511852799
"11" "C2" "C392" 0.67831847279421
"12" "C2" "C527" 0.921865782028439
"13" "C2" "C543" 0.922985102179933
"14" "C2" "C555" 0.986361478335935
"15" "C2" "C282" 1.0228284196987
"16" "C2" "C389" 1.0374045544545
"17" "C2" "C544" 1.14496262779913
"18" "C2" "C517" 1.1540945842032
"19" "C2" "C94" 1.19271841150046
"20" "C2" "C79" 1.32581634156341
"21" "C3" "C425" 1.5421585333693
"22" "C3" "C285" 1.89271295744636
"23" "C3" "C92" 2.26208470407036
"24" "C3" "C215" 2.32429645409699
"25" "C3" "C454" 2.4407104023769
"26" "C3" "C374" 2.65522517454648
"27" "C3" "C238" 2.6891800861574
"28" "C3" "C176" 2.73010379384335
"29" "C3" "C512" 2.78283251855629
"30" "C3" "C496" 2.84232548907771
"31" "C4" "C240" 0.87237260699315
"32" "C4" "C50" 0.949293963228655
"33" "C4" "C23" 1.22092932488934
"34" "C4" "C321" 1.31640842981817
"35" "C4" "C116" 1.34434774570822
"36" "C4" "C234" 1.46220944569873
"37" "C4" "C155" 1.48196029923314
"38" "C4" "C451" 1.49784223452402
"39" "C4" "C208" 1.57745747860306
"40" "C4" "C509" 1.66227723600986
"41" "C5" "C416" 1.2778346557249
"42" "C5" "C192" 1.28898983641021
"43" "C5" "C452" 1.51541010496516
"44" "C5" "C257" 1.53391015575193
"45" "C5" "C242" 1.75237649876124
"46" "C5" "C249" 1.79988900887492
"47" "C5" "C305" 1.81417616479617
"48" "C5" "C278" 1.8606331617009
"49" "C5" "C465" 1.87925823686591
"50" "C5" "C181" 1.94929527840895
"51" "C6" "C337" 1.0842229385795
"52" "C6" "C353" 1.5560324529837
"53" "C6" "C395" 1.74120873673623
"54" "C6" "C258" 1.86182624063053
"55" "C6" "C279" 1.88479250031712
"56" "C6" "C548" 1.98629402697519
"57" "C6" "C24" 2.01782730298999
"58" "C6" "C563" 2.02909512708348
"59" "C6" "C474" 2.078814783238
"60" "C6" "C151" 2.15953944291673
"61" "C7" "C59" 1.58316487753833
"62" "C7" "C395" 1.74958072462934
"63" "C7" "C446" 1.79749191060976
"64" "C7" "C239" 1.99237023659394
"65" "C7" "C47" 2.02574420704113
"66" "C7" "C31" 2.27173384343936
"67" "C7" "C62" 2.30149409808891
"68" "C7" "C548" 2.37410430420319
"69" "C6" "C7" 2.39623914286189
"70" "C7" "C337" 2.44689520915195
"71" "C8" "C538" 0.423651855284945
"72" "C8" "C219" 0.444318699410015
"73" "C8" "C526" 0.527632096277681
"74" "C8" "C155" 0.668349115479373
"75" "C8" "C96" 0.70817503005583
"76" "C8" "C420" 0.71062204708658
"77" "C8" "C179" 0.757541352071217
"78" "C8" "C451" 0.850233850549035
"79" "C8" "C256" 0.913023101491917
"80" "C8" "C50" 0.944474538867145
"81" "C9" "C467" 3.6689287659982
"82" "C9" "C202" 3.95983411376735
"83" "C9" "C369" 4.6252237962756
"84" "C9" "C228" 4.80445810171804
"85" "C9" "C40" 4.87651166348135
"86" "C9" "C413" 4.91722920257804
"87" "C9" "C304" 5.13711941806706
"88" "C9" "C204" 5.17388321151916
"89" "C9" "C285" 5.26423393138802
"90" "C9" "C238" 5.27954008149351
"91" "C10" "C224" 2.01274868065786
"92" "C10" "C425" 2.34597660072578
"93" "C10" "C529" 2.62857913736503
"94" "C10" "C162" 2.73765113082041
"95" "C10" "C33" 2.88604551766558
"96" "C10" "C374" 2.90879035928759
"97" "C10" "C355" 2.99041096218096
"98" "C10" "C472" 3.07696203192257
"99" "C10" "C215" 3.11740437749777
"100" "C10" "C347" 3.24310379648439
"101" "C11" "C104" 1.94945854458191
"102" "C11" "C328" 1.95412583327936
"103" "C11" "C565" 2.00631936270341
"104" "C11" "C537" 2.10426802083712
"105" "C11" "C429" 2.29615207123313
"106" "C11" "C505" 2.43519216325729
"107" "C11" "C125" 2.46396469883423
"108" "C11" "C458" 2.48450447556105
"109" "C11" "C178" 2.57182865249214
"110" "C11" "C486" 2.79375193508935
"111" "C12" "C507" 1.87128633161511
"112" "C12" "C564" 1.95458995792925
"113" "C12" "C209" 2.3425353696317
"114" "C12" "C76" 2.80247084914141
"115" "C12" "C378" 2.97614645512151
"116" "C12" "C470" 3.0912868493081
"117" "C12" "C430" 3.20706776907526
"118" "C12" "C357" 3.25483235720018
"119" "C12" "C312" 3.32773666998806
"120" "C12" "C519" 3.44499859517557
"121" "C14" "C488" 2.72906215787217
"122" "C14" "C62" 2.99843400078881
"123" "C14" "C68" 3.05062587182397
"124" "C14" "C16" 3.28174357341227
"125" "C14" "C81" 3.28744503808716
"126" "C14" "C158" 3.4549388563351
"127" "C14" "C480" 3.47958045566446
"128" "C14" "C551" 3.53060197218663
"129" "C14" "C449" 3.57236288673091
"130" "C14" "C261" 3.5973132637358
"131" "C15" "C85" 1.02787210451279
"132" "C15" "C132" 1.05294818941725
"133" "C15" "C342" 1.20811707875277
"134" "C15" "C284" 1.21798659718357
