"dimension" "Birth" "Death"
"1" 0 0 Inf
"2" 0 0 0.423860595749372
"3" 0 0.0425792469833747 0.140282370442257
"4" 0 0.0462829449517338 0.171049201986332
"5" 0 0.0956415269858133 0.232597897589776
"6" 0 0.0956415269858133 0.216906245727189
"7" 0 0.128002343727954 0.173562837678697
"8" 0 0.211830103572251 0.220593487104354
"9" 0 0.213169559511011 0.229390306735449
"10" 0 0.252419643548517 0.398126191562347
"11" 0 0.299606981861631 0.320767186788949
"12" 0 0.903292053968881 0.903459981751089
"13" 0 0.919635200604696 0.926133381453339
