"from" "to" "weight"
"1" "C1" "C8" 0.316706470978012
"2" "C1" "C13" 0.324408006937696
"3" "C1" "C30" 0.481719893152847
"4" "C1" "C267" 0.751473118299282
"5" "C1" "C283" 1.32257385261876
"6" "C1" "C4" 1.34648451590952
"7" "C1" "C214" 1.3695454317127
"8" "C1" "C181" 1.40365200922109
"9" "C1" "C316" 1.44906854137674
"10" "C1" "C165" 1.45476987388873
"11" "C2" "C68" 0.780413228865104
"12" "C2" "C340" 0.877012295946066
"13" "C2" "C190" 0.883641462086063
"14" "C2" "C289" 0.970257439122441
"15" "C2" "C155" 1.28984069993897
"16" "C2" "C104" 1.31716300150576
"17" "C2" "C339" 1.37456569420048
"18" "C2" "C315" 1.40680206390629
"19" "C2" "C174" 1.4348574499772
"20" "C2" "C266" 1.45682832856517
"21" "C3" "C76" 2.17837131134212
"22" "C3" "C194" 2.94905873462121
"23" "C3" "C56" 3.21677037513497
"24" "C3" "C160" 3.9081354555097
"25" "C3" "C139" 4.48485933137343
"26" "C3" "C31" 4.49859000166377
"27" "C3" "C206" 4.56404601422547
"28" "C3" "C271" 4.8103169234993
"29" "C3" "C326" 5.04448981759235
"30" "C3" "C232" 5.17406534916966
"31" "C4" "C216" 0.244702274791575
"32" "C4" "C214" 0.360405590335906
"33" "C4" "C181" 0.595870113140212
"34" "C4" "C267" 0.601809253240796
"35" "C4" "C13" 1.04313636401285
"36" "C4" "C30" 1.07543930099539
"37" "C4" "C261" 1.16988999847132
"38" "C4" "C205" 1.23172896025985
"39" "C4" "C8" 1.36084883759748
"40" "C5" "C265" 0.156779662207231
"41" "C5" "C69" 0.917464671696904
"42" "C5" "C49" 1.09881341400725
"43" "C5" "C113" 1.17501488886085
"44" "C5" "C322" 1.27010662317962
"45" "C5" "C46" 1.78037860529436
"46" "C5" "C123" 1.8208381592437
"47" "C5" "C102" 1.97976033163755
"48" "C5" "C243" 2.12954142093592
"49" "C5" "C287" 2.15510181868227
"50" "C6" "C196" 0.0822847806555444
