"from" "to" "weight"
"1" "C6FF_MS11T85" "C6oF_MS05T55" 0.0373594834934694
"2" "C6FF_MS11T85" "C6FF_MS11T88" 0.0414643002199356
"3" "C6FF_MS11T85" "C9oF_MS05T68" 0.0426558364866272
"4" "C6FF_MS11T85" "C6FF_MS11T91" 0.0482039866985562
"5" "C6FF_MS11T85" "E17_MS11T46" 0.0493275576728895
"6" "C6FF_MS11T85" "E17_MS10T81" 0.0506946610500363
"7" "C6FF_MS11T85" "C6FF_MS11T89" 0.0510314680309997
"8" "C6FF_MS11T85" "E17_MS10T87" 0.0521305764420852
"9" "C6FF_MS11T85" "E17_MS10T71" 0.0537853720686891
"10" "C6FF_MS11T85" "C6FF_MS11T92" 0.0550191676044534
"11" "C6FF_MS11T86" "C6FF_MS11T89" 0.0414554399032297
"12" "C6FF_MS11T85" "C6FF_MS11T86" 0.0572686075664056
"13" "C6FF_MS11T86" "C6FF_MS11T92" 0.0627025782524299
"14" "C6FF_MS11T86" "E17_MS10T93" 0.0707131353191914
"15" "C6FF_MS11T86" "E17_MS10T87" 0.0733188501861886
"16" "C6FF_MS11T86" "E17_MS10T82" 0.0771277421499497
"17" "C6FF_MS11T86" "E17_MS61T40" 0.0789423599099411
"18" "C6FF_MS11T86" "C6FF_MS11T88" 0.0808065772025415
"19" "C6FF_MS11T86" "C9oF_MS05T68" 0.0820881888798651
"20" "C6FF_MS11T86" "E17_MS10T71" 0.0864875072798952
"21" "C6FF_MS11T87" "E17_MS11T81" 0.018117431509063
"22" "C6FF_MS11T87" "C6oF_MS05T53" 0.0236707729559092
"23" "C6FF_MS11T87" "C6oF_MS05T64" 0.0243782947993048
"24" "C6FF_MS11T87" "C6oF_MS05T66" 0.024692343368605
"25" "C6FF_MS11T87" "C6FF_MS11T91" 0.0307210290291018
"26" "C6FF_MS11T87" "E17_MS11T46" 0.0346765945730533
"27" "C6FF_MS11T87" "E16_MS08T62" 0.0368211446077545
"28" "C6FF_MS11T87" "C9oF_MS05T68" 0.0435811717675924
"29" "C6FF_MS11T87" "E17_MS61T43" 0.0450801823417175
"30" "C6FF_MS11T87" "E17_MS10T68" 0.0456974487863545
"31" "C6FF_MS11T88" "C6oF_MS05T55" 0.0188378008887254
"32" "C6FF_MS11T88" "C9oF_MS05T68" 0.0197784661796034
"33" "C6FF_MS11T88" "C6oF_MS05T61" 0.0278842422705087
"34" "C6FF_MS11T88" "C6FF_MS11T91" 0.031238358608881
"35" "C6FF_MS11T88" "C6oF_MS05T64" 0.0438271723747462
"36" "C6FF_MS11T88" "E17_MS11T46" 0.0465321853562141
"37" "C6FF_MS11T88" "E16_MS08T62" 0.0472884083384074
"38" "C6FF_MS11T88" "C9oF_MS05T69" 0.0523281597782313
"39" "C6FF_MS11T88" "C6FF_MS11T92" 0.0545698395439347
"40" "C6FF_MS11T89" "E17_MS10T93" 0.0294983188032974
"41" "C6FF_MS11T89" "E17_MS10T87" 0.0351462006394433
