"dimension" "Birth" "Death"
"1" 0 0 Inf
"2" 0 0 1
"3" 0 0.00256849574377972 0.0711193122412603
"4" 0 0.00729191459881197 0.0153761642181582
"5" 0 0.0228491834719123 0.033009684301467
"6" 0 0.0297326883289481 0.0458844090566131
"7" 0 0.0381290318451336 0.0817890318525009
"8" 0 0.0494598620115619 0.0586947688047195
"9" 0 0.0619840050974999 0.142717620516474
"10" 0 0.0665619348216491 0.0874826559275868
"11" 0 0.0735236555039585 0.123679992617152
"12" 0 0.0964277613337877 0.106027402780767
"13" 0 0.101293941844883 0.154373366136343
"14" 0 0.104112414159959 0.123451596164731
"15" 0 0.11178658168169 0.145294157876312
"16" 0 0.112694511263357 0.115430238842948
"17" 0 0.115139270862472 0.142060861130849
"18" 0 0.118944243148079 0.126949512052614
"19" 0 0.124860359921929 0.130847570874539
"20" 0 0.130229082639025 0.17486552931988
"21" 0 0.139774146377044 0.196809400981529
"22" 0 0.147287666193858 0.149431079179054
"23" 0 0.159300942005819 0.167678071523787
"24" 0 0.16311078224322 0.166821817331364
"25" 0 0.16687539030926 0.171681228897417
"26" 0 0.167362815314474 0.183057856359612
"27" 0 0.169704851059017 0.189042227263897
"28" 0 0.172384394306253 0.17998409083638
"29" 0 0.173543402275271 0.24460260845365
"30" 0 0.178718807928375 0.1841418474704
"31" 0 0.180226380284278 0.192440920435739
"32" 0 0.181090578281752 0.195694669078712
"33" 0 0.184297320471463 0.250883216669376
"34" 0 0.184354009382379 0.207857429209399
"35" 0 0.18724831112976 0.20075847928441
"36" 0 0.187717022487593 0.190489421114963
"37" 0 0.187841860976139 0.190851256582186
"38" 0 0.18882733226964 0.381000501440482
"39" 0 0.191851560766364 0.234264652377308
"40" 0 0.192656982739675 0.201135948788583
"41" 0 0.198898047430618 0.205972136979387
"42" 0 0.200317000549332 0.201990448697339
"43" 0 0.203383356110449 0.208146694597645
"44" 0 0.206011747312558 0.208425389252131
"45" 0 0.208102451288259 0.262503419724131
"46" 0 0.21046940552153 0.218046432783153
"47" 0 0.211434583931137 0.220361309436305
